Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.030994772911071777,0.46072959899902344,60.80873489379883,0.582806360971828,17.016148222873024,-105.61910427418862,-77.16356,17.1638,1.4574026,59.00778,-3.46045,-6.019741,-60.523388,-6.1111875,14.404196,91.33118,-38.30782,14.878385,0.27019787,-4.904954,29.793802,-62.101086,40.852077,-16.020512,15.800459,15.205054,0.13490893,14.373436,-64.50644,-19.508024,30.439894,16.8141,-2.9527795,9.628359,-17.302286
1,-0.1786186546087265,0.9674585461616516,60.790592193603516,0.4577778483440495,16.867568502535434,-105.67820076330763,-77.12669,16.735542,0.43660036,58.179432,-3.2044752,-6.252678,-60.650204,-5.867565,13.878795,91.068665,-38.442513,14.571134,0.26244116,-4.8683095,29.793802,-61.744102,40.91936,-15.887123,15.675903,15.026909,0.1528597,14.209137,-64.68269,-19.34691,30.719614,17.13641,-2.6836388,9.531412,-17.574871
2,-0.40159299969673157,1.4668852090835571,60.77976989746094,0.31339038890354604,16.716088480376545,-105.75294339499581,-77.09585,16.313639,-0.6241749,57.372234,-2.9353402,-6.4950967,-60.788364,-5.5924387,13.359456,90.82295,-38.55005,14.279622,0.285249,-4.7871614,29.793802,-61.407757,40.929523,-15.753257,15.575146,14.877978,0.16734198,14.0436945,-64.87759,-19.200747,31.007374,17.485018,-2.4108238,9.431773,-17.856518
3,-0.635756254196167,1.9633840322494507,60.77159118652344,0.2001309405423194,16.563670218107703,-105.79741273624936,-77.01474,15.900926,-1.6164949,56.523746,-2.7011735,-6.7111235,-60.897923,-5.3777695,12.822369,90.53825,-38.711826,13.955725,0.3064958,-4.718693,29.793802,-61.086845,40.893997,-15.6325865,15.488503,14.734461,0.18344624,13.882979,-65.03722,-19.06617,31.271896,17.822725,-2.1562,9.337329,-18.126595
4,-0.8740352392196655,2.4529178142547607,60.77747344970703,0.16859142158055437,16.41263138744641,-105.76619417564478,-76.828415,15.502413,-2.4316995,55.56903,-2.5489123,-6.8633423,-60.936943,-5.316587,12.245069,90.158005,-39.00922,13.551714,0.28862464,-4.719207,29.793802,-60.763626,40.813564,-15.521073,15.401058,14.587203,0.20555004,13.730508,-65.13516,-18.927744,31.49218,18.141478,-1.9356034,9.256385,-18.366499
5,-1.134972333908081,2.950812578201294,60.79594421386719,0.25366888391635806,16.24436107528453,-105.63024963795297,-76.50579,15.119236,-3.0106254,54.501415,-2.4898632,-6.912678,-60.832912,-5.4979,11.585557,89.62588,-39.588924,13.017504,0.19999631,-4.831781,29.793802,-60.416946,40.686516,-15.412724,15.318087,14.426167,0.23507664,13.587475,-65.14011,-18.763351,31.66525,18.450043,-1.780372,9.197608,-18.576427
6,-1.4042333364486694,3.449126720428467,60.83598709106445,0.4203560768847708,16.062947756206764,-105.42087067133285,-76.0856,14.750264,-3.4222052,53.34992,-2.497338,-6.8869634,-60.622173,-5.843858,10.869334,88.98849,-40.368053,12.392786,0.06162281,-5.0224676,29.793802,-60.059303,40.521282,-15.3081875,15.245105,14.257508,0.27013373,13.452215,-65.09769,-18.566986,31.806639,18.776274,-1.6732727,9.154417,-18.764824
7,-1.6742644309997559,3.9402081966400146,60.896240234375,0.6152541691353642,15.903625061844638,-105.1829007522344,-75.6165,14.397176,-3.7499802,52.10391,-2.5617895,-6.8478227,-60.42774,-6.199602,10.175076,88.34385,-41.083885,11.762117,-0.088702545,-5.2330904,29.793802,-59.716423,40.332302,-15.207232,15.165445,14.100812,0.30944303,13.322394,-65.062325,-18.351578,31.921595,19.106192,-1.571482,9.112179,-18.925621
8,-1.938813328742981,4.433850288391113,60.9774284362793,0.7851932724419649,15.801945900279568,-104.96074751931091,-75.14562,14.065624,-4.0775046,50.751842,-2.6734865,-6.8548894,-60.379414,-6.4222965,9.5812435,87.78917,-41.46894,11.207696,-0.20779684,-5.4000707,29.793802,-59.416634,40.138935,-15.115971,15.060401,13.963458,0.35141435,13.195679,-65.06217,-18.144558,32.009792,19.401552,-1.4366043,9.05657,-19.052692
9,-2.206120729446411,4.934750080108643,61.080596923828125,0.9294840162058241,15.776261895192416,-104.76229369494123,-74.68088,13.749286,-4.424444,49.272057,-2.8261435,-6.9168487,-60.53632,-6.4760303,9.129858,87.36317,-41.417187,10.763794,-0.28339094,-5.5225196,29.793802,-59.160492,39.946133,-15.035238,14.914393,13.8294325,0.4009624,13.074258,-65.09076,-17.962414,32.056107,19.635437,-1.2332972,8.992807,-19.137054
