Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.4233787059783936,1.09764564037323,79.03478240966797,-2.20328866978861,-1.0850011783397187,-132.7910711713732,12.148997,6.160201,34.794483,6.440565,-16.47721,-2.60956,-3.8972354,5.6763663,14.364526,6.633034,-2.1977425,4.5482287,-10.083537,-6.9351883,6.2409835,3.1313934,14.222054,-23.561523,71.28291,-1.1848253,3.1055577,10.253376,-3.2336435,-5.0650406,31.942024,65.444275,-17.930632,-0.16092274,-4.9968505
1,1.4360883235931396,1.088662028312683,79.03585815429688,-2.148385462483687,-1.0520657075872446,-132.7665199364846,12.108699,6.065521,34.759064,6.434283,-16.541859,-2.454691,-3.9169924,5.5688715,14.362255,6.6268177,-2.3141327,4.857256,-10.107281,-7.0097494,6.2334414,3.135385,14.230505,-23.582392,71.28877,-1.1990285,3.0867276,10.263017,-3.328515,-5.060946,31.940405,65.51107,-17.931253,-0.15864116,-5.0149503
2,1.4484220743179321,1.0780725479125977,79.04084014892578,-2.094012023035596,-1.022422638325579,-132.74653058638626,12.073788,5.972595,34.726723,6.42752,-16.607946,-2.2998557,-3.9334152,5.465462,14.366322,6.620482,-2.425784,5.151109,-10.117576,-7.085055,6.2294602,3.136191,14.244393,-23.619492,71.2954,-1.2207642,3.06709,10.272756,-3.4135547,-5.0606656,31.931515,65.56522,-17.93621,-0.15592042,-5.0290937
3,1.4616801738739014,1.0650540590286255,79.04707336425781,-2.0368200808597083,-0.9859607112326806,-132.71782028079838,12.028372,5.875215,34.688522,6.420006,-16.668688,-2.1436124,-3.9560492,5.3515534,14.357944,6.613041,-2.5477157,5.4743543,-10.142297,-7.1605754,6.2188807,3.1338913,14.250009,-23.639097,71.3078,-1.2303786,3.0485914,10.282186,-3.4959295,-5.063995,31.927643,65.617546,-17.934025,-0.15197107,-5.049251
4,1.4757413864135742,1.0537673234939575,79.05313110351562,-1.9734543932769457,-0.9323651694710279,-132.66670557890632,11.956021,5.7684174,34.634525,6.413674,-16.718647,-1.984696,-3.9939678,5.213265,14.317698,6.6040344,-2.6964505,5.87099,-10.17849,-7.2353606,6.202292,3.1259873,14.258728,-23.662823,71.30927,-1.2411919,3.0355802,10.2870245,-3.585754,-5.0723853,31.910566,65.677925,-17.907003,-0.15228513,-5.0813007
5,1.496479868888855,1.0406363010406494,79.05933380126953,-1.8999221856328892,-0.854775353547391,-132.5916077600555,11.849843,5.6469975,34.567707,6.4038796,-16.750185,-1.8290598,-4.052998,5.0411606,14.242823,6.590867,-2.881825,6.374964,-10.220102,-7.315158,6.1750236,3.1091974,14.274061,-23.691536,71.297615,-1.2443416,3.0296266,10.280864,-3.6634772,-5.092388,31.865559,65.71996,-17.854116,-0.15719327,-5.129711
6,1.5207622051239014,1.0279393196105957,79.0644302368164,-1.8186120325921327,-0.7602889924796815,-132.49895832047892,11.719941,5.515403,34.491615,6.392939,-16.769678,-1.6754838,-4.127807,4.844259,14.14234,6.577132,-3.0954938,6.9550037,-10.273371,-7.3993425,6.1391425,3.0882757,14.292326,-23.713795,71.27757,-1.2370473,3.0294037,10.2692795,-3.728156,-5.1234503,31.809875,65.74175,-17.782219,-0.16143595,-5.1919675
7,1.5515625476837158,1.0173267126083374,79.06896209716797,-1.73699997216983,-0.6588647083183659,-132.38801754032647,11.574934,5.3814297,34.39814,6.3842225,-16.784157,-1.511869,-4.2081137,4.6351614,14.016261,6.561753,-3.3201709,7.5572605,-10.35581,-7.48167,6.09332,3.067282,14.29953,-23.71293,71.266556,-1.2241143,3.0303802,10.262375,-3.8136585,-5.139497,31.772898,65.80314,-17.69712,-0.1652706,-5.2625413
8,1.5881508588790894,1.0040100812911987,79.07585906982422,-1.6629635278194075,-0.5612976513195391,-132.25892839926553,11.424841,5.252549,34.280006,6.3789983,-16.799105,-1.3266089,-4.284694,4.4279222,13.864858,6.5486426,-3.5415854,8.127692,-10.425052,-7.5544424,6.0820584,3.0332508,14.312992,-23.712622,71.2338,-1.2058057,3.0343237,10.258091,-3.8863912,-5.177619,31.695751,65.83716,-17.638178,-0.17027074,-5.3110514
9,1.6259722709655762,0.9937475323677063,79.0849838256836,-1.5966495079282177,-0.4641794120223426,-132.10855031125428,11.263307,5.128334,34.13189,6.380404,-16.816221,-1.1083691,-4.3599877,4.221239,13.683616,6.536976,-3.7627616,8.655593,-10.502145,-7.6185923,6.086626,2.9911115,14.324584,-23.709332,71.19731,-1.1825331,3.0407329,10.269776,-3.952424,-5.225827,31.615076,65.868256,-17.592579,-0.17260736,-5.3429728
10,1.6693495512008667,0.9770105481147766,79.09353637695312,-1.5342256593233574,-0.363643475805872,-131.93804182545497,11.086965,5.0048656,33.958595,6.38727,-16.830515,-0.8675225,-4.437881,4.0086393,13.474288,6.526207,-3.9902031,9.167795,-10.587583,-7.6755185,6.1024504,2.9397957,14.332449,-23.7004,71.157555,-1.1521336,3.0496838,10.290991,-4.01691,-5.2837667,31.526054,65.9001,-17.554,-0.17485408,-5.363954
11,1.7168128490447998,0.9564977288246155,79.10174560546875,-1.4748254711489284,-0.2688936372067726,-131.75354160193328,10.911954,4.8794055,33.768387,6.3950677,-16.84173,-0.62430876,-4.509142,3.7917593,13.248286,6.5158105,-4.214081,9.66754,-10.683356,-7.730803,6.1282964,2.8876534,14.334519,-23.67302,71.11567,-1.1283143,3.0593514,10.311896,-4.09698,-5.327861,31.43926,65.9616,-17.519743,-0.1740697,-5.3861966
12,1.7730501890182495,0.9342097640037537,79.1077651977539,-1.4183320749840531,-0.18906196495332223,-131.5611825081517,10.751289,4.7529206,33.56924,6.4038973,-16.851374,-0.3980373,-4.5648527,3.5743527,13.016903,6.5062613,-4.424025,10.158717,-10.767277,-7.782879,6.1837807,2.8304472,14.33306,-23.630072,71.05864,-1.1218994,3.06914,10.317896,-4.1611485,-5.386885,31.33483,65.99833,-17.498531,-0.16580705,-5.408027
13,1.8345978260040283,0.9079165458679199,79.11231994628906,-1.3642902504462475,-0.13128688702827981,-131.3600328346193,10.614051,4.624875,33.36212,6.413475,-16.857609,-0.1899083,-4.596092,3.3541386,12.776774,6.4953704,-4.6186905,10.667057,-10.844704,-7.827771,6.2722983,2.775806,14.324054,-23.560078,70.98305,-1.1467494,3.0820084,10.297377,-4.204499,-5.473826,31.215069,66.00141,-17.490063,-0.14227186,-5.4263606
14,1.9001703262329102,0.8838531374931335,79.11714172363281,-1.3118898809908701,-0.08892462740937308,-131.14777325444896,10.49136,4.4941187,33.143063,6.4232397,-16.860418,0.0090640485,-4.6100125,3.1302707,12.523939,6.484361,-4.803023,11.182629,-10.92796,-7.87367,6.379688,2.7259223,14.310525,-23.46213,70.89731,-1.1931974,3.0976307,10.261355,-4.254823,-5.551544,31.090414,66.01936,-17.492548,-0.107371286,-5.4470954
15,1.9623812437057495,0.8537221550941467,79.12062072753906,-1.2675498240960563,-0.050425790180476236,-130.92723771935658,10.369376,4.3680596,32.91245,6.4356685,-16.867449,0.19720179,-4.6213245,2.9133406,12.267001,6.4745865,-4.972152,11.656845,-11.0056305,-7.9075317,6.507163,2.6664152,14.289051,-23.358557,70.80212,-1.2403336,3.1078691,10.227938,-4.293691,-5.651854,30.970247,66.01969,-17.490845,-0.07817931,-5.469259
