Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.33425265550613403,-2.113856077194214,76.62796020507812,9.316234937081761,2.5510467471968292,69.86734715799543,4.882506,-2.0251205,8.883801,59.702538,3.602242,-15.000033,-20.3501,-3.1876419,-27.322079,36.22421,-14.590749,-15.000033,-7.388796,-1.0182371,5.807438,2.2635772,26.580296,-25.17756,47.5202,28.893993,6.808442,-6.2653766,10.900694,-24.22826,11.510571,33.747013,7.007581,13.104439,-3.4751775
1,-0.20460717380046844,-0.8628221154212952,76.125244140625,9.228595935374342,2.2009923463258225,69.61700691196997,3.7949562,-0.7522567,9.039639,63.807728,1.9661001,-15.000033,-19.286633,-2.8972545,-26.32839,37.283676,-17.946774,-15.000033,-7.009252,-0.90558743,6.1011906,2.6606157,26.562202,-25.039894,47.56027,28.788498,6.893827,-6.571724,10.287693,-24.394415,11.475996,33.984425,6.8581967,13.180815,-3.6090527
2,-0.05153790861368179,0.3468450605869293,75.60804748535156,9.181362575523607,1.8104057847081307,69.38333192922549,2.8280754,0.47993174,9.170276,67.903435,0.2945204,-15.000033,-18.186516,-2.670182,-25.287409,38.391182,-21.423582,-15.000033,-6.6659584,-0.7838606,6.4054036,3.0318453,26.471478,-24.931288,47.63536,28.721989,6.9830675,-6.9166484,9.747804,-24.658607,11.423706,34.142002,6.720785,13.279588,-3.6901362
3,0.11483157426118851,1.5426257848739624,75.06977844238281,9.030109948752461,1.5049929379959321,69.10566836230885,1.7321886,1.7977362,9.1815815,71.9196,-1.3214278,-15.000033,-17.143955,-2.3446023,-24.346336,39.39735,-24.665663,-15.000033,-6.2828636,-0.51478994,6.675686,3.3874254,26.310843,-24.74685,47.765835,28.61241,7.060127,-7.160633,9.155709,-24.982557,11.439495,34.313026,6.6562004,13.354422,-3.8525915
4,0.2960267663002014,2.727492570877075,74.54141235351562,8.624143827709185,1.40982653193655,68.72369507129164,0.2505511,3.3167424,8.95034,75.772194,-2.7832775,-15.000033,-16.260365,-1.7482027,-23.645662,40.166656,-27.321936,-15.000033,-5.8080525,0.053705283,6.861384,3.7525313,26.06373,-24.35484,47.97069,28.38524,7.1078367,-7.1640587,8.365445,-25.345684,11.63881,34.59697,6.7376347,13.35967,-4.2332044
5,0.46184056997299194,3.8777689933776855,74.05726623535156,7.796821778549283,1.6126007764811066,68.2140334357623,-1.8160052,5.1794124,8.328039,79.57014,-4.045208,-15.000033,-15.591446,-0.686276,-23.334929,40.575428,-29.211542,-15.000033,-5.2079906,1.090191,6.901426,4.1132584,25.703796,-23.663513,48.299706,28.056982,7.114677,-6.8935194,7.2939405,-25.75341,12.119499,35.045773,7.0668893,13.280309,-4.9694996
6,0.5926782488822937,5.005007743835449,73.65911865234375,6.893076410770289,2.057878498020659,67.69278702813381,-4.3422604,7.31045,7.7797756,83.24696,-5.0670385,-14.083351,-15.259376,0.36211643,-23.234737,41.04113,-30.699953,-15.000033,-4.6063423,2.2542927,6.7560716,4.463747,25.228247,-22.743746,48.74091,27.664392,7.0880365,-6.4222226,5.998949,-26.197935,12.823102,35.617012,7.580692,13.133506,-5.9604287
7,0.7105830907821655,6.129960060119629,73.33806610107422,6.024746523466791,2.5808592607919394,67.12275036158842,-7.024559,9.589398,7.4235053,86.59695,-5.9514327,-12.231198,-15.063797,1.3299233,-23.121943,41.542835,-31.922329,-15.000033,-4.0035415,3.4138677,6.5574946,4.829234,24.661081,-21.728674,49.221214,27.157404,7.039267,-5.770251,4.569173,-26.639708,13.606405,36.256416,8.094923,12.927385,-6.980312
8,0.8305723667144775,7.200090408325195,73.04481506347656,5.365332632102629,3.02893207768355,66.49419557408372,-9.600362,11.552824,7.064585,89.40716,-6.782623,-10.508263,-14.858024,2.0672853,-22.763681,42.151947,-33.05885,-15.000033,-3.4189558,4.3597016,6.4272027,5.238492,24.048622,-20.762756,49.655952,26.481949,6.9788475,-4.9577036,3.1018744,-27.025305,14.319128,36.922295,8.415469,12.678828,-7.8051324
9,0.9638968110084534,8.250988006591797,72.78723907470703,4.972565304388566,3.3895335108196294,65.79070662852999,-12.053535,13.145829,6.7620125,91.66223,-7.5290103,-8.925898,-14.670645,2.51988,-22.085526,42.96716,-34.129993,-15.000033,-2.8322237,5.017085,6.4004498,5.711974,23.425688,-19.844208,50.029934,25.53565,6.8819127,-3.8829556,1.5801249,-27.317999,14.940876,37.730198,8.472284,12.341834,-8.402338
10,1.1112257242202759,9.331549644470215,72.5830078125,4.757170251106073,3.7175823194658317,65.03819074049073,-14.501314,14.479278,6.493784,93.468544,-8.1750765,-7.3608227,-14.511163,2.72071,-21.281971,43.931793,-35.07049,-14.713279,-2.2423604,5.4718103,6.4388213,6.2409368,22.806656,-18.92521,50.35731,24.368809,6.7360516,-2.577227,-0.029410306,-27.509283,15.532012,38.67709,8.355285,11.927537,-8.883527
11,1.2740780115127563,10.42839527130127,72.43313598632812,4.718006299104104,3.98371127731676,64.30426760042147,-16.852602,15.53474,6.3022323,94.79247,-8.80299,-5.8553452,-14.253008,2.630633,-20.4699,44.90606,-35.934086,-13.975514,-1.7100421,5.7259936,6.5412135,6.81429,22.211662,-18.081858,50.594376,23.154022,6.5790696,-1.2578574,-1.651843,-27.593306,16.06548,39.551483,8.113814,11.54276,-9.242441
12,1.4520097970962524,11.523238182067871,72.32735443115234,4.754156666354722,4.1977748788674925,63.5913516807994,-19.056355,16.404863,6.175942,95.63409,-9.512543,-4.526815,-13.821187,2.4831543,-19.655064,45.625633,-36.689655,-13.269145,-1.2186149,5.8740883,6.6747327,7.4123797,21.663893,-17.402336,50.701813,22.055101,6.464622,-0.13876665,-3.200908,-27.568123,16.494587,40.131725,7.796401,11.292756,-9.470838
13,1.651493787765503,12.605127334594727,72.26945495605469,4.900422272659865,4.336569065128237,62.9098388114198,-21.083853,17.027048,6.1355877,95.9658,-10.353032,-3.4271874,-13.179351,2.2355192,-18.82008,46.075775,-37.36586,-12.616822,-0.7790347,5.8784466,6.872187,8.054686,21.179396,-16.895082,50.633884,21.067795,6.433737,0.803066,-4.6704164,-27.420856,16.743979,40.36739,7.3196015,11.233048,-9.514254
14,1.871164083480835,13.677388191223145,72.26617431640625,5.173311548216098,4.417155058476727,62.24082139107731,-22.957952,17.392204,6.2068176,95.805145,-11.259107,-2.527139,-12.387333,1.8519558,-17.936283,46.34563,-37.944836,-11.965505,-0.3742288,5.7198973,7.1342764,8.751689,20.764997,-16.51986,50.41191,20.109955,6.455474,1.6558276,-6.104644,-27.149113,16.849922,40.385612,6.686961,11.293798,-9.3934765
15,2.1141879558563232,14.743087768554688,72.31551361083984,5.499013609720053,4.484766928211989,61.57944515010389,-24.686485,17.61363,6.3894444,95.196106,-12.136985,-1.7875533,-11.493361,1.4064956,-17.042374,46.411816,-38.365227,-11.307064,0.008931424,5.472952,7.3945556,9.476136,20.423243,-16.28314,50.095905,19.231049,6.490457,2.304289,-7.4913306,-26.779202,16.931597,40.222027,6.0805354,11.394098,-9.2129965
16,2.3657872676849365,15.813628196716309,72.41081237792969,5.801093325916945,4.583292785546738,60.91997790200695,-26.281378,17.809916,6.6762767,94.18353,-12.89656,-1.1635716,-10.544958,0.9781308,-16.175146,46.253548,-38.566822,-10.63428,0.3830049,5.2189727,7.5879016,10.19791,20.15077,-16.194725,49.747066,18.482561,6.5027323,2.630866,-8.797778,-26.353502,17.102457,39.88622,5.6892443,11.458953,-9.077269
17,2.628507375717163,16.894672393798828,72.5577621459961,6.068089581395849,4.716803731369329,60.258535720332546,-27.744919,18.003593,7.0815945,92.7511,-13.541699,-0.68040746,-9.517526,0.5907879,-15.3296175,45.80258,-38.543358,-9.958997,0.743936,4.979106,7.712382,10.917559,19.944231,-16.29648,49.356586,17.816515,6.5009093,2.5563405,-10.002395,-25.89363,17.361536,39.30299,5.629763,11.463949,-9.018751
18,2.9258203506469727,17.991348266601562,72.74830627441406,6.3369060814294755,4.86476464206576,59.59905462337659,-29.058296,18.137726,7.613229,90.879486,-14.110356,-0.35592526,-8.402928,0.1976618,-14.485512,45.092304,-38.321934,-9.280371,1.0872933,4.7201023,7.800351,11.644447,19.799856,-16.570724,48.905235,17.226524,6.508663,2.158399,-11.10146,-25.401886,17.649248,38.459705,5.789013,11.454845,-8.978066
19,3.2373671531677246,19.10974884033203,72.97885131835938,6.602290104477681,5.032548497720362,58.948456955914324,-30.206192,18.211718,8.24909,88.61124,-14.568386,-0.13165042,-7.269107,-0.22032088,-13.654731,44.253803,-37.895275,-8.57374,1.422378,4.443998,7.8385468,12.362736,19.707277,-16.938526,48.435005,16.829044,6.5104465,1.5534352,-12.082409,-24.89289,17.992956,37.451416,6.0171437,11.463277,-8.9222555
20,3.5555899143218994,20.244369506835938,73.24446105957031,6.858835457885296,5.225580517315969,58.313517238229146,-31.174532,18.222181,8.966496,85.98578,-14.882288,0.05088442,-6.181174,-0.67790514,-12.84863,43.41791,-37.258327,-7.816036,1.7525076,4.155372,7.8143578,13.061692,19.649626,-17.314201,47.98363,16.742714,6.4845533,0.85783017,-12.939094,-24.387693,18.43118,36.374836,6.166817,11.521026,-8.817799
21,3.891913890838623,21.39792251586914,73.53927612304688,7.102936312449925,5.456239225540962,57.687637805508864,-31.959124,18.253761,9.853295,83.00238,-15.074794,0.27843997,-5.155222,-1.1737093,-12.053668,42.59609,-36.39428,-6.9775324,2.0887482,3.8650331,7.7117167,13.7364855,19.614706,-17.717888,47.555977,17.071522,6.4010715,0.034202807,-13.66209,-23.90255,19.012896,35.200954,6.3048353,11.635038,-8.712339
22,4.2513651847839355,22.563671112060547,73.85498046875,7.337711209277434,5.718195679694205,57.07076030803878,-32.55508,18.263943,10.899192,79.63125,-15.155133,0.48307413,-4.151399,-1.6940037,-11.261514,41.71746,-35.309685,-6.0802774,2.422086,3.5753553,7.5408597,14.384931,19.5974,-18.181389,47.144363,17.731268,6.2681036,-0.9540988,-14.246188,-23.44058,19.71014,33.88064,6.4804573,11.790735,-8.603997
23,4.6267170906066895,23.73746109008789,74.18911743164062,7.566225199260793,5.988158067033577,56.48064792492689,-32.971428,18.07948,11.91369,75.89249,-15.0751095,0.5084631,-3.162442,-2.2352116,-10.4926405,40.825325,-34.056744,-5.1779804,2.7268326,3.280319,7.330254,15.001761,19.591505,-18.636606,46.76378,18.556917,6.120996,-1.9896541,-14.693203,-22.999939,20.445227,32.4823,6.516715,11.987272,-8.38327
24,5.022956848144531,24.930267333984375,74.5340347290039,7.788886790559329,6.241775375573409,55.93307915327144,-33.223217,17.558044,12.686268,71.79401,-14.78378,0.22404002,-2.1765287,-2.7896821,-9.770378,39.954674,-32.682804,-4.3235893,2.9753087,2.9756405,7.1094203,15.587797,19.590963,-19.0097,46.425297,19.386791,6.002692,-2.9566386,-15.01456,-22.576283,21.14534,31.08253,6.2340727,12.221415,-7.939856
25,5.434940338134766,26.132648468017578,74.88091278076172,8.011559858983352,6.489353334407847,55.43462335266105,-33.31653,16.712582,13.190762,67.24065,-14.29969,-0.2525757,-1.2011608,-3.3632076,-9.091559,39.09192,-31.164267,-3.5226388,3.156519,2.655647,6.8680067,16.15157,19.589638,-19.293621,46.12736,20.262468,5.9202356,-3.8495605,-15.214874,-22.16768,21.821085,29.668623,5.4883695,12.507222,-7.1836324
26,5.872108459472656,27.354122161865234,75.227783203125,8.224622764866146,6.735989735149204,54.972594823166375,-33.236122,15.653048,13.490856,62.241222,-13.643189,-0.8611525,-0.23005076,-3.9438667,-8.441998,38.220825,-29.48733,-2.747133,3.2859836,2.3316731,6.596245,16.690529,19.586704,-19.520224,45.868824,21.244806,5.8490524,-4.720808,-15.293464,-21.777012,22.507875,28.216738,4.3985987,12.827513,-6.1880507
27,6.322839736938477,28.587182998657227,75.56273651123047,8.404831193295099,6.94811907747534,54.53213290733718,-32.959976,14.411139,13.495933,56.94031,-12.7609825,-1.7923628,0.7638278,-4.4970016,-7.8309813,37.380905,-27.712511,-2.0000346,3.3797956,2.027336,6.32829,17.190878,19.587194,-19.674631,45.654972,22.200777,5.795062,-5.543851,-15.255735,-21.40647,23.167389,26.787283,3.1845791,13.13205,-5.089191
28,6.796093940734863,29.831966400146484,75.87627410888672,8.525335396509382,7.091158258021089,54.09744588981752,-32.463173,13.025344,13.105918,51.471645,-11.60315,-3.2370644,1.8044959,-4.9837613,-7.2702794,36.610542,-25.895891,-1.2868209,3.4567413,1.7682782,6.099985,17.640999,19.600918,-19.742424,45.486713,22.996727,5.7687964,-6.2931104,-15.104446,-21.057804,23.757105,25.433651,2.0682158,13.385952,-4.027541
29,7.288882732391357,31.088825225830078,76.16368103027344,8.573596771199744,7.140754170835828,53.66670747924941,-31.622555,11.385938,12.077949,45.46291,-10.042129,-5.436882,2.9730108,-5.3793945,-6.743845,35.780983,-23.969316,-0.584837,3.5248787,1.5631989,5.9308467,18.059166,19.632137,-19.706377,45.351814,23.581089,5.789788,-6.956084,-14.813815,-20.73087,24.244751,24.133808,0.9859879,13.59363,-2.965488
