Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8270307779312134,2.9474833011627197,78.78292083740234,-0.23004582571404683,-3.034821934005664,-89.2914436192989,7.1293836,7.5649114,13.983265,9.042768,-10.146318,-6.887748,4.998075,-4.1728296,-19.02187,8.119086,-10.892794,2.797926,-0.15180092,0.92026967,6.015929,-2.8330538,13.570778,-48.539097,61.484,-2.2152781,-3.3991835,-1.7013156,-12.144941,-10.750425,72.0362,68.49487,28.920208,2.8893578,2.2272038
1,1.8543975353240967,2.960554599761963,78.78739929199219,-0.24698487700094346,-2.9619089243102263,-89.27923976020418,7.050611,7.5599747,13.965343,9.007372,-10.126615,-6.8993344,4.914562,-4.1723204,-19.031775,8.108002,-10.8887415,2.7621095,-0.20575999,0.92777175,5.9704447,-2.8494108,13.572079,-48.553726,61.544907,-2.3125749,-3.382771,-1.6919178,-12.171663,-10.748023,72.04219,68.50088,28.882048,2.8894484,2.1843638
2,1.88235342502594,2.9722304344177246,78.79266357421875,-0.26273306515486655,-2.860905265305133,-89.26385190471989,6.9298005,7.55468,13.94235,8.988591,-10.109854,-6.908883,4.7906585,-4.177097,-19.04412,8.115389,-10.889858,2.7277384,-0.24209812,0.9235268,5.899134,-2.926814,13.579639,-48.68075,61.651463,-2.53953,-3.372612,-1.6674974,-12.20476,-10.729287,72.062645,68.51412,28.871395,2.887054,2.126153
3,1.8990957736968994,2.9814462661743164,78.79685974121094,-0.2792491001364083,-2.7815357299244177,-89.24951395563129,6.841577,7.550532,13.921948,8.955908,-10.090359,-6.920344,4.701018,-4.175596,-19.055983,8.1038,-10.886069,2.689116,-0.28031737,0.9285286,5.845068,-2.929865,13.581348,-48.70393,61.705784,-2.6082788,-3.3557644,-1.6522316,-12.224917,-10.724668,72.06056,68.51859,28.84301,2.8859704,2.0782902
4,1.9187357425689697,2.988739252090454,78.800048828125,-0.2941945479905208,-2.6881938250785704,-89.22985355055974,6.7308264,7.5484695,13.895778,8.935315,-10.0764065,-6.9322166,4.5852585,-4.1766877,-19.071592,8.119416,-10.89862,2.6381671,-0.29648528,0.9242336,5.77248,-3.0122135,13.588017,-48.874363,61.82083,-2.7441227,-3.3392172,-1.6312377,-12.2326,-10.699785,72.021866,68.5403,28.820005,2.8841574,2.0296626
5,1.9352164268493652,2.9944772720336914,78.80159759521484,-0.3123075970653846,-2.6156407046972334,-89.20803278471251,6.651531,7.5485215,13.86843,8.899616,-10.061459,-6.9489155,4.5026493,-4.1697297,-19.08955,8.118662,-10.907641,2.5712633,-0.37081856,0.9367336,5.7307267,-3.024443,13.5886755,-48.896015,61.886436,-2.6765466,-3.3151705,-1.6230435,-12.253354,-10.698122,72.020294,68.54724,28.795908,2.8879097,1.9953876
6,1.9473592042922974,3.0001654624938965,78.8036117553711,-0.32834331635180275,-2.5150473627374055,-89.17630794510126,6.5282006,7.550239,13.828792,8.883064,-10.053459,-6.96628,4.3774037,-4.167213,-19.11588,8.147601,-10.930581,2.4918735,-0.36759418,0.9299892,5.658639,-3.1423552,13.5910015,-49.143982,62.03195,-2.6799617,-3.292494,-1.5913498,-12.257177,-10.673439,71.94136,68.571495,28.783932,2.8910959,1.9553646
7,1.9569615125656128,3.0033888816833496,78.80490112304688,-0.3460630222795271,-2.430971043722397,-89.14594408256927,6.4277773,7.554636,13.793305,8.862091,-10.045603,-6.9827046,4.2772465,-4.159171,-19.140541,8.165759,-10.956811,2.4077587,-0.40465492,0.9337045,5.6055994,-3.2096431,13.5901165,-49.290512,62.141064,-2.5815964,-3.265636,-1.5790789,-12.2617855,-10.657254,71.876015,68.58865,28.772888,2.8932686,1.9212252
8,1.9654290676116943,3.0057618618011475,78.80707550048828,-0.3619068768928389,-2.35252682173155,-89.11648622569163,6.332398,7.5640097,13.762929,8.848574,-10.03895,-6.993246,4.1879745,-4.1465487,-19.163733,8.17843,-10.992584,2.3252108,-0.4589897,0.94148517,5.5641437,-3.2743587,13.589099,-49.42176,62.24181,-2.480502,-3.2387223,-1.5867245,-12.274675,-10.647744,71.82586,68.59775,28.806095,2.8893049,1.8830384
9,1.9719336032867432,3.008445978164673,78.8092041015625,-0.38109712123829276,-2.2847049007234657,-89.08779235639226,6.2455955,7.5812593,13.740965,8.848049,-10.035509,-6.9928756,4.1158576,-4.127463,-19.185188,8.184787,-11.042732,2.2424464,-0.49333787,0.9501303,5.5345025,-3.3601754,13.587285,-49.60082,62.349316,-2.405916,-3.2113414,-1.6155108,-12.283768,-10.637298,71.746994,68.60591,28.899687,2.874537,1.8354931
