Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2732650935649872,1.6250230073928833,78.08565521240234,0.26498573456596114,4.027594680695246,-86.0226731721759,-5.239659,-3.4109414,-3.0045695,9.3788185,-9.966014,-0.3195858,-6.0419016,-7.5533905,-10.917943,9.170057,-6.157526,5.4350853,-1.1549592,-1.0151061,6.297133,-10.76923,22.81881,-51.7424,54.790916,9.757126,7.884734,4.058024,-7.246821,-21.090584,47.64012,53.012024,-12.365922,9.660871,-6.4121256
1,-0.2730805575847626,1.625193476676941,78.0856704711914,0.26469984422831383,4.025987893978428,-86.02174597204733,-5.2391453,-3.4046803,-2.9979057,9.382693,-9.971587,-0.3180426,-6.0395465,-7.5497637,-10.921088,9.168903,-6.157541,5.431907,-1.1582942,-1.0123217,6.3036766,-10.774023,22.825811,-51.742012,54.764988,9.766528,7.8977847,4.038823,-7.246728,-21.097721,47.63883,52.998005,-12.375314,9.674421,-6.4085817
2,-0.2814428210258484,1.6253421306610107,78.08624267578125,0.2642536279445446,4.023951304332804,-86.020869360134,-5.2384305,-3.397977,-2.990571,9.386962,-9.977721,-0.31655732,-6.035707,-7.5457597,-10.924619,9.165832,-6.1567693,5.428774,-1.1600696,-1.0096426,6.3100305,-10.776775,22.83024,-51.740128,54.736862,9.77956,7.9147434,4.0177865,-7.245442,-21.102314,47.63656,52.983746,-12.384731,9.690279,-6.4057007
3,-0.2882575988769531,1.626132607460022,78.08646392822266,0.2643356778450874,4.02260225076254,-86.02001556235678,-5.2380986,-3.392157,-2.984649,9.390141,-9.982397,-0.31499302,-6.0340486,-7.54224,-10.927436,9.16497,-6.156553,5.4255056,-1.162587,-1.0073713,6.3156114,-10.780145,22.836174,-51.73812,54.71276,9.792259,7.926057,4.001346,-7.245003,-21.108541,47.634068,52.971478,-12.394965,9.703175,-6.4024434
4,-0.293861985206604,1.6264971494674683,78.08658599853516,0.2654704990387719,4.0225400884879265,-86.0194439098928,-5.2387204,-3.3880532,-2.9821448,9.390842,-9.983207,-0.31330407,-6.0344505,-7.539297,-10.928939,9.16484,-6.1561766,5.4218364,-1.1659259,-1.0065032,6.3195996,-10.785224,22.837942,-51.739594,54.696,9.802141,7.9267125,3.9976091,-7.2474184,-21.110407,47.635113,52.961987,-12.403204,9.711996,-6.3991613
5,-0.2974650263786316,1.627103567123413,78.08668518066406,0.2680952149626177,4.024365229211253,-86.01924352333421,-5.241786,-3.3870547,-2.98552,9.389701,-9.9786825,-0.31098908,-6.037392,-7.5371766,-10.928741,9.164247,-6.15421,5.4174733,-1.169246,-1.0075514,6.32512,-10.793493,22.843624,-51.74897,54.682747,9.805465,7.9118814,4.014954,-7.253959,-21.116537,47.642155,52.94873,-12.403141,9.719137,-6.3969502
6,-0.30439504981040955,1.6262911558151245,78.08698272705078,0.2716361864514134,4.027518268470874,-86.01947967280339,-5.246239,-3.3878932,-2.9928555,9.386384,-9.970005,-0.30822667,-6.0436726,-7.5357304,-10.92707,9.16644,-6.152914,5.412588,-1.1744843,-1.0086405,6.326589,-10.8012705,22.844576,-51.75394,54.677345,9.812844,7.886743,4.041028,-7.2607117,-21.117516,47.64615,52.941418,-12.408084,9.720116,-6.39293
7,-0.3089629113674164,1.6266796588897705,78.08885192871094,0.2756757211462964,4.0314305949230675,-86.01948740278621,-5.2501645,-3.389292,-3.0005994,9.38019,-9.959694,-0.30602804,-6.051438,-7.534831,-10.924797,9.169873,-6.1521544,5.407787,-1.1764535,-1.0126563,6.330402,-10.810342,22.847366,-51.766136,54.67703,9.818634,7.854791,4.077821,-7.272468,-21.12061,47.657272,52.934135,-12.404922,9.720659,-6.39095
8,-0.3155529499053955,1.6279548406600952,78.09031677246094,0.2790740782034255,4.033546861530884,-86.01957246673594,-5.2497926,-3.3889058,-3.004349,9.370935,-9.950915,-0.3054605,-6.056991,-7.533429,-10.92218,9.173411,-6.1523175,5.4036407,-1.1797774,-1.0151129,6.3301244,-10.823808,22.854006,-51.791355,54.67537,9.802892,7.836954,4.1028767,-7.278473,-21.127855,47.67758,52.92377,-12.397405,9.722435,-6.3929496
9,-0.32037991285324097,1.6280282735824585,78.09114074707031,0.2820829004814557,4.033543789660119,-86.01916174294904,-5.2456565,-3.3864934,-3.0021412,9.36141,-9.946702,-0.3063272,-6.0576506,-7.5312395,-10.919169,9.17255,-6.151029,5.4017515,-1.1783954,-1.0172472,6.3323836,-10.8322735,22.859568,-51.797333,54.667553,9.810167,7.8359785,4.1072726,-7.282128,-21.134306,47.685448,52.917286,-12.409571,9.723637,-6.3933353
