Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.28420644998550415,2.403264045715332,43.63402557373047,-1.2842400069179483,1.816154809922751,-89.16242237917801,0.72295797,7.546815,-9.204003,112.27026,25.994751,-15.000033,1.9147449,-3.3666723,-2.6752958,109.44378,29.906828,15.000033,-1.4975675,3.4438028,2.9221256,-4.890177,17.94145,-46.142498,60.876087,-1.5921569,0.6626611,7.073776,5.10075,-15.720767,26.025776,55.998184,-9.895727,-2.4128723,-2.4558425
1,0.2857041656970978,2.402395248413086,43.63404846191406,-1.2817272857306383,1.8219909253982312,-89.15790170356134,0.7220841,7.528169,-9.215795,112.26454,25.987959,-15.000033,1.9104965,-3.3447425,-2.6678061,109.44015,29.916998,15.000033,-1.4989635,3.4424503,2.913556,-4.887778,17.944464,-46.144688,60.86508,-1.5746423,0.6882548,7.088985,5.1003766,-15.722232,26.028288,55.997963,-9.872419,-2.4049063,-2.4481874
2,0.2842205762863159,2.39744234085083,43.634010314941406,-1.2789199652026273,1.8287286569436423,-89.15278214398474,0.7202667,7.507629,-9.2289295,112.258484,25.980791,-15.000033,1.9050199,-3.3210309,-2.6595733,109.4357,29.928778,15.000033,-1.5014132,3.4406905,2.9032547,-4.8869314,17.947262,-46.148407,60.85765,-1.5536549,0.7154134,7.1052995,5.0990367,-15.72362,26.031757,56.000423,-9.850811,-2.3964171,-2.4408514
3,0.2830793559551239,2.39568829536438,43.633880615234375,-1.277021197972785,1.8337016189471913,-89.14915958478672,0.72033006,7.491052,-9.239307,112.25305,25.974451,-15.000033,1.901602,-3.3010159,-2.6525404,109.43297,29.937906,15.000033,-1.5010118,3.4392762,2.892386,-4.8800263,17.952787,-46.1556,60.84144,-1.543203,0.74278784,7.122469,5.0972834,-15.7263155,26.039555,56.00295,-9.819428,-2.3882911,-2.4339366
4,0.2840394675731659,2.3954238891601562,43.6319694519043,-1.2752446522493202,1.8341319713130413,-89.14921337520744,0.72411615,7.4824224,-9.2420635,112.24813,25.971457,-15.000033,1.9026248,-3.2932644,-2.6475337,109.43211,29.940874,15.000033,-1.4980097,3.43757,2.8892176,-4.87571,17.958155,-46.1581,60.82955,-1.5579051,0.7490694,7.1296687,5.095463,-15.72885,26.043825,56.00203,-9.790703,-2.3860545,-2.4308996
5,0.28371676802635193,2.395331382751465,43.632266998291016,-1.2736258990426008,1.825930795568123,-89.1562999803913,0.7373842,7.4840035,-9.2327,112.24398,25.972488,-15.000033,1.9124415,-3.303063,-2.6435833,109.43472,29.933422,15.000033,-1.4879565,3.435478,2.897881,-4.8721814,17.963465,-46.151875,60.818657,-1.6142575,0.72705895,7.122763,5.0915284,-15.73136,26.041862,55.99878,-9.761943,-2.3940027,-2.4325714
6,0.28507882356643677,2.398005723953247,43.6297721862793,-1.2724533167341534,1.8115905238145873,-89.16830205211494,0.7569237,7.492881,-9.214906,112.23907,25.976799,-15.000033,1.9288312,-3.3251772,-2.6407223,109.44097,29.918016,15.000033,-1.4738685,3.4336398,2.9163814,-4.870579,17.968256,-46.13826,60.808475,-1.6996502,0.6848161,7.1051455,5.085374,-15.733649,26.034506,55.993366,-9.734938,-2.4092433,-2.4369512
7,0.288112610578537,2.3992433547973633,43.627872467041016,-1.2725530923925403,1.799871131056907,-89.17872018569636,0.7713794,7.506994,-9.197224,112.23717,25.981579,-15.000033,1.9420332,-3.34984,-2.6419463,109.44756,29.902662,15.000033,-1.458796,3.4309392,2.927234,-4.8682256,17.969505,-46.13163,60.803284,-1.7762325,0.6472459,7.091348,5.0825644,-15.734274,26.030409,55.98822,-9.706955,-2.4204855,-2.442969
8,0.28583794832229614,2.3998637199401855,43.627227783203125,-1.2731437670547303,1.79251237983731,-89.1837642106275,0.77864605,7.5244493,-9.183772,112.23638,25.988182,-15.000033,1.9504687,-3.3720036,-2.6478076,109.45066,29.896751,15.000033,-1.4559311,3.4334028,2.9475865,-4.863972,17.97858,-46.106888,60.78703,-1.8109725,0.61955947,7.0801373,5.069162,-15.738842,26.019236,55.980347,-9.688334,-2.4242077,-2.4415061
9,0.28680217266082764,2.398536443710327,43.62687301635742,-1.2773563820389537,1.798940224395216,-89.17756771187673,0.7661068,7.54305,-9.182522,112.24312,25.986483,-15.000033,1.9435742,-3.3774033,-2.6621025,109.4541,29.896524,15.000033,-1.4595213,3.4375322,2.945014,-4.8598166,17.980972,-46.10588,60.77877,-1.7843841,0.6280502,7.089855,5.063423,-15.739998,26.02028,55.972,-9.664815,-2.4066916,-2.4380326
