Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3510339856147766,1.5301666259765625,78.58110809326172,0.640902164111001,-3.6786179120162075,-87.1665164165459,8.103245,2.959752,15.635024,6.9524336,-9.684032,-3.8553796,6.076218,-7.790775,-17.624464,16.317068,-20.065016,4.203518,-3.6436872,-1.0631926,8.770196,-15.013764,10.6133375,-68.83135,64.62133,1.2291129,-1.3110198,-1.140029,-9.945799,-9.480194,49.780216,62.866432,6.6979566,4.866827,-4.07215
1,0.38618022203445435,1.5311068296432495,78.5824203491211,0.6319717049631515,-3.661588887675085,-87.12377801725303,8.077354,2.9347131,15.593007,6.9521847,-9.679831,-3.8290825,6.1041136,-7.8126493,-17.682592,16.251211,-20.024298,4.237696,-3.6305313,-1.0496552,8.773355,-15.021414,10.59561,-68.781876,64.618286,1.1929069,-1.3118856,-1.1502345,-9.945805,-9.478304,49.781616,62.904316,6.705591,4.86215,-4.0770917
2,0.40465524792671204,1.5229694843292236,78.58675384521484,0.625422558548697,-3.6444946610353646,-87.07961395836124,8.050511,2.9097793,15.549242,6.952817,-9.675549,-3.8034132,6.1328645,-7.834566,-17.742802,16.1835,-19.98221,4.271281,-3.6371758,-1.032084,8.777808,-15.025459,10.5676775,-68.69744,64.61984,1.1661478,-1.3155189,-1.1634383,-9.954238,-9.478762,49.803234,62.94475,6.718801,4.859386,-4.084029
3,0.4362516701221466,1.522737741470337,78.59068298339844,0.6184093802984779,-3.627801009363716,-87.03857121630625,8.025381,2.8835092,15.508966,6.95328,-9.6727295,-3.776405,6.161265,-7.857257,-17.79868,16.116247,-19.94076,4.306079,-3.6312468,-1.017772,8.7817,-15.028862,10.550296,-68.63726,64.61277,1.1392969,-1.3130008,-1.1727448,-9.955225,-9.481498,49.815,62.97863,6.726043,4.854776,-4.0867815
4,0.47520679235458374,1.5189249515533447,78.59223175048828,0.6115297269122639,-3.6121861256377334,-87.00523507194919,8.004777,2.8553486,15.477433,6.9526944,-9.673152,-3.7461946,6.1885095,-7.8808246,-17.843473,16.04988,-19.9005,4.3439713,-3.625327,-1.0045792,8.7864895,-15.028922,10.533064,-68.576744,64.61567,1.1442368,-1.298485,-1.177344,-9.957766,-9.48695,49.831776,63.010757,6.7222886,4.8463607,-4.0774612
5,0.5129742622375488,1.515533447265625,78.59474182128906,0.6065666513713743,-3.601786796932802,-86.98247820502154,7.993697,2.8273962,15.457599,6.953597,-9.68033,-3.712275,6.2216806,-7.902124,-17.874695,15.978359,-19.859598,4.385979,-3.6026459,-0.998058,8.794949,-15.02759,10.525463,-68.5505,64.62611,1.1871628,-1.2598454,-1.174865,-9.954809,-9.490576,49.840096,63.036606,6.697104,4.8295155,-4.0464034
6,0.5481203198432922,1.515670657157898,78.59418487548828,0.5981297132598073,-3.595312926485686,-86.96737014879301,7.9898415,2.800572,15.446163,6.9545445,-9.691456,-3.6758487,6.2605004,-7.920145,-17.8963,15.900379,-19.816784,4.430762,-3.5871694,-0.98925745,8.809155,-15.023096,10.512682,-68.51018,64.6502,1.2756963,-1.2035905,-1.1709193,-9.956194,-9.498525,49.858295,63.05922,6.6551423,4.8076754,-3.9986172
7,0.5912978053092957,1.5069260597229004,78.59612274169922,0.5944115234604352,-3.5843326870209027,-86.95488467659536,7.9816117,2.7685103,15.437968,6.9554625,-9.703513,-3.6366477,6.286994,-7.944782,-17.911764,15.83589,-19.780132,4.4771843,-3.575169,-0.9800784,8.817315,-15.017719,10.488212,-68.46452,64.68727,1.3646611,-1.1551774,-1.1608138,-9.953621,-9.516966,49.88526,63.072605,6.620182,4.78859,-3.9531503
8,0.6300687789916992,1.4964566230773926,78.5979232788086,0.5950172130179472,-3.5611494569320183,-86.93934369919047,7.9581585,2.726311,15.427092,6.955865,-9.713088,-3.5949447,6.2862024,-7.983546,-17.925346,15.800744,-19.755733,4.5236697,-3.5566118,-0.9732002,8.811745,-15.010477,10.467028,-68.42634,64.71162,1.4121104,-1.1370232,-1.1426442,-9.948971,-9.536138,49.898914,63.090412,6.6020207,4.778171,-3.9263418
9,0.6684757471084595,1.4869306087493896,78.5989761352539,0.6026093585143111,-3.5172035677457214,-86.91736611669039,7.9108033,2.6687977,15.411064,6.950192,-9.713851,-3.5498843,6.2446165,-8.041885,-17.937786,15.803706,-19.74774,4.5694456,-3.5440652,-0.96820027,8.784391,-14.996033,10.448694,-68.372314,64.720856,1.4134371,-1.168184,-1.1099805,-9.947574,-9.55578,49.911453,63.116055,6.6092234,4.7844133,-3.9242725
