Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.8582305908203125,3.5328187942504883,78.42581939697266,-0.5201560934505798,3.017632506863757,-96.08657599338119,0.04965434,7.581706,15.150422,10.080115,-11.389576,-4.1092505,-2.2111657,-4.0152245,-9.78367,6.941244,-9.378827,4.274166,-6.881708,-2.8811238,3.2204719,6.987151,16.81248,-12.523314,52.58695,1.7783625,-21.591396,9.841048,-3.2054498,-10.592711,22.525467,54.061707,-4.3505692,17.273476,9.28466
1,-0.9046810865402222,3.5574686527252197,78.42852783203125,-0.554095789949761,3.037073554268934,-96.39100192532706,0.091425575,7.709958,15.443254,10.079082,-11.395353,-4.175056,-2.3336675,-3.877329,-9.503952,6.9380145,-9.30181,4.1986065,-6.962016,-2.9288547,3.2586367,6.824875,16.853445,-12.759144,52.764076,1.4634707,-21.520891,10.122675,-3.2777376,-10.580542,22.631973,54.003334,-4.3680754,17.27174,9.320971
2,-0.9387493133544922,3.5916943550109863,78.43077850341797,-0.5883667390721231,3.05656889350383,-96.694219948421,0.13391833,7.837698,15.73555,10.076119,-11.399928,-4.241678,-2.455401,-3.7394238,-9.22586,6.9338584,-9.224005,4.1230845,-7.0053015,-2.9948385,3.2990408,6.650155,16.93818,-13.04416,52.934917,1.1202625,-21.452072,10.405743,-3.3180954,-10.562115,22.700079,53.913918,-4.3906884,17.27127,9.363343
3,-0.980466902256012,3.6358208656311035,78.43106079101562,-0.6217353298459904,3.0752855632005565,-96.9998569804651,0.17755301,7.9646497,16.029821,10.075286,-11.405649,-4.306882,-2.5762248,-3.6015205,-8.945254,6.929153,-9.145606,4.0487547,-7.057288,-3.065483,3.344226,6.482643,17.02718,-13.320085,53.09445,0.776271,-21.38046,10.675376,-3.3643725,-10.544417,22.776361,53.828762,-4.4096713,17.265863,9.404599
4,-1.0260841846466064,3.6645524501800537,78.43032836914062,-0.6532147608281151,3.0925191224784636,-97.3116255170916,0.22182235,8.090753,16.328417,10.082081,-11.415755,-4.368656,-2.6979942,-3.463992,-8.657868,6.928306,-9.068862,3.9765944,-7.1141,-3.142867,3.393245,6.311679,17.118078,-13.603942,53.253677,0.42665645,-21.299738,10.921071,-3.413997,-10.528366,22.856789,53.75761,-4.423971,17.2481,9.439528
5,-1.0682023763656616,3.695479393005371,78.42855072021484,-0.6812430768871041,3.108268123120461,-97.63193071160352,0.26680756,8.214604,16.633293,10.098697,-11.431884,-4.4248667,-2.8220773,-3.3281968,-8.359764,6.93358,-8.994477,3.9071524,-7.1781974,-3.2254598,3.4457603,6.1378803,17.20346,-13.88855,53.417244,0.08815531,-21.205992,11.126827,-3.4728048,-10.517205,22.947454,53.709812,-4.4293694,17.210703,9.466033
6,-1.1112449169158936,3.726219415664673,78.42636108398438,-0.7074553851183613,3.1228467126971062,-97.95838768444223,0.31320018,8.337048,16.942743,10.121036,-11.451904,-4.477096,-2.944948,-3.1924632,-8.054477,6.9376683,-8.918784,3.839694,-7.251151,-3.30629,3.4996216,5.9601507,17.275177,-14.169797,53.589092,-0.23899047,-21.103662,11.306174,-3.5380003,-10.511786,23.048664,53.678875,-4.429183,17.159882,9.48589
7,-1.1561084985733032,3.7619006633758545,78.42557525634766,-0.7328731207741322,3.1359754384779692,-98.28707868926924,0.36163107,8.459179,17.253975,10.145319,-11.472558,-4.5288796,-3.0663,-3.056098,-7.7478137,6.941962,-8.843486,3.773514,-7.330617,-3.3859918,3.5554152,5.7710166,17.33691,-14.461968,53.7693,-0.58436006,-20.998224,11.489718,-3.6082132,-10.511586,23.15581,53.65847,-4.4240994,17.108095,9.501222
8,-1.1988149881362915,3.796603202819824,78.42494201660156,-0.7583396492057004,3.1472271334399524,-98.61416663470338,0.4128578,8.581399,17.564356,10.168419,-11.491833,-4.5836387,-3.1840649,-2.9190066,-7.4456453,6.9448843,-8.7689705,3.7081501,-7.4269767,-3.4613485,3.6144342,5.5718894,17.381361,-14.757455,53.95365,-0.9664225,-20.896109,11.706876,-3.690357,-10.514495,23.273214,53.64706,-4.4177084,17.068005,9.514804
9,-1.2432764768600464,3.8327391147613525,78.42525482177734,-0.7839256437813026,3.1536954411383924,-98.9431669279086,0.47306684,8.703508,17.877398,10.186537,-11.50789,-4.6429734,-3.2963731,-2.7800324,-7.145703,6.9472003,-8.696724,3.6432333,-7.4841723,-3.5490923,3.6785212,5.33077,17.453804,-15.162966,54.15657,-1.461617,-20.798088,11.989085,-3.7332103,-10.52312,23.353437,53.601288,-4.402878,17.042906,9.525122
