Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.10574126988649368,2.2442448139190674,77.8699722290039,0.11303934079408011,-2.1942204903148674,-86.88678422908895,7.081722,3.4477792,19.407574,6.922122,-10.149984,-4.1177473,4.2012854,-5.2211304,-19.209877,15.25195,-19.149714,2.4253929,-4.671247,-0.7950038,7.6997666,-13.671917,11.275843,-66.15921,64.83524,1.8078686,-1.3974444,-2.060382,-9.428573,-10.230022,49.22927,62.337753,6.8373423,5.08478,-5.3311443
1,-0.1008608266711235,2.253251075744629,77.86896514892578,0.12093344301419948,-2.193352416746605,-86.8641644905272,7.0664363,3.4302206,19.383081,6.9218907,-10.1401825,-4.10909,4.1755395,-5.246708,-19.226847,15.302232,-19.170681,2.4235187,-4.6999507,-0.80561393,7.7161694,-13.6718,11.259597,-66.135445,64.83747,1.774788,-1.3991365,-2.0710251,-9.431749,-10.22636,49.12439,62.338066,6.8379865,5.102456,-5.330085
2,-0.09760686755180359,2.2613024711608887,77.86937713623047,0.12877972259246842,-2.192695344283644,-86.84087705985124,7.051431,3.4123442,19.357634,6.9215765,-10.130424,-4.100643,4.149931,-5.272381,-19.244457,15.352755,-19.191772,2.421079,-4.711011,-0.8176444,7.736635,-13.681864,11.239347,-66.1271,64.84381,1.7397323,-1.400256,-2.0854824,-9.427872,-10.222918,48.984207,62.33155,6.818681,5.1221485,-5.3233976
3,-0.09286455810070038,2.2723324298858643,77.87006378173828,0.13675235686527515,-2.1919311539150614,-86.81880477424967,7.0368733,3.3946564,19.33395,6.920546,-10.120608,-4.091772,4.1242185,-5.297841,-19.26074,15.403156,-19.212902,2.4197214,-4.717692,-0.8297817,7.7558765,-13.692267,11.218763,-66.125946,64.85057,1.7055433,-1.4013151,-2.0945773,-9.423531,-10.221298,48.848366,62.327133,6.811028,5.1379175,-5.3215413
4,-0.08979746699333191,2.283616065979004,77.86986541748047,0.14612422398223834,-2.1909697738013016,-86.79968696028087,7.0227275,3.3777912,19.314627,6.92088,-10.113168,-4.0819035,4.099077,-5.322561,-19.273794,15.450754,-19.23284,2.4210203,-4.7323976,-0.8402896,7.772098,-13.694349,11.206696,-66.11922,64.84787,1.6793957,-1.4024069,-2.0911055,-9.424194,-10.221284,48.746666,62.328655,6.8383894,5.144464,-5.3329167
5,-0.08734837919473648,2.293337821960449,77.86974334716797,0.1551788609981498,-2.190363870215029,-86.78581139661493,7.011169,3.361379,19.30259,6.920405,-10.108175,-4.070387,4.0741725,-5.3468266,-19.280922,15.496898,-19.252747,2.4268556,-4.7175727,-0.8514609,7.790841,-13.7098675,11.184797,-66.13892,64.85578,1.6643864,-1.4041388,-2.0729315,-9.419419,-10.223413,48.623848,62.331352,6.8930526,5.1357927,-5.356181
6,-0.0834057480096817,2.302971601486206,77.86800384521484,0.16480559265720066,-2.1896305414634596,-86.77561897819896,7.0007186,3.3453918,19.29552,6.9202805,-10.105464,-4.0576897,4.0495434,-5.370651,-19.284056,15.541284,-19.272163,2.4358418,-4.7103233,-0.8607875,7.8062596,-13.717372,11.166558,-66.152214,64.8585,1.6581589,-1.4063348,-2.041728,-9.420333,-10.226933,48.53652,62.34071,6.9899125,5.116508,-5.3932834
7,-0.08032429963350296,2.3099682331085205,77.86677551269531,0.17447420469621402,-2.188367284381826,-86.76517064807932,6.98951,3.329768,19.288761,6.920558,-10.1024275,-4.044916,4.0249662,-5.394129,-19.287474,15.58409,-19.290442,2.445025,-4.7222304,-0.8692281,7.816615,-13.71099,11.16084,-66.150505,64.84823,1.6562026,-1.4077511,-2.0042665,-9.429247,-10.228515,48.48972,62.36045,7.1017504,5.0958257,-5.438291
8,-0.0774223655462265,2.3187880516052246,77.8661117553711,0.1829839932215641,-2.186302476340466,-86.75053369978309,6.9768744,3.3140948,19.277445,6.9201183,-10.096366,-4.033196,4.001909,-5.41696,-19.29563,15.624156,-19.306837,2.451407,-4.7044697,-0.8792026,7.834538,-13.724813,11.144319,-66.169975,64.85123,1.6608757,-1.4080157,-1.9738888,-9.428065,-10.234075,48.380787,62.37342,7.152407,5.0835304,-5.471011
9,-0.07536277174949646,2.326072931289673,77.8661880493164,0.19302323464161902,-2.1822307209016034,-86.73095982114324,6.9606853,3.2984073,19.260859,6.918997,-10.084889,-4.0221925,3.9776075,-5.4398074,-19.308641,15.664529,-19.321707,2.4537828,-4.6967044,-0.88913137,7.846388,-13.734043,11.126739,-66.18974,64.857635,1.6644212,-1.4054503,-1.9427655,-9.426968,-10.241406,48.286354,62.391254,7.16105,5.086434,-5.504547
10,-0.07210388779640198,2.333991527557373,77.86585998535156,0.20222145799166574,-2.1766105662434976,-86.70843903313212,6.9415693,3.2826216,19.241415,6.919293,-10.071202,-4.0114794,3.9542713,-5.4623446,-19.324903,15.701047,-19.333855,2.4539778,-4.7113237,-0.898776,7.85246,-13.728609,11.119092,-66.190765,64.854095,1.6747015,-1.4006264,-1.9087169,-9.434808,-10.245167,48.22693,62.42147,7.1530037,5.0979924,-5.542699
11,-0.06986398249864578,2.3399059772491455,77.86695861816406,0.21007748724371195,-2.17128212711411,-86.68324393631428,6.9225454,3.2674255,19.218582,6.919018,-10.057075,-4.002172,3.9324539,-5.484136,-19.344822,15.735966,-19.345316,2.4532406,-4.698111,-0.90863764,7.865946,-13.741676,11.102933,-66.211075,64.860916,1.6868887,-1.3968573,-1.8818624,-9.433036,-10.25393,48.116463,62.445602,7.118666,5.1074214,-5.5682225
12,-0.06954964250326157,2.348402976989746,77.86836242675781,0.21661163096277777,-2.1671994839381608,-86.65547766022917,6.9044805,3.2532651,19.191956,6.9181895,-10.044666,-3.9951773,3.9144468,-5.5045877,-19.369652,15.766584,-19.356121,2.452925,-4.6940026,-0.91682756,7.878394,-13.749185,11.088146,-66.217445,64.86541,1.6946095,-1.3974249,-1.8624947,-9.434662,-10.26307,48.02446,62.477623,7.122624,5.1035814,-5.5847974
13,-0.06796017289161682,2.3589749336242676,77.86808013916016,0.22266752924394678,-2.1666518326573527,-86.62381662395394,6.8887544,3.2410433,19.159046,6.917858,-10.035843,-3.9924388,3.902924,-5.5231624,-19.402325,15.792541,-19.366776,2.4527056,-4.687966,-0.9236108,7.8971763,-13.761952,11.070885,-66.21625,64.87362,1.6956372,-1.4056399,-1.8561137,-9.437519,-10.275347,47.926796,62.514225,7.168162,5.0785713,-5.5812497
