Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.7542992830276489,-1.1755775213241577,61.846858978271484,2.611526299239211,17.709520348534433,-179.38378959546054,-65.81347,12.71927,-6.877083,74.94435,-24.365713,-15.000033,-67.790184,-20.81989,7.4960637,81.475105,-28.276947,14.400153,-0.8708474,-0.39042783,29.793802,-65.96309,24.51463,-8.324628,-22.09508,21.7898,-2.546704,1.0923102,-56.567997,-20.943636,15.184411,-16.354406,-18.005508,-11.975596,-24.632257
1,0.8173437714576721,-1.2858482599258423,61.87363815307617,2.505031599649902,17.761141683253765,-179.604695819369,-65.97876,12.8005,-6.8787565,75.066345,-24.129002,-15.000033,-67.90798,-20.592413,7.607364,81.24939,-27.873886,14.418116,-0.78649384,-0.3026739,29.793802,-66.1407,24.671848,-8.711789,-21.826752,21.75764,-2.771902,1.5196753,-56.403534,-20.955214,14.931417,-16.097677,-18.034317,-12.140342,-24.630962
2,0.8827265501022339,-1.4026604890823364,61.90919876098633,2.4014954429417914,17.81722714743044,-179.81747908890634,-66.15872,12.877174,-6.880825,75.19969,-23.885136,-15.000033,-68.03248,-20.37228,7.7146163,81.033195,-27.476538,14.4337015,-0.7170101,-0.24213913,29.793802,-66.31586,24.885191,-9.089007,-21.636787,21.697138,-2.9630623,1.923998,-56.22218,-20.979593,14.673546,-15.895077,-18.043364,-12.311558,-24.632416
3,0.9643430113792419,-1.5366191864013672,61.95719909667969,2.2923258341685977,17.874531760554856,179.9529186971561,-66.32125,12.962519,-6.88197,75.30747,-23.65268,-15.000033,-68.152985,-20.135405,7.827935,80.79479,-27.064135,14.453181,-0.64527637,-0.18439317,29.793802,-66.48045,25.151487,-9.525027,-21.333502,21.615679,-3.19825,2.4321258,-55.996277,-21.000708,14.404557,-15.700174,-18.039913,-12.471404,-24.637938
4,1.0467561483383179,-1.6740094423294067,62.01093673706055,2.1697589998693365,17.93202030379923,179.68165524462935,-66.4369,13.06958,-6.880258,75.35284,-23.450085,-15.000033,-68.26126,-19.857435,7.9573765,80.50122,-26.61513,14.482781,-0.55484533,-0.12650117,29.793802,-66.64973,25.497124,-10.121316,-20.711546,21.515598,-3.5478423,3.1902623,-55.67508,-21.00518,14.096868,-15.497415,-18.014124,-12.605212,-24.645437
5,1.128437876701355,-1.8195698261260986,62.07389831542969,2.032906851657232,17.99401983596273,179.36603236382908,-66.51908,13.199966,-6.871969,75.34566,-23.260061,-15.000033,-68.35595,-19.536482,8.1025095,80.13953,-26.143332,14.508952,-0.4552501,-0.076535076,29.793802,-66.855095,25.937328,-10.954658,-19.792774,21.343393,-4.087627,4.3619833,-55.25378,-20.976833,13.741263,-15.274275,-17.974937,-12.7049265,-24.657827
6,1.2233805656433105,-1.9792636632919312,62.15068054199219,1.8864363833672564,18.0597586945631,179.0179435987304,-66.57677,13.347007,-6.857897,75.299034,-23.079884,-15.000033,-68.44083,-19.183334,8.259434,79.72793,-25.653446,14.533542,-0.3640343,-0.04704085,29.793802,-67.09304,26.466198,-11.964905,-18.652954,21.130669,-4.763159,5.832432,-54.77039,-20.903862,13.3575325,-15.033927,-17.924646,-12.7820215,-24.67196
7,1.3160203695297241,-2.143221616744995,62.23679733276367,1.7294880806617219,18.119634584135692,178.63479943936537,-66.57406,13.511159,-6.8437896,75.180305,-22.948977,-15.000033,-68.51558,-18.794336,8.433956,79.28227,-25.111315,14.586785,-0.2686678,-0.036649734,29.793802,-67.3109,27.095135,-13.0417,-17.190376,20.981058,-5.445083,7.3313866,-54.22452,-20.783987,12.957348,-14.789818,-17.846636,-12.849357,-24.678284
8,1.414893627166748,-2.3258674144744873,62.325870513916016,1.56206211632991,18.166453926801584,178.21426974593678,-66.47605,13.6924305,-6.8337817,74.954834,-22.905952,-15.000033,-68.58104,-18.360662,8.63256,78.81702,-24.481867,14.698659,-0.17221372,-0.05089455,29.793802,-67.460846,27.833069,-14.081386,-15.288944,21.010801,-5.9945145,8.598401,-53.620045,-20.612637,12.562641,-14.561377,-17.717058,-12.9194355,-24.671604
9,1.5130236148834229,-2.4993577003479004,62.428611755371094,1.3945607312063462,18.192913304137342,177.76561290783616,-66.24733,13.860059,-6.842423,74.57996,-22.98516,-15.000033,-68.623764,-17.907543,8.855854,78.322975,-23.78216,14.88771,-0.09177531,-0.0991005,29.793802,-67.54036,28.69014,-15.10742,-12.9094925,21.23281,-6.380221,9.654531,-52.964855,-20.382471,12.182182,-14.316555,-17.475677,-13.000605,-24.656609
10,1.612507939338684,-2.687443971633911,62.54570388793945,1.1792958146283858,18.2128090106394,177.26374060745565,-65.939255,14.060147,-6.904884,74.093475,-23.15856,-15.000033,-68.63901,-17.40924,9.022658,77.77969,-23.01273,15.000033,-0.00034670878,-0.14208905,29.793802,-67.57923,29.675756,-16.161917,-10.131529,21.58155,-6.6663523,10.613845,-52.263676,-20.091097,11.804866,-14.057789,-17.15595,-13.084394,-24.633774
11,1.7162401676177979,-2.8720040321350098,62.67781066894531,0.9346994974032684,18.229682167635932,176.71004615704993,-65.59009,14.320208,-6.9569564,73.55987,-23.367027,-15.000033,-68.66421,-16.842812,9.178437,77.22644,-22.136602,15.000033,0.09775933,-0.20150068,29.793802,-67.56596,30.78779,-17.165264,-6.9846396,22.062721,-6.855377,11.359345,-51.518833,-19.736298,11.444507,-13.841944,-16.868431,-13.158519,-24.594887
