Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.07883279770612717,2.368784189224243,77.72447204589844,0.12834615319074588,-3.2343446137324174,-90.44113084302776,-2.434,5.8612986,6.732765,18.99712,-13.307188,-6.937157,-2.616287,-6.4161215,-20.367964,20.102299,-14.751466,2.5189846,-2.6027985,-2.1157262,3.67694,-6.815604,17.376537,-60.40364,72.21015,-13.994753,-0.4720264,8.228968,-2.403047,-10.984239,30.109648,64.36053,-0.8892699,1.211583,-2.6404688
1,0.07751837372779846,2.359520196914673,77.72382354736328,0.12919099512499757,-3.240318967822103,-90.44223470908359,-2.4178321,5.863629,6.7349024,18.996702,-13.317963,-6.9394093,-2.6011531,-6.4137287,-20.367027,20.102404,-14.758678,2.5272048,-2.6033115,-2.1258488,3.6748717,-6.813749,17.382008,-60.401047,72.20782,-13.931618,-0.5087411,8.203154,-2.3927715,-10.984488,30.10563,64.3549,-0.9163407,1.1891868,-2.6204312
2,0.07497328519821167,2.351792335510254,77.72311401367188,0.13026239692316469,-3.2471903947318324,-90.44313362875909,-2.3998048,5.8656716,6.7370768,18.994654,-13.328256,-6.9416876,-2.5852616,-6.411846,-20.36628,20.103374,-14.766158,2.5362434,-2.6005263,-2.1381629,3.6755025,-6.8101673,17.393858,-60.39378,72.19831,-13.855404,-0.54720193,8.173408,-2.3749464,-10.985557,30.089796,64.340775,-0.9538292,1.1638658,-2.5958824
3,0.07206118851900101,2.3444879055023193,77.7210693359375,0.13120114036745956,-3.2526897161230033,-90.44454415238552,-2.3845987,5.8681192,6.7393627,18.994978,-13.339061,-6.9438486,-2.5707974,-6.409373,-20.365154,20.103296,-14.773388,2.5436223,-2.5959833,-2.1494846,3.6778023,-6.807684,17.411009,-60.390575,72.18108,-13.792877,-0.5806382,8.148861,-2.3600233,-10.987502,30.074694,64.32538,-0.9866007,1.1446282,-2.5760412
4,0.0668715164065361,2.3324949741363525,77.72093963623047,0.1320055720382425,-3.2545487528918153,-90.44740070711781,-2.3739786,5.8709974,6.7421064,18.995947,-13.348412,-6.9457493,-2.563287,-6.4071836,-20.362425,20.10757,-14.783493,2.5470753,-2.590445,-2.160658,3.6766062,-6.80881,17.419662,-60.388474,72.17232,-13.755088,-0.60561156,8.135964,-2.35232,-10.988541,30.071522,64.31417,-1.0019636,1.1400882,-2.5691392
5,0.06302002817392349,2.3246371746063232,77.71994018554688,0.13473342927457185,-3.2515581436699086,-90.45323852144661,-2.370037,5.87406,6.746296,18.998808,-13.355708,-6.946797,-2.5647075,-6.405166,-20.35671,20.115147,-14.795705,2.5452154,-2.5824358,-2.1726153,3.6749332,-6.811853,17.431396,-60.38793,72.15602,-13.753016,-0.6168757,8.138452,-2.351469,-10.989677,30.078003,64.29886,-1.0007823,1.1581675,-2.5780678
6,0.060243334621191025,2.317674160003662,77.71945190429688,0.13639213492250055,-3.2449621336159713,-90.46110429030384,-2.370998,5.8773055,6.751447,19.003199,-13.36173,-6.9472194,-2.5731907,-6.403344,-20.348597,20.126326,-14.81019,2.5395544,-2.5697331,-2.184884,3.6717694,-6.8191457,17.436705,-60.387733,72.1439,-13.772232,-0.61878264,8.152204,-2.3565412,-10.990008,30.088652,64.28389,-0.9875837,1.1919738,-2.5983462
7,0.05708475783467293,2.3069820404052734,77.71986389160156,0.13895384235903516,-3.237134358089497,-90.46824484382998,-2.3741024,5.881326,6.7557216,19.008648,-13.368265,-6.948168,-2.5824723,-6.401014,-20.341703,20.137197,-14.825343,2.5319788,-2.5632064,-2.1959956,3.6673157,-6.82337,17.44465,-60.386074,72.12748,-13.80482,-0.61641693,8.171625,-2.3663106,-10.990025,30.111725,64.27385,-0.9637738,1.2299284,-2.6260493
8,0.04879710450768471,2.3026466369628906,77.71854400634766,0.13922875678954427,-3.2302979752808287,-90.47193005246167,-2.3753722,5.886404,6.7575,19.012354,-13.375672,-6.9506454,-2.5871825,-6.397129,-20.339073,20.145168,-14.839887,2.5242922,-2.557511,-2.2038608,3.6659095,-6.8300877,17.45079,-60.384163,72.11451,-13.830829,-0.6151126,8.190366,-2.3740122,-10.9893675,30.127779,64.26835,-0.9440994,1.2597524,-2.6535501
9,0.0476953350007534,2.290405750274658,77.71798706054688,0.136459484020759,-3.2250107304555433,-90.46953551407005,-2.3748415,5.8939266,6.7545567,19.015059,-13.385258,-6.954741,-2.5840936,-6.3904057,-20.343945,20.14735,-14.8537445,2.5161943,-2.559115,-2.2055397,3.666695,-6.8344197,17.453648,-60.382427,72.10068,-13.851761,-0.6147716,8.213537,-2.3809888,-10.988708,30.140015,64.27386,-0.9241365,1.2801615,-2.686277
10,0.04139425978064537,2.282728433609009,77.7148666381836,0.13132782881058944,-3.220276535901773,-90.4633455255512,-2.375529,5.9037824,6.748396,19.020887,-13.398226,-6.96003,-2.57693,-6.38142,-20.353792,20.146734,-14.867962,2.5068934,-2.5684474,-2.2027721,3.669259,-6.8367476,17.458305,-60.378513,72.085045,-13.875297,-0.61354136,8.242039,-2.3914926,-10.98662,30.159569,64.28908,-0.89762706,1.2970849,-2.7260644
11,0.0333133228123188,2.274376392364502,77.71330261230469,0.12616794564768422,-3.2153977554963724,-90.45694243678598,-2.3747704,5.9124193,6.7424016,19.023682,-13.409806,-6.9665875,-2.5704439,-6.3736334,-20.363518,20.147762,-14.882556,2.4978628,-2.5822608,-2.2009428,3.6700659,-6.8355784,17.464577,-60.36983,72.06789,-13.897982,-0.6111655,8.26587,-2.4057717,-10.98254,30.183739,64.31084,-0.8723022,1.3091457,-2.7624693
12,0.02810121513903141,2.2621986865997314,77.71268463134766,0.12493855215463102,-3.209996060252976,-90.4538575211361,-2.3724403,5.917259,6.7394853,19.022587,-13.4180155,-6.9746857,-2.569509,-6.370379,-20.368355,20.15567,-14.898366,2.4906778,-2.5839384,-2.2033424,3.6705272,-6.839097,17.4681,-60.36253,72.05397,-13.91342,-0.6071083,8.274854,-2.417124,-10.979724,30.197668,64.32551,-0.85653085,1.3157213,-2.7835183
13,0.026093050837516785,2.255730390548706,77.71122741699219,0.12814090757817106,-3.2031178613000613,-90.45687158694625,-2.3697119,5.917224,6.7418294,19.019306,-13.423101,-6.9855866,-2.578816,-6.3735423,-20.364897,20.176144,-14.917054,2.4841492,-2.5713766,-2.213643,3.6678817,-6.8489437,17.470343,-60.357803,72.046524,-13.924147,-0.60026556,8.260399,-2.424274,-10.977954,30.205189,64.33067,-0.84927815,1.3180058,-2.7831461
14,0.0246981680393219,2.247545003890991,77.71269989013672,0.13472262533270363,-3.1954051066878932,-90.46333644425913,-2.36566,5.9128385,6.7474747,19.01193,-13.424727,-6.9986277,-2.5959113,-6.3824334,-20.35635,20.208063,-14.939679,2.4781353,-2.5533917,-2.2291036,3.6648629,-6.860924,17.473166,-60.348347,72.03983,-13.928834,-0.5907451,8.229665,-2.4366455,-10.975993,30.2153,64.33633,-0.8411033,1.3155514,-2.76907
15,0.02133036032319069,2.236560344696045,77.71290588378906,0.14215750797324164,-3.1881528266560344,-90.46949138808074,-2.3608873,5.90744,6.7531123,19.00463,-13.426379,-7.0115232,-2.611151,-6.391683,-20.347586,20.237091,-14.959747,2.4751053,-2.5357816,-2.244309,3.6613305,-6.870605,17.475082,-60.336124,72.03277,-13.9299965,-0.5818948,8.1970415,-2.4464061,-10.975108,30.22186,64.33983,-0.8446636,1.3065599,-2.7504134
16,0.019065625965595245,2.2273714542388916,77.71073913574219,0.1478593259781771,-3.1829492553586567,-90.47190397722085,-2.3554356,5.9035807,6.755951,18.999643,-13.430506,-7.02196,-2.6192746,-6.398818,-20.342707,20.258694,-14.976568,2.4776692,-2.524025,-2.2558281,3.660061,-6.8779073,17.476574,-60.324493,72.02557,-13.932975,-0.5770569,8.176009,-2.4530168,-10.9749775,30.226566,64.34134,-0.8618685,1.2889521,-2.7374017
