Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.19423779845237732,2.612825393676758,77.60709381103516,-0.04837046295702507,1.2165266552271428,-90.40872690775453,-6.81023,9.681268,9.076161,20.807669,-14.196161,-8.471191,-5.024522,-10.160208,-13.354412,17.782162,-12.101545,7.241578,0.45697394,-1.1237273,8.142394,-4.017438,23.373339,-31.588219,47.20623,15.537353,-2.2145987,-10.428405,-10.537564,-24.424633,46.43925,49.257114,-11.336307,5.2655883,6.9848633
1,-0.18718048930168152,2.6076250076293945,77.60730743408203,-0.10707670208893762,1.2220911360421822,-90.40172433757967,-6.869602,9.750196,9.042725,20.922974,-14.250538,-8.476196,-4.8955345,-10.07162,-13.4032345,17.5189,-11.998572,7.241407,0.41311714,-1.0889701,8.109287,-4.048979,23.391779,-31.648066,46.619408,15.001497,-1.7395672,-10.738262,-10.581649,-24.452198,46.278904,48.697712,-11.215023,5.5063076,7.3141246
2,-0.17685973644256592,2.5992562770843506,77.60945892333984,-0.16512562937924197,1.2281273133752548,-90.3951462611377,-6.92774,9.818272,9.009961,21.034594,-14.303331,-8.48167,-4.769328,-9.984164,-13.451034,17.259542,-11.897412,7.2393427,0.3822764,-1.0557283,8.074648,-4.09056,23.410685,-31.726719,46.05421,14.475964,-1.2721932,-11.046306,-10.612252,-24.47707,46.097427,48.14889,-11.120967,5.7628074,7.6648564
3,-0.17156095802783966,2.5891921520233154,77.61112213134766,-0.22394043899334953,1.2332594034773539,-90.38773561021382,-6.9877687,9.887312,8.97591,21.15224,-14.358575,-8.486123,-4.637313,-9.894988,-13.499993,16.990627,-11.791835,7.2406173,0.3687512,-1.0268633,8.042867,-4.1489596,23.43675,-31.826744,45.461834,13.921195,-0.77808976,-11.342287,-10.629621,-24.513319,45.89783,47.556725,-10.993137,5.988208,7.9758506
4,-0.1635703295469284,2.5825564861297607,77.61382293701172,-0.2854834208801131,1.236221187934987,-90.37865417627889,-7.0525813,9.959038,8.938678,21.285107,-14.420047,-8.487907,-4.4887824,-9.800324,-13.552514,16.69372,-11.673253,7.2505107,0.3314416,-0.996741,8.008638,-4.203134,23.452248,-31.895485,44.801598,13.315956,-0.22564521,-11.6157875,-10.689482,-24.538553,45.751106,46.928326,-10.754927,6.136138,8.178974
5,-0.15549743175506592,2.5752084255218506,77.614990234375,-0.34875063725553895,1.2341834200708568,-90.36822203233109,-7.1181684,10.03226,8.898058,21.432255,-14.487908,-8.48531,-4.318053,-9.70033,-13.6073475,16.363201,-11.539781,7.2729526,0.3160434,-0.97326005,7.9819293,-4.283897,23.475004,-31.987894,44.060646,12.662269,0.38979906,-11.865127,-10.742468,-24.58585,45.59681,46.20672,-10.398371,6.19175,8.268595
6,-0.1471949815750122,2.5634641647338867,77.61658477783203,-0.4133933827996665,1.228580040437657,-90.35673179127346,-7.185379,10.106905,8.854779,21.591558,-14.561109,-8.479636,-4.130614,-9.595975,-13.663858,16.00694,-11.394669,7.3043065,0.27839643,-0.9484145,7.953199,-4.357124,23.487446,-32.05055,43.261604,11.986925,1.0502363,-12.095467,-10.828818,-24.62169,45.487015,45.459854,-9.951597,6.1812,8.270992
7,-0.13867715001106262,2.5545923709869385,77.61833190917969,-0.4809052069644044,1.2248672840052726,-90.34315839905827,-7.26138,10.184761,8.809074,21.7639,-14.638997,-8.473594,-3.9366045,-9.487402,-13.724732,15.634136,-11.241258,7.3385854,0.2501788,-0.9247809,7.924828,-4.450645,23.500576,-32.124058,42.416485,11.227751,1.7646388,-12.295783,-10.914445,-24.674711,45.378254,44.639515,-9.429012,6.1155477,8.19526
8,-0.12570886313915253,2.546654462814331,77.61965942382812,-0.553129105477203,1.2283530159353817,-90.32643947213772,-7.3543305,10.268119,8.760903,21.95283,-14.722243,-8.469982,-3.7457805,-9.374117,-13.792813,15.253692,-11.082294,7.369655,0.21680357,-0.898346,7.8908625,-4.557598,23.50812,-32.19071,41.535267,10.340661,2.539926,-12.456352,-11.009864,-24.737764,45.284363,43.74942,-8.844081,6.006717,8.044155
9,-0.11162678897380829,2.537137746810913,77.6248779296875,-0.6296547194133959,1.2423257651235917,-90.30749149811335,-7.466857,10.356925,8.714248,22.157398,-14.808915,-8.46951,-3.5622396,-9.257212,-13.869947,14.86627,-10.917347,7.395219,0.17891964,-0.86873585,7.846655,-4.681701,23.506142,-32.242203,40.62557,9.305349,3.3973954,-12.572766,-11.113764,-24.806698,45.202267,42.78876,-8.1750765,5.828445,7.804117
