Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.9703607559204102,1.9930663108825684,77.65191650390625,-0.8490339164609199,-1.595443552731269,-114.01088671492928,-5.326242,13.70275,19.158743,19.9225,-10.71001,-8.189382,8.008585,-7.577357,-20.629774,7.010736,-10.441652,7.0438495,0.1345601,1.8671473,11.130318,5.456717,20.408665,-31.277054,48.62975,4.1770234,1.4895725,5.46284,-8.775907,-22.321644,53.532246,51.654984,6.9705753,1.9977015,-12.530179
1,1.0145519971847534,1.9709454774856567,77.62728118896484,-0.9681336511917399,-1.5994731088721728,-114.01635365806749,-5.596581,13.892551,19.058744,20.532393,-11.034101,-8.113067,8.018609,-7.4782515,-20.616863,7.006845,-10.430356,7.0851297,0.18264464,1.9606733,11.103662,5.4947605,20.421722,-31.268072,48.55988,4.145833,1.4571828,5.4888678,-8.738713,-22.341751,53.56235,51.61967,6.9763036,2.0236244,-12.530712
2,1.055894136428833,1.9452108144760132,77.60389709472656,-1.090029673530947,-1.60181106860515,-114.01980676734854,-5.876335,14.087459,18.952623,21.153137,-11.361907,-8.035264,8.029522,-7.373919,-20.605896,6.996953,-10.415919,7.1251287,0.21224695,2.0559938,11.08318,5.5570607,20.453394,-31.238415,48.45209,4.11988,1.4274503,5.5110245,-8.70555,-22.388683,53.61758,51.556236,7.0011287,2.0522983,-12.535778
3,1.0984965562820435,1.9107764959335327,77.58012390136719,-1.2058737566275783,-1.6072305283875494,-114.02727459238487,-6.1358147,14.270107,18.855585,21.74433,-11.679361,-7.9590225,8.043072,-7.2789426,-20.591587,6.989965,-10.403439,7.1677284,0.24700943,2.1440823,11.064082,5.625058,20.48587,-31.205496,48.350567,4.0826316,1.3900049,5.530265,-8.670954,-22.435583,53.66889,51.49655,7.0145645,2.0733154,-12.531306
4,1.1440538167953491,1.8685083389282227,77.5563735961914,-1.3069955059456437,-1.6202919244014573,-114.04447219616046,-6.3431034,14.422335,18.783884,22.260595,-11.970203,-7.887526,8.072955,-7.2039914,-20.570662,6.9681473,-10.383795,7.2168465,0.2924589,2.2150471,11.045848,5.7086053,20.518126,-31.165646,48.266834,4.0155063,1.3331406,5.5435963,-8.636874,-22.482195,53.722164,51.4502,7.009387,2.0746975,-12.504627
5,1.1932454109191895,1.823001503944397,77.53730010986328,-1.3924557202613932,-1.6431101567753996,-114.07114710047126,-6.4929967,14.542008,18.738745,22.697765,-12.233334,-7.8231854,8.104517,-7.157554,-20.542263,6.971514,-10.380217,7.2746334,0.33733118,2.2661047,11.040591,5.8389664,20.57247,-31.097044,48.155678,3.901225,1.2477407,5.549434,-8.59383,-22.563307,53.78615,51.37075,6.9789987,2.0453434,-12.441552
6,1.2463465929031372,1.772208333015442,77.51929473876953,-1.4666587344216988,-1.6732099416644732,-114.10476256354127,-6.60018,14.638244,18.713058,23.07581,-12.475472,-7.7639356,8.157615,-7.124195,-20.51108,6.948022,-10.363395,7.3385053,0.3958363,2.3056626,11.033487,5.970177,20.617414,-31.031992,48.07297,3.7520523,1.1409979,5.555084,-8.551674,-22.63504,53.84469,51.314495,6.92365,1.9917872,-12.352384
7,1.299657940864563,1.7196135520935059,77.49932098388672,-1.52799837453692,-1.7070427666383217,-114.1474736761042,-6.6705375,14.711581,18.709414,23.401098,-12.700299,-7.705952,8.202664,-7.1139035,-20.469395,6.9520793,-10.361286,7.405743,0.46532005,2.3317714,11.02048,6.1031113,20.651794,-30.967089,48.02718,3.599906,1.0289816,5.5521727,-8.514495,-22.69085,53.9048,51.289642,6.8636456,1.9369994,-12.261924
8,1.3549433946609497,1.6680002212524414,77.48068237304688,-1.574934185014199,-1.7411946417103992,-114.20148368374541,-6.7085414,14.762316,18.730352,23.677217,-12.910358,-7.645693,8.251033,-7.121079,-20.41515,6.946793,-10.3516245,7.473566,0.53054327,2.3375533,11.014429,6.2800217,20.71244,-30.87247,47.959427,3.4766304,0.9298726,5.525042,-8.466293,-22.784357,53.980614,51.225227,6.8238964,1.9085857,-12.194597
9,1.412807583808899,1.6056748628616333,77.46626281738281,-1.607473182955718,-1.7783174652913878,-114.26926969147709,-6.706983,14.790564,18.779434,23.899462,-13.105399,-7.5834494,8.298913,-7.147311,-20.343212,6.946676,-10.343415,7.5375104,0.61931187,2.3268123,10.999624,6.4515386,20.765465,-30.787455,47.936924,3.3918524,0.8503229,5.470241,-8.419259,-22.86042,54.059986,51.19671,6.805939,1.910209,-12.161675
10,1.4764165878295898,1.5397800207138062,77.45719146728516,-1.6262215859012756,-1.8191294173669192,-114.34916592344547,-6.666158,14.796175,18.854532,24.06835,-13.284621,-7.520923,8.350158,-7.1916647,-20.257292,6.9457536,-10.333752,7.600326,0.7272517,2.3016093,10.974023,6.6147056,20.801281,-30.710775,47.96805,3.33015,0.77985597,5.3967266,-8.37882,-22.906239,54.141308,51.219223,6.7953644,1.9282073,-12.14885
11,1.5383038520812988,1.4706971645355225,77.44766235351562,-1.631057028162788,-1.8572007870223615,-114.43628585497596,-6.600731,14.777735,18.949509,24.191555,-13.44763,-7.4564786,8.396509,-7.256519,-20.164564,6.9471655,-10.3219185,7.6698937,0.81811345,2.2557158,10.951561,6.8247,20.859337,-30.598734,47.98403,3.2763915,0.7096087,5.315967,-8.341454,-22.96939,54.238148,51.2246,6.791497,1.9579756,-12.141386
12,1.5999817848205566,1.40498685836792,77.44019317626953,-1.6218056775517518,-1.8862993775474572,-114.52571092089062,-6.525156,14.733941,19.058338,24.277216,-13.594026,-7.388243,8.432781,-7.3430376,-20.072508,6.9485464,-10.3043165,7.753999,0.9132195,2.1921391,10.920168,7.040953,20.92468,-30.496925,48.03553,3.204644,0.62875277,5.2553854,-8.290816,-23.02951,54.295605,51.226997,6.767331,1.9902203,-12.121967
13,1.6680352687835693,1.3292193412780762,77.43524932861328,-1.5953392071971593,-1.9044721085995,-114.6168508652395,-6.4378204,14.659698,19.182606,24.317087,-13.72019,-7.316793,8.4570875,-7.455595,-19.983837,6.9491043,-10.279316,7.8589764,1.0086645,2.106799,10.878631,7.2716255,21.00084,-30.402536,48.11958,3.1077058,0.52722603,5.22631,-8.224959,-23.088434,54.30989,51.22442,6.706015,2.0265424,-12.084426
14,1.7427120208740234,1.2454272508621216,77.43389129638672,-1.5528788185379907,-1.9151326166262435,-114.71197611873895,-6.3332257,14.55705,19.32449,24.310926,-13.828026,-7.2427654,8.473488,-7.5918016,-19.89447,6.9489536,-10.248706,7.9791374,1.1102115,2.0067136,10.820309,7.4919095,21.05823,-30.324106,48.27357,2.9984477,0.41136208,5.220324,-8.154154,-23.1253,54.29269,51.25303,6.617783,2.068646,-12.03825
15,1.8171372413635254,1.1670618057250977,77.43436431884766,-1.4999401475836214,-1.9198416923293546,-114.81114276764325,-6.218201,14.43482,19.478943,24.274967,-13.922831,-7.164769,8.481925,-7.7445974,-19.800823,6.9504557,-10.214987,8.105139,1.2087951,1.8894196,10.76145,7.735165,21.136244,-30.235586,48.43171,2.8867598,0.3001647,5.211914,-8.077832,-23.166454,54.25744,51.2686,6.536524,2.1124654,-11.990674
16,1.8964006900787354,1.083223581314087,77.43550109863281,-1.4413231723456088,-1.9200161869770058,-114.91482502923512,-6.102344,14.302129,19.641102,24.230658,-14.01288,-7.0813203,8.480312,-7.9084187,-19.698763,6.959967,-10.182677,8.227236,1.3109906,1.7692161,10.693015,7.9609275,21.19561,-30.15342,48.646935,2.7839773,0.20829178,5.1914,-8.004208,-23.192774,54.20873,51.303684,6.4878407,2.1510081,-11.950267
17,1.9775665998458862,0.9965406656265259,77.4358901977539,-1.3774622271292043,-1.914325044631844,-115.02244642574652,-5.98663,14.159838,19.811413,24.17818,-14.097498,-6.9915414,8.4683485,-8.082048,-19.587708,6.9756308,-10.1506405,8.341909,1.4098603,1.6346759,10.629757,8.212277,21.285965,-30.050457,48.847115,2.681571,0.14279251,5.14249,-7.927578,-23.226467,54.140717,51.316048,6.484806,2.1890812,-11.915064
18,2.0625483989715576,0.9046282768249512,77.4373779296875,-1.3057333585498696,-1.9023638166411936,-115.13427890045618,-5.867194,14.002989,19.992018,24.108742,-14.173599,-6.896226,8.446726,-8.268767,-19.469673,6.995251,-10.117322,8.454413,1.5114758,1.4786334,10.571963,8.500158,21.426056,-29.936632,49.016163,2.5696533,0.096144445,5.0740232,-7.8390155,-23.27185,54.045677,51.296658,6.510511,2.2281175,-11.882441
19,2.1477608680725098,0.8148481249809265,77.43896484375,-1.226247863031822,-1.8872538045830094,-115.25087462564274,-5.7423368,13.831613,20.180859,24.022877,-14.242207,-6.7967057,8.417995,-8.46872,-19.344646,7.01845,-10.082481,8.569516,1.6175494,1.313956,10.510972,8.784097,21.565685,-29.82819,49.218254,2.4737968,0.06263278,5.000891,-7.749783,-23.312174,53.94155,51.278397,6.552353,2.2588518,-11.85639
