Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.17305448651313782,1.9271175861358643,80.48454284667969,1.119269141143562,-0.2982592610115258,-89.9963977747356,1.1828858,0.35197794,0.29151785,10.429233,-11.715808,-0.59681696,-2.086654,-6.2846336,-10.754165,17.981688,-13.849975,-4.0334167,-3.7132902,-2.1843724,3.3531501,-2.795297,10.979386,-47.158756,73.036316,5.900147,2.5650654,19.57169,-7.54376,-8.371856,59.75533,70.07584,6.5907607,1.850012,-5.6766076
1,-0.17178571224212646,1.92659330368042,80.48471069335938,1.1082097279173984,-0.2922522920832684,-89.99824286404834,1.1744993,0.36409447,0.29200953,10.438006,-11.724684,-0.59918016,-2.0927527,-6.2715306,-10.750502,17.979837,-13.832977,-4.029141,-3.7204115,-2.1772718,3.3513856,-2.7952845,10.978761,-47.157845,73.039276,5.8828697,2.562166,19.574644,-7.5611043,-8.359852,59.747623,70.09999,6.6066265,1.8421357,-5.67468
2,-0.17335109412670135,1.9235936403274536,80.48558044433594,1.0982859015296063,-0.28571171704730747,-89.99982601567686,1.1681554,0.3772303,0.29163745,10.4421625,-11.73186,-0.6015162,-2.0978994,-6.2571363,-10.746977,17.975159,-13.81311,-4.0249553,-3.7224927,-2.1712193,3.3491652,-2.7991295,10.978346,-47.163548,73.04585,5.861725,2.5583491,19.576666,-7.585682,-8.329746,59.729313,70.14563,6.6178985,1.8324844,-5.672241
3,-0.1766824573278427,1.9231328964233398,80.4843978881836,1.0895740206382412,-0.2803268194134391,-90.0019410388811,1.1658481,0.387955,0.29308698,10.439905,-11.7344055,-0.603974,-2.10227,-6.245368,-10.743248,17.971558,-13.79647,-4.02057,-3.7289214,-2.166295,3.347466,-2.798756,10.978561,-47.16403,73.04847,5.845724,2.5565963,19.579521,-7.597758,-8.322099,59.721554,70.16025,6.633497,1.8258696,-5.671096
4,-0.1757000982761383,1.921278476715088,80.4849853515625,1.083368340616459,-0.27787200718537247,-90.00550575530661,1.1627871,0.39573938,0.29862976,10.445402,-11.738541,-0.6072761,-2.1039274,-6.2374024,-10.738995,17.96809,-13.786492,-4.0161967,-3.7341979,-2.162448,3.3517911,-2.7996185,10.978849,-47.162827,73.048416,5.840071,2.5588179,19.583447,-7.614997,-8.316361,59.70996,70.17972,6.6440573,1.8163238,-5.6672072
5,-0.17554499208927155,1.9183348417282104,80.48480987548828,1.0849234177724318,-0.2816496704155102,-90.00987771807695,1.170763,0.39666304,0.3100798,10.44091,-11.732442,-0.6119414,-2.0979574,-6.2374616,-10.734637,17.96331,-13.786418,-4.010339,-3.7315447,-2.169563,3.3699942,-2.8088424,10.980446,-47.158035,73.046295,5.8587394,2.5728703,19.589594,-7.642339,-8.29409,59.666092,70.21339,6.6318245,1.8058039,-5.6603947
6,-0.17426343262195587,1.9165918827056885,80.48590087890625,1.0920549640990609,-0.28916532672519035,-90.01539569608263,1.1836523,0.39219478,0.32631722,10.435066,-11.722728,-0.6174449,-2.0889766,-6.2439346,-10.729289,17.960915,-13.794997,-4.0033283,-3.7308097,-2.180922,3.391056,-2.8161585,10.98192,-47.149513,73.0424,5.889702,2.5942662,19.59748,-7.6675673,-8.27476,59.62142,70.247894,6.612448,1.7927784,-5.653655
7,-0.1742444634437561,1.9175591468811035,80.48818969726562,1.0977619941255607,-0.2961557709429127,-90.0222775908895,1.1959599,0.38842872,0.34348676,10.428458,-11.712694,-0.62295914,-2.0800786,-6.24966,-10.723953,17.956785,-13.803918,-3.998109,-3.7312737,-2.1938949,3.4107695,-2.8224356,10.983797,-47.141193,73.040596,5.9196925,2.6117113,19.60524,-7.6913323,-8.256211,59.587433,70.27196,6.602235,1.7837635,-5.6473284
8,-0.17485740780830383,1.9182854890823364,80.49078369140625,1.0992362879013502,-0.29850050583791443,-90.03198787123135,1.2026837,0.38978878,0.3594222,10.424478,-11.709002,-0.62728274,-2.076338,-6.249023,-10.717476,17.950735,-13.806943,-3.9970782,-3.7303388,-2.1981697,3.4214838,-2.8255584,10.984335,-47.136314,73.04429,5.938984,2.611769,19.607124,-7.711497,-8.251502,59.574497,70.28775,6.606151,1.7749201,-5.638226
9,-0.1770804226398468,1.9194204807281494,80.48857116699219,1.094008704298159,-0.29441666430177066,-90.04466205938499,1.2017413,0.4001753,0.37198633,10.422556,-11.713539,-0.6307238,-2.0785,-6.2374735,-10.710866,17.940357,-13.800744,-4.0037813,-3.718432,-2.1992586,3.4336784,-2.839168,10.986693,-47.127544,73.05818,5.9633293,2.5964153,19.601892,-7.742171,-8.236584,59.55725,70.30149,6.616799,1.7726021,-5.6227922
