Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.16772949695587158,2.0058960914611816,78.72599029541016,-0.4325950655362886,-0.3180524163880412,-93.45383240458922,4.48107,6.574751,8.663027,8.185932,-10.459325,-6.0734644,4.8420134,-5.3210993,-16.89739,7.6950827,-11.99027,3.0048847,0.9929181,0.13276395,7.4743457,-1.4425292,15.750151,-41.29917,59.895023,14.503233,4.221012,8.305806,-7.2326593,-6.18155,26.495245,65.16947,-29.385565,10.035339,-3.7761126
1,0.16683492064476013,1.9995158910751343,78.7265396118164,-0.43725833207431186,-0.3132498516772187,-93.45671293439403,4.482437,6.5760775,8.655919,8.182385,-10.45358,-6.078653,4.8441606,-5.316337,-16.901007,7.6927853,-11.986912,3.008643,0.97178805,0.13484696,7.477533,-1.4387872,15.752999,-41.30423,59.88004,14.475255,4.243113,8.36984,-7.2372828,-6.180279,26.495993,65.16867,-29.400019,10.033315,-3.7581906
2,0.16481845080852509,1.995658278465271,78.72649383544922,-0.4423636751624324,-0.30907069568748924,-93.45772537606237,4.482009,6.57818,8.645931,8.183481,-10.449669,-6.083698,4.849286,-5.3104787,-16.907213,7.6869454,-11.9815,3.0126019,0.95768785,0.13186714,7.479854,-1.4259605,15.776506,-41.35476,59.84614,14.409264,4.277978,8.463615,-7.245421,-6.169264,26.4888,65.17377,-29.414873,10.031992,-3.73633
3,0.1682620346546173,1.9847193956375122,78.72608947753906,-0.4465367127150373,-0.30354771405448616,-93.4595379133214,4.4826875,6.5798354,8.638413,8.17962,-10.444051,-6.089168,4.852458,-5.305067,-16.91156,7.68068,-11.976426,3.0161014,0.94135624,0.1313756,7.4818597,-1.424157,15.784607,-41.374985,59.832188,14.369877,4.299904,8.532627,-7.2493286,-6.1653557,26.485289,65.172554,-29.43002,10.031059,-3.7172832
4,0.16886642575263977,1.9774399995803833,78.72634887695312,-0.4492603714994774,-0.2944904791026515,-93.46079795568568,4.479497,6.581497,8.6335335,8.174867,-10.439496,-6.0958114,4.8506613,-5.3005047,-16.913986,7.675429,-11.9736185,3.018266,0.93336827,0.12866868,7.4783764,-1.426799,15.790203,-41.390137,59.824898,14.339259,4.305555,8.571572,-7.2498193,-6.1625924,26.481272,65.17141,-29.441273,10.033273,-3.7059448
5,0.16893304884433746,1.967715859413147,78.725830078125,-0.4515803967892069,-0.27995571890598625,-93.46128345741008,4.471458,6.5832815,8.632105,8.166719,-10.435292,-6.104479,4.8423066,-5.2964053,-16.913902,7.6684623,-11.972642,3.0187511,0.94499034,0.117577925,7.4677324,-1.4323766,15.809286,-41.404503,59.81508,14.319423,4.285161,8.561713,-7.2429523,-6.1528993,26.466566,65.16763,-29.449692,10.042504,-3.7047968
6,0.16516391932964325,1.9662095308303833,78.72457885742188,-0.45168888344269265,-0.26160852856273775,-93.46113198785618,4.4609413,6.5852666,8.633245,8.154817,-10.4310255,-6.114498,4.8309054,-5.2919755,-16.91223,7.6568413,-11.971051,3.018042,0.95529103,0.10905615,7.451432,-1.441274,15.815746,-41.395527,59.818836,14.317408,4.245371,8.518952,-7.235978,-6.149641,26.463171,65.16433,-29.450752,10.056329,-3.70924
7,0.16307184100151062,1.9598675966262817,78.72352600097656,-0.45186281547814583,-0.24260678260739635,-93.46080393951577,4.4501047,6.586657,8.635966,8.141912,-10.426831,-6.124519,4.8173094,-5.2889996,-16.909506,7.6480017,-11.9708605,3.016652,0.9637226,0.09754137,7.4369845,-1.4512532,15.823126,-41.376953,59.822544,14.323373,4.2018237,8.467033,-7.2283206,-6.145893,26.460491,65.15797,-29.454424,10.068508,-3.7169893
8,0.16096128523349762,1.9524792432785034,78.72245025634766,-0.45119146855872355,-0.22664941284855958,-93.46037461810461,4.4421406,6.586737,8.63896,8.129595,-10.422547,-6.133003,4.805079,-5.2879915,-16.907164,7.6443233,-11.9715805,3.0150754,0.9553895,0.08607291,7.431185,-1.4490633,15.838285,-41.34837,59.80693,14.331891,4.17326,8.433907,-7.234226,-6.138242,26.463709,65.160446,-29.465414,10.071052,-3.7249558
9,0.16006587445735931,1.9405381679534912,78.72341918945312,-0.45065640667442586,-0.21622786135527813,-93.46026130613821,4.4384465,6.5858073,8.643095,8.121234,-10.420136,-6.140398,4.7984657,-5.288779,-16.904522,7.643397,-11.970875,3.0127187,0.94669574,0.081543334,7.4289556,-1.45301,15.840588,-41.346584,59.79965,14.328822,4.1652308,8.432405,-7.2353554,-6.1370826,26.463808,65.161354,-29.478443,10.060863,-3.736392
10,0.16141678392887115,1.9377717971801758,78.72494506835938,-0.44830883973475977,-0.20681305380992773,-93.46056267156564,4.4364076,6.5830183,8.649403,8.111297,-10.416738,-6.147079,4.790158,-5.2924647,-16.900671,7.6483107,-11.970745,3.0095713,0.9311749,0.074440375,7.4345555,-1.4595819,15.848596,-41.344467,59.786686,14.32418,4.164016,8.440779,-7.2436466,-6.1329374,26.460531,65.1672,-29.501781,10.037478,-3.7546563
11,0.16316679120063782,1.9363244771957397,78.72503662109375,-0.4471131057427824,-0.19830420243582877,-93.46014804988987,4.4338145,6.5810266,8.654209,8.104699,-10.415053,-6.152235,4.7848577,-5.2949734,-16.898434,7.649538,-11.969067,3.0067725,0.9155823,0.07036603,7.437637,-1.4643154,15.852168,-41.347004,59.776257,14.319606,4.1710806,8.45909,-7.248118,-6.131071,26.459751,65.16872,-29.521265,10.017505,-3.7665148
12,0.16306646168231964,1.9316017627716064,78.72517395019531,-0.4468335854258333,-0.18541768668413092,-93.45836667623536,4.4261875,6.579451,8.655372,8.097841,-10.41199,-6.1545005,4.7755613,-5.296615,-16.899565,7.648821,-11.967507,3.0056107,0.90092826,0.06493347,7.4404364,-1.4718096,15.85509,-41.354237,59.764652,14.303499,4.1864767,8.490593,-7.257345,-6.129452,26.45931,65.171234,-29.538857,10.000185,-3.7682135
13,0.1596037596464157,1.919049620628357,78.72604370117188,-0.44753396142205204,-0.16616556368813207,-93.45418317280233,4.4090543,6.5803723,8.64968,8.095352,-10.409961,-6.1526256,4.7621164,-5.2948666,-16.905975,7.641208,-11.964881,3.0073586,0.89246726,0.057746597,7.43437,-1.4818764,15.861737,-41.378838,59.756767,14.266153,4.213452,8.543724,-7.268535,-6.125332,26.462734,65.17354,-29.544132,9.996635,-3.7499082
