Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.039413999766111374,2.048456907272339,77.63497924804688,-0.051180710812026076,1.554816784045013,-91.61968790820694,4.39949,3.9275951,18.095942,11.179157,-16.272923,-4.221898,0.72506213,-4.4568577,-9.629635,13.054139,-15.709238,4.3754478,-2.0965967,0.5310594,3.900844,4.54921,19.834255,-36.487938,51.628048,1.6017361,-3.2106004,4.540378,1.9501365,-18.475765,31.002241,52.584156,5.9176645,0.46188998,-4.507415
1,-0.041162341833114624,2.064073085784912,77.63128662109375,-0.027368296391455046,1.6747172351272992,-91.6008916408561,4.11327,3.934091,18.052074,11.45923,-16.40475,-4.190988,0.38974684,-4.5173607,-9.601468,13.448609,-15.895135,4.3693275,-2.093052,0.50331306,3.905195,4.534625,19.850979,-36.3312,51.473515,1.3740727,-3.2624278,4.5256486,1.929554,-18.476786,30.865042,52.468987,6.269811,0.4130951,-4.5178037
2,-0.03946677967905998,2.084146499633789,77.62238311767578,-0.004875266585227619,1.7919041853075506,-91.57944845157076,3.8419902,3.9378994,18.00491,11.714491,-16.524622,-4.1611314,0.07102486,-4.5746245,-9.57551,13.818532,-16.070602,4.3634005,-2.0910432,0.47675535,3.9002879,4.512925,19.861216,-36.19157,51.339424,1.1502113,-3.3068364,4.50556,1.902579,-18.475147,30.74211,52.37236,6.612991,0.37812388,-4.5132337
3,-0.03781691938638687,2.1117067337036133,77.6052017211914,0.020247991291272076,1.9139545708561645,-91.56330312635305,3.5408437,3.9467506,17.96386,12.0220785,-16.669989,-4.1280775,-0.28264233,-4.638417,-9.543779,14.242612,-16.268959,4.356262,-2.0878105,0.44719216,3.9125118,4.498988,19.875374,-36.01265,51.17927,0.9234474,-3.3680623,4.494639,1.8773448,-18.470762,30.593136,52.254894,6.973719,0.31395897,-4.537499
4,-0.03524528816342354,2.143988609313965,77.58043670654297,0.051941975755297284,2.049056964506942,-91.56047888895243,3.1605356,3.9700503,17.937862,12.467259,-16.881226,-4.0873966,-0.7302874,-4.719268,-9.497259,14.813993,-16.525564,4.346031,-2.0769145,0.41236046,3.9456003,4.485,19.893223,-35.79356,50.988556,0.6437928,-3.4718597,4.5205355,1.8373965,-18.463512,30.426733,52.12168,7.425152,0.17432147,-4.646445
5,-0.03511562943458557,2.1843509674072266,77.54582977294922,0.09030607241777809,2.2004929318704254,-91.57279445602752,2.7010913,4.007726,17.931118,13.04416,-17.162626,-4.0355606,-1.2826178,-4.819099,-9.434928,15.5450945,-16.847202,4.330806,-2.0544007,0.3754537,3.9985433,4.4659047,19.90773,-35.53527,50.773354,0.32755437,-3.6284926,4.58718,1.7871895,-18.455708,30.240698,51.969902,7.9660997,-0.059834994,-4.8468494
6,-0.030761973932385445,2.2309887409210205,77.4990463256836,0.13346386468669738,2.3633936974045757,-91.59595735683881,2.181626,4.0571084,17.937508,13.723637,-17.497068,-3.9753864,-1.9109671,-4.932829,-9.360168,16.393063,-17.216835,4.311041,-2.034376,0.33483526,4.0750074,4.4551396,19.929853,-35.222565,50.520348,-0.006838423,-3.8231099,4.6768346,1.7187315,-18.444473,30.042257,51.804054,8.56659,-0.36358878,-5.1089315
7,-0.028054069727659225,2.2824485301971436,77.44622039794922,0.18175448012570497,2.5340613668327188,-91.62900618362669,1.5949197,4.1196413,17.950825,14.526705,-17.885082,-3.911381,-2.6150372,-5.059905,-9.27038,17.366514,-17.634516,4.288351,-2.0043452,0.2895011,4.1652164,4.4441805,19.948938,-34.88293,50.246826,-0.40954128,-4.0455704,4.7978077,1.6525953,-18.43176,29.820549,51.613716,9.2448,-0.71749794,-5.4367437
8,-0.025009892880916595,2.3409807682037354,77.3838119506836,0.23567775476884725,2.7087391956063755,-91.6711459765469,0.9334565,4.1972346,17.964832,15.476303,-18.328184,-3.8475077,-3.3937154,-5.1996217,-9.163116,18.473066,-18.100807,4.264854,-1.9635838,0.23804185,4.2707257,4.4294024,19.961937,-34.51916,49.95585,-0.92435306,-4.2863045,4.9518156,1.5949179,-18.417023,29.568892,51.3887,10.01674,-1.1021574,-5.8306894
9,-0.022268295288085938,2.404359817504883,77.31314849853516,0.29993156433172136,2.9027981737833506,-91.72546117555795,0.17354564,4.2865276,17.977856,16.582838,-18.827633,-3.7789028,-4.278098,-5.3564615,-9.030679,19.7361,-18.620071,4.24138,-1.9194939,0.17267843,4.3843145,4.416937,19.977358,-34.11586,49.629345,-1.4968679,-4.5354877,5.1629224,1.5389626,-18.39267,29.28724,51.137173,10.8441105,-1.5275962,-6.31315
