Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2885212004184723,1.6435027122497559,78.00810241699219,-0.5380191071335199,1.1541674961513713,-96.14203354749775,3.6883323,9.217998,15.084169,6.968575,-11.124667,-9.289768,0.38831204,-4.7871184,-3.3708122,11.122743,-12.639522,6.3375793,-0.14264089,0.8447388,5.0947948,-3.4850535,16.74472,-50.94979,62.085514,-13.54912,2.5566628,16.282658,-8.367928,-15.080101,53.01422,64.64743,11.102462,-1.1322143,-2.5239246
1,0.2860057055950165,1.642347812652588,78.00923156738281,-0.5392967764712387,1.1552564565344643,-96.13919870537356,3.6884787,9.220429,15.0821,6.9679017,-11.125641,-9.300113,0.38857254,-4.785226,-3.3766518,11.125982,-12.643278,6.3384323,-0.16477516,0.84904164,5.103722,-3.4568572,16.7675,-50.919975,62.044964,-13.5265045,2.5782995,16.263084,-8.348441,-15.09063,52.87445,64.622314,11.157532,-1.1645948,-2.5317523
2,0.2827138304710388,1.6425241231918335,78.00830078125,-0.5406915727229156,1.1564772124234,-96.13632710611087,3.6880133,9.223212,15.079976,6.968123,-11.127021,-9.311629,0.38839793,-4.783057,-3.3828208,11.129792,-12.646938,6.339333,-0.16574514,0.84994644,5.114981,-3.4411607,16.797358,-50.91396,62.005108,-13.508775,2.6016207,16.239906,-8.317275,-15.103361,52.70293,64.589226,11.203609,-1.1998246,-2.538123
3,0.2806466221809387,1.6378933191299438,78.00761413574219,-0.5417766358671446,1.1574535755353734,-96.13360102394591,3.6883254,9.225229,15.077909,6.9680085,-11.128468,-9.320477,0.38944125,-4.781279,-3.3884096,11.131691,-12.650243,6.3400936,-0.18206473,0.85370976,5.1216745,-3.4218388,16.81188,-50.894203,61.98082,-13.490484,2.6199977,16.222963,-8.297694,-15.108418,52.55513,64.57278,11.2534075,-1.2310557,-2.5451312
4,0.27929797768592834,1.6359012126922607,78.00546264648438,-0.5421135631596804,1.1577337984558458,-96.1308732323613,3.6889863,9.2267,15.075719,6.968271,-11.129738,-9.323239,0.3913507,-4.780561,-3.3924193,11.132597,-12.654008,6.340361,-0.19177173,0.85558736,5.128715,-3.4071193,16.824907,-50.887547,61.963192,-13.481348,2.6306221,16.219864,-8.279915,-15.11198,52.395607,64.56124,11.288112,-1.2513202,-2.5491633
5,0.2788718044757843,1.6323944330215454,78.00312805175781,-0.5407200918121322,1.156652372270946,-96.12772853760248,3.6914532,9.22598,15.073098,6.967842,-11.130375,-9.314938,0.39755967,-4.781897,-3.3946216,11.127725,-12.657495,6.340405,-0.21583417,0.85821354,5.1334143,-3.3847098,16.83278,-50.87679,61.9526,-13.483766,2.628999,16.240147,-8.273119,-15.113147,52.24707,64.56338,11.316797,-1.254931,-2.552279
6,0.27737903594970703,1.6317365169525146,78.00215148925781,-0.5380376849110108,1.1543691560089326,-96.12493634788915,3.694566,9.22394,15.070468,6.9694214,-11.132115,-9.298864,0.40555182,-4.784905,-3.394837,11.121221,-12.661798,6.3402505,-0.22511937,0.8571449,5.1417227,-3.3728864,16.841942,-50.88611,61.947742,-13.496347,2.6204722,16.275106,-8.2615595,-15.113449,52.064835,64.56479,11.321735,-1.2465812,-2.5520947
7,0.27445927262306213,1.629764199256897,78.00238037109375,-0.5355777444477368,1.1526024169160523,-96.1225317460451,3.6972692,9.22231,15.068163,6.9702735,-11.133089,-9.283067,0.41278318,-4.787333,-3.3945878,11.114956,-12.665481,6.339302,-0.2363703,0.8563773,5.146993,-3.3584294,16.8497,-50.89737,61.945496,-13.512564,2.6084552,16.312426,-8.255788,-15.113194,51.90067,64.57109,11.325454,-1.2355794,-2.5504625
8,0.27258941531181335,1.6261597871780396,78.00267791748047,-0.5354135608468977,1.152773995763495,-96.12130730433049,3.7039013,9.22192,15.06788,6.9583607,-11.127166,-9.275914,0.4166113,-4.7867045,-3.3946037,11.110522,-12.666666,6.3369274,-0.24547149,0.8572781,5.148663,-3.3438542,16.855684,-50.907116,61.944935,-13.523464,2.5983808,16.336525,-8.254535,-15.112858,51.766815,64.57749,11.328015,-1.2309299,-2.5465963
9,0.2711305320262909,1.625124216079712,78.00416564941406,-0.5387816149234869,1.1557652205209106,-96.12178329343665,3.6962466,9.229004,15.0671835,6.9706545,-11.134594,-9.282432,0.41252178,-4.780993,-3.3955722,11.116025,-12.667936,6.3315177,-0.24571209,0.8596187,5.1465473,-3.33174,16.860945,-50.919468,61.946808,-13.532066,2.5882256,16.343176,-8.25429,-15.112682,51.6586,64.57967,11.325148,-1.2368952,-2.5374436
10,0.2701396942138672,1.6233500242233276,78.0043716430664,-0.5443508602210035,1.1606721108824842,-96.12332251987154,3.6930356,9.237389,15.068508,6.969583,-11.134867,-9.297171,0.40550128,-4.7719455,-3.3970912,11.123098,-12.666363,6.3239794,-0.25614175,0.8653076,5.138369,-3.3112519,16.863165,-50.919445,61.949852,-13.5393305,2.5756614,16.341059,-8.2649355,-15.112761,51.597782,64.58721,11.329636,-1.2481298,-2.5259614
11,0.26892924308776855,1.621908187866211,78.00506591796875,-0.5498567500901279,1.166069940812967,-96.12583672992797,3.6885436,9.245791,15.070463,6.969851,-11.135706,-9.312801,0.39734992,-4.7628317,-3.3973832,11.130473,-12.664732,6.317019,-0.25141406,0.8686181,5.133137,-3.3006542,16.865913,-50.93029,61.954742,-13.537247,2.5685594,16.331764,-8.273218,-15.113417,51.53096,64.589066,11.318364,-1.2586088,-2.513231
12,0.2680472433567047,1.6220099925994873,78.00421905517578,-0.5524814542407434,1.1712218630201263,-96.12782172093708,3.6847486,9.250431,15.072096,6.969448,-11.136048,-9.321402,0.3906175,-4.757687,-3.3955579,11.134922,-12.665053,6.3136125,-0.25116444,0.87119716,5.1270857,-3.2876165,16.868025,-50.943264,61.957188,-13.523138,2.5717995,16.321325,-8.287505,-15.115034,51.48942,64.59189,11.314113,-1.2626022,-2.5069828
13,0.26519185304641724,1.6219459772109985,78.00245666503906,-0.5508394586764362,1.176144741492621,-96.12953863541595,3.681027,9.249516,15.073277,6.9691715,-11.136065,-9.319741,0.3861539,-4.7581663,-3.389948,11.133835,-12.667871,6.315703,-0.25812325,0.87197477,5.1218696,-3.272149,16.86887,-50.95603,61.956867,-13.484383,2.589303,16.310783,-8.30956,-15.116529,51.47523,64.5936,11.31002,-1.2562318,-2.5075095
14,0.2631502151489258,1.6213585138320923,78.00361633300781,-0.5465570369342325,1.1807186696037468,-96.13144735953175,3.6780465,9.244991,15.074565,6.969057,-11.136383,-9.312271,0.38380712,-4.7619762,-3.381638,11.128617,-12.671722,6.321262,-0.2672121,0.86734825,5.118993,-3.2609727,16.869001,-50.96351,61.962265,-13.425449,2.6152456,16.294943,-8.331637,-15.117098,51.475647,64.58949,11.2971,-1.2455533,-2.5127063
15,0.2611149847507477,1.6183969974517822,78.00389099121094,-0.5416013887365524,1.1858741195794777,-96.13316876637587,3.6736631,9.239913,15.075902,6.969836,-11.136992,-9.30319,0.38027465,-4.766882,-3.3732123,11.123924,-12.676238,6.3275123,-0.26413155,0.86890066,5.1134243,-3.2466896,16.86975,-50.995728,61.953514,-13.371268,2.6506915,16.279871,-8.363524,-15.121193,51.486317,64.594894,11.296216,-1.2299927,-2.519672
16,0.2615707814693451,1.6168179512023926,78.00119018554688,-0.5389977407473513,1.1893758225742488,-96.13531205137052,3.6724665,9.237369,15.078659,6.9689627,-11.137838,-9.296832,0.37955198,-4.768898,-3.3673072,11.117622,-12.677882,6.331192,-0.26017648,0.8683903,5.110439,-3.239502,16.869978,-51.009182,61.951164,-13.330598,2.6838405,16.253702,-8.387472,-15.123761,51.496124,64.595055,11.296152,-1.2208292,-2.5318213
17,0.2593902051448822,1.6134543418884277,78.00359344482422,-0.5395514916769906,1.1913357786788303,-96.13746097896345,3.672466,9.239242,15.082737,6.969183,-11.140735,-9.293696,0.38129413,-4.767089,-3.365089,11.110461,-12.676216,6.331055,-0.25188652,0.8720571,5.1057315,-3.2330728,16.870281,-51.018917,61.944935,-13.319243,2.7172012,16.216587,-8.408936,-15.131807,51.521145,64.59638,11.318925,-1.2180941,-2.5519311
18,0.25848570466041565,1.6107306480407715,78.00235748291016,-0.5419753680096312,1.1920106931914973,-96.13964313239673,3.6737921,9.243443,15.088023,6.970014,-11.144819,-9.291617,0.3868083,-4.763161,-3.365192,11.0987215,-12.670687,6.328811,-0.23524518,0.8753345,5.1048007,-3.2336419,16.870289,-51.01865,61.938404,-13.314291,2.7538557,16.16713,-8.4289055,-15.135953,51.537643,64.59925,11.339546,-1.2182491,-2.5760572
19,0.25763174891471863,1.6097846031188965,78.00202178955078,-0.5449040832048498,1.1923647007653906,-96.14231238457998,3.6758237,9.24835,15.093563,6.9703217,-11.1485615,-9.291247,0.39121255,-4.7586145,-3.3658042,11.089677,-12.665746,6.3262744,-0.22806275,0.8815421,5.103458,-3.229045,16.870163,-51.006653,61.928658,-13.3166,2.7894228,16.118683,-8.451997,-15.145669,51.578438,64.60018,11.371807,-1.2199576,-2.6025774
20,0.25814446806907654,1.608675479888916,77.99945831298828,-0.546698610557254,1.1931341085233782,-96.14606442979141,3.6773067,9.251984,15.098824,6.9704194,-11.150712,-9.292913,0.3932048,-4.75517,-3.365122,11.084037,-12.662591,6.3250837,-0.21752682,0.88523793,5.1022058,-3.2270327,16.870018,-50.99525,61.92381,-13.314305,2.821183,16.079382,-8.472523,-15.153839,51.604885,64.60463,11.385042,-1.2225672,-2.6243029
