Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.10069892555475235,2.4091877937316895,78.01667022705078,0.6508625675342363,-3.137668730814177,-94.31584137750727,5.5507817,8.029876,6.435681,9.829142,-11.620138,-8.186848,8.174416,-6.165311,-10.069239,8.474742,-13.348467,5.515244,-3.4782252,-0.582536,9.480888,0.90433675,16.423096,-33.743744,60.94147,-14.20781,5.285539,5.5012765,-2.2301588,-11.482868,34.262432,67.56319,6.1011405,5.8516283,-9.407508
1,0.10137157142162323,2.4057295322418213,78.01560974121094,0.6512028136354774,-3.1445747088572094,-94.32401513374305,5.560328,8.031966,6.4412956,9.834072,-11.625559,-8.188736,8.178012,-6.1645603,-10.060788,8.481202,-13.356234,5.5066457,-3.4838781,-0.58689296,9.484334,0.91972727,16.434671,-33.74656,60.934437,-14.20134,5.2857323,5.507384,-2.2323596,-11.482321,34.258533,67.56026,6.104394,5.841051,-9.414454
2,0.10215641558170319,2.4045376777648926,78.01531219482422,0.6494421725412289,-3.151723404710916,-94.3332298043566,5.569292,8.034614,6.4476314,9.841318,-11.632239,-8.190719,8.180593,-6.16351,-10.050965,8.489628,-13.365476,5.4975452,-3.4885592,-0.58795005,9.487348,0.9412868,16.444044,-33.750595,60.919575,-14.194379,5.2883487,5.5195003,-2.2358367,-11.482574,34.251625,67.56057,6.1068997,5.829531,-9.423857
3,0.10241470485925674,2.4048011302948,78.01499938964844,0.6486888325908093,-3.158437839043655,-94.34085444770021,5.578544,8.036461,6.452851,9.845743,-11.637212,-8.192549,8.184163,-6.162967,-10.043235,8.495921,-13.372932,5.4893,-3.4933865,-0.5900428,9.489534,0.9542826,16.450726,-33.755314,60.917034,-14.187,5.2884183,5.5254054,-2.23817,-11.483133,34.246677,67.55986,6.1072836,5.819557,-9.429647
4,0.10325433313846588,2.4038147926330566,78.01507568359375,0.6487738924989093,-3.1636098944036957,-94.34466763714258,5.58625,8.036877,6.4551687,9.846638,-11.639483,-8.194075,8.188167,-6.163283,-10.040241,8.500539,-13.378392,5.483246,-3.4922779,-0.59420896,9.492582,0.9699418,16.469849,-33.77214,60.903202,-14.185072,5.287436,5.519498,-2.2338264,-11.485545,34.23825,67.55034,6.100581,5.8128266,-9.426116
5,0.10533414036035538,2.4026834964752197,78.01602935791016,0.6487572268341384,-3.167094257018605,-94.34317734877409,5.591834,8.035211,6.4531803,9.843665,-11.638502,-8.195722,8.191845,-6.1654735,-10.044496,8.505065,-13.381953,5.4795923,-3.4963584,-0.59737617,9.492235,0.977137,16.481613,-33.786472,60.906555,-14.176617,5.2821507,5.4948487,-2.2333622,-11.487643,34.2429,67.54612,6.084914,5.8125024,-9.409687
6,0.10589158535003662,2.4036638736724854,78.01692962646484,0.6482928071759374,-3.169324179452091,-94.33802521462182,5.5951915,8.032527,6.448233,9.839131,-11.635782,-8.197555,8.196674,-6.168095,-10.053682,8.507643,-13.383495,5.477493,-3.5027742,-0.5983604,9.492367,0.98111,16.485119,-33.79663,60.91385,-14.161612,5.2764444,5.459297,-2.2340488,-11.488556,34.249702,67.54167,6.0578027,5.817443,-9.385502
7,0.10699095577001572,2.4032347202301025,78.01841735839844,0.6483450718520056,-3.1707919327364165,-94.33125750521535,5.598431,8.028272,6.4423184,9.831799,-11.631277,-8.1981735,8.201039,-6.17205,-10.064213,8.510026,-13.384473,5.4774117,-3.50891,-0.6008031,9.486611,0.98491824,16.492704,-33.818806,60.926178,-14.15838,5.267395,5.4230766,-2.2319133,-11.491051,34.265522,67.54016,6.04005,5.8209295,-9.360163
8,0.10853076726198196,2.4023990631103516,78.01869201660156,0.6498000592130502,-3.172006916342179,-94.32544172662666,5.6015296,8.02359,6.437927,9.825823,-11.628499,-8.196581,8.20504,-6.176218,-10.071963,8.510797,-13.384743,5.4794025,-3.517358,-0.60323024,9.482459,0.9902113,16.498207,-33.83385,60.935284,-14.157884,5.2586985,5.398674,-2.230401,-11.4931,34.27539,67.54106,6.028775,5.8171024,-9.341907
9,0.10982832312583923,2.4011917114257812,78.01842498779297,0.6520563608036919,-3.1733292933387305,-94.32079433390862,5.604955,8.018399,6.4358172,9.820637,-11.627097,-8.191436,8.209226,-6.1807795,-10.075955,8.509336,-13.384178,5.4844723,-3.5269122,-0.6067597,9.477622,1.0010188,16.508154,-33.85166,60.93736,-14.173369,5.247839,5.3927884,-2.2269151,-11.497067,34.283848,67.54538,6.03499,5.8011227,-9.335167
