Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.9570528864860535,3.092425584793091,78.6070785522461,0.39697327265450383,-3.801218788967096,-90.35184003582337,6.759714,6.995351,7.35163,9.240332,-8.931413,-7.17197,9.692396,-4.705053,-19.627424,7.0517616,-12.764681,3.830396,-0.7002674,-1.5725927,12.413578,-1.5082327,15.869343,-38.08355,60.92424,17.124908,3.2106452,5.955518,-8.881366,-7.066001,20.65451,67.83247,-25.082193,11.042928,-5.1100483
1,-1.0133466720581055,3.1471059322357178,78.6078109741211,0.38559601564871515,-3.7486577067399653,-90.35843685751392,6.6483874,7.058547,7.3412986,9.245549,-8.883543,-7.21251,9.582735,-4.6401224,-19.621593,7.0506225,-12.723305,3.76469,-0.6761239,-1.5653389,12.446053,-1.5453801,15.910385,-38.07681,61.00108,16.906242,3.2281523,6.1051397,-8.932592,-7.0508714,20.699116,67.77899,-25.108421,11.198935,-5.296912
2,-1.0650246143341064,3.2033796310424805,78.61408996582031,0.37442534216305434,-3.6944680935227296,-90.36391924782933,6.5352516,7.121179,7.329556,9.250787,-8.836034,-7.252817,9.472343,-4.5758157,-19.617157,7.0488825,-12.680666,3.698768,-0.65031457,-1.5513774,12.475735,-1.5980128,15.931733,-38.079124,61.10386,16.694763,3.2452676,6.257289,-8.973959,-7.0417557,20.73164,67.719795,-25.142134,11.366319,-5.513653
3,-1.1216955184936523,3.253154754638672,78.6216049194336,0.36231322643910213,-3.643615281371494,-90.37165934419113,6.4263325,7.1854167,7.320273,9.254746,-8.7871275,-7.2935333,9.364325,-4.5096483,-19.610552,7.0464115,-12.639318,3.633403,-0.6392029,-1.554855,12.509249,-1.6071903,16.003242,-38.04966,61.14478,16.471464,3.2614403,6.403975,-9.04554,-7.010965,20.803078,67.6838,-25.155361,11.512582,-5.673735
4,-1.1754978895187378,3.317681312561035,78.62696075439453,0.3481819037081442,-3.601296457706464,-90.38509958756774,6.3231125,7.255146,7.317062,9.2648735,-8.739136,-7.335449,9.261306,-4.438746,-19.597885,7.0447917,-12.602565,3.5695744,-0.6244646,-1.5613233,12.555091,-1.6091564,16.082155,-37.970467,61.163754,16.238224,3.2700057,6.544877,-9.148384,-6.9936237,20.907288,67.65661,-25.145626,11.598592,-5.6710544
5,-1.2375491857528687,3.380063056945801,78.63302612304688,0.33125088171056205,-3.574730941468391,-90.40997673722123,6.237195,7.3308578,7.3264446,9.278612,-8.690878,-7.376072,9.170342,-4.3626256,-19.573612,7.0432987,-12.573407,3.5089715,-0.58172923,-1.5634248,12.611194,-1.6422606,16.126968,-37.879208,61.233326,16.009876,3.2672942,6.699864,-9.26834,-7.0021057,21.040012,67.65232,-25.09495,11.579406,-5.462092
6,-1.2892833948135376,3.4349303245544434,78.6372299194336,0.3141355015868459,-3.5590192314521154,-90.44266632359378,6.1615305,7.4116907,7.344288,9.298393,-8.644135,-7.4160357,9.087631,-4.2819676,-19.541449,7.0420165,-12.549903,3.4504435,-0.57060015,-1.5649202,12.68634,-1.6242049,16.199,-37.70952,61.24144,15.797332,3.2565198,6.8547263,-9.410895,-7.042892,21.26001,67.64565,-24.99354,11.4876995,-5.1011095
7,-1.3574120998382568,3.5087954998016357,78.64244842529297,0.29583045385430756,-3.541965462007302,-90.47362391047254,6.0815516,7.4954643,7.360173,9.31678,-8.595015,-7.4598265,9.001415,-4.198039,-19.510567,7.039768,-12.524811,3.3913133,-0.5465493,-1.5613108,12.76608,-1.6182209,16.266987,-37.505703,61.226707,15.541837,3.2423637,6.988694,-9.563519,-7.1050735,21.481218,67.604004,-24.896166,11.399526,-4.6424065
8,-1.4150432348251343,3.583444595336914,78.64662170410156,0.2744358498331814,-3.511473587578504,-90.49307817874195,5.983064,7.581071,7.3628745,9.326189,-8.539788,-7.5123205,8.898947,-4.111284,-19.490582,7.037319,-12.492006,3.3288498,-0.53364086,-1.5502954,12.8449745,-1.6076566,16.34182,-37.221577,61.136433,15.205781,3.2292159,7.072693,-9.73319,-7.188634,21.706696,67.48751,-24.830046,11.393456,-4.1391163
9,-1.48092520236969,3.6502811908721924,78.64733123779297,0.2504685263045852,-3.4589739385199825,-90.49302859626923,5.8564224,7.6683826,7.344158,9.322248,-8.477508,-7.5772195,8.773369,-4.02098,-19.49053,7.0337844,-12.447868,3.2623384,-0.5423275,-1.53148,12.916764,-1.5810817,16.43434,-36.856277,60.960663,14.787531,3.2241116,7.0934777,-9.917727,-7.2949944,21.96582,67.30736,-24.775322,11.469861,-3.6507516
