Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.211322784423828,-1.5575668811798096,78.55839538574219,-0.4686570874455064,-3.723648305973846,4.524117252724576,6.019882,9.671101,11.411512,8.167316,-8.631666,-9.349292,9.511744,-8.082628,-25.402758,9.210394,-13.936904,8.08315,-3.5229354,-3.9051695,8.548776,2.5561614,25.475378,-35.528507,43.402477,13.922334,0.58104396,0.07193054,-2.325569,-16.821507,41.722054,50.40147,-0.041398562,3.9065511,-9.878003
1,-2.1998229026794434,-1.6386184692382812,78.55279541015625,-0.47629263246651565,-3.685921280663407,4.626667127348704,5.9531417,9.736313,11.290718,8.158981,-8.603136,-9.431317,9.4395485,-8.044136,-25.500751,9.384794,-14.0858755,8.02829,-3.4856884,-3.9643424,8.56844,2.5281816,25.502789,-35.521873,43.449715,13.915384,0.564324,0.074003525,-2.3366632,-16.82592,41.779133,50.32513,0.057874396,3.8754559,-9.886499
2,-2.1830713748931885,-1.7214837074279785,78.5489273071289,-0.48432907412290743,-3.6484969402261442,4.727323181605128,5.887007,9.801519,11.171192,8.151121,-8.575623,-9.513193,9.366873,-8.006578,-25.597174,9.561067,-14.235924,7.974084,-3.4596608,-4.021933,8.5873,2.5189722,25.534357,-35.501472,43.480232,13.910146,0.5477166,0.07594215,-2.3564389,-16.828405,41.852383,50.253056,0.17452101,3.8424942,-9.8987
3,-2.1601409912109375,-1.8070486783981323,78.54174041748047,-0.49161926900896574,-3.610230029774417,4.832193302999114,5.8188825,9.866989,11.048014,8.143077,-8.546429,-9.595521,9.293341,-7.9692216,-25.696262,9.740613,-14.388116,7.9180517,-3.4427567,-4.0831165,8.606934,2.5237691,25.575327,-35.4692,43.49456,13.905401,0.5349184,0.07723064,-2.382799,-16.828436,41.936085,50.186382,0.27061716,3.8140824,-9.909031
4,-2.137864828109741,-1.8900830745697021,78.5335464477539,-0.49751283472295166,-3.570144423839563,4.947353636600379,5.7447696,9.933284,10.91627,8.136106,-8.513001,-9.679082,9.219133,-7.9307284,-25.80221,9.924303,-14.543485,7.857599,-3.4219842,-4.1499424,8.625886,2.5128827,25.612396,-35.447136,43.52313,13.897073,0.5294176,0.08049522,-2.4030845,-16.826092,42.013977,50.12167,0.3074944,3.797659,-9.912834
5,-2.1142141819000244,-1.9809975624084473,78.52381134033203,-0.5009824719416209,-3.5267439648333165,5.075785243907865,5.661688,9.999222,10.773431,8.13118,-8.473572,-9.762567,9.141932,-7.8929996,-25.916563,10.115399,-14.702224,7.791005,-3.4068286,-4.224892,8.643217,2.503027,25.657246,-35.426445,43.544495,13.881606,0.53709626,0.08630901,-2.4218273,-16.82041,42.1006,50.062016,0.25866193,3.7991943,-9.9077425
6,-2.092172384262085,-2.0730955600738525,78.5145034790039,-0.5027654819063953,-3.4808413561452993,5.213808763457774,5.57198,10.065083,10.622403,8.128122,-8.430095,-9.84614,9.062375,-7.856066,-26.036745,10.313276,-14.864454,7.7198796,-3.3885841,-4.303676,8.658393,2.4797938,25.695568,-35.415695,43.57834,13.86335,0.5537492,0.09514158,-2.4351225,-16.813923,42.183186,50.006542,0.14528684,3.8133678,-9.895177
7,-2.0723774433135986,-2.1674485206604004,78.50582885742188,-0.504129147723666,-3.4352085233783747,5.357596272256689,5.481355,10.132871,10.466331,8.1233225,-8.3846245,-9.932576,8.98298,-7.8173294,-26.161093,10.515299,-15.031654,7.646923,-3.381709,-4.3911943,8.678098,2.4821029,25.760548,-35.38815,43.57781,13.842753,0.57315075,0.101203114,-2.4566407,-16.79943,42.277866,49.952705,0.024102988,3.8309517,-9.883864
8,-2.051424503326416,-2.274106979370117,78.49754333496094,-0.5069227148455615,-3.3924479337067353,5.503433554725008,5.39281,10.205574,10.308159,8.118452,-8.341854,-10.02461,8.907007,-7.7735147,-26.288174,10.717216,-15.204156,7.574824,-3.3690333,-4.4799223,8.703762,2.4760976,25.824883,-35.364235,43.585167,13.824645,0.5870602,0.10566874,-2.4753184,-16.782932,42.3566,49.891365,-0.06324697,3.8431013,-9.876914
9,-2.0294926166534424,-2.3814444541931152,78.49127960205078,-0.5119558427407432,-3.3554988080086625,5.65080214652276,5.312635,10.284015,10.149492,8.109433,-8.3022375,-10.123771,8.8374815,-7.7237706,-26.41654,10.92002,-15.385076,7.506391,-3.3535106,-4.566617,8.737652,2.4656932,25.882946,-35.338627,43.60197,13.811546,0.5939898,0.10829974,-2.4900599,-16.766531,42.4198,49.81669,-0.102329485,3.8503673,-9.877164
