Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.24096478521823883,0.8524431586265564,59.07667922973633,-1.5104283392598272,14.735823421677567,-92.50595742057021,-70.4221,11.9267845,-8.832076,88.20934,-31.488697,-14.317928,-69.69345,-11.649858,0.93201727,86.71812,-33.00013,9.933547,0.95887536,-0.8059423,29.793802,-32.50284,24.882082,-22.858932,64.705864,15.119272,-8.721784,0.5071368,-43.549126,-23.385033,42.39078,73.68844,8.032002,-9.158432,-4.619372
1,0.2389276921749115,0.8553706407546997,59.07563400268555,-1.4921862169701265,14.724831726389626,-92.48188857933839,-70.37445,11.898782,-8.804603,88.177025,-31.487492,-14.330122,-69.652466,-11.677453,0.94953907,86.697174,-33.0037,9.95925,0.913786,-0.83544207,29.793802,-32.45543,24.893385,-22.863445,64.7083,15.117477,-8.731753,0.50316936,-43.55951,-23.35349,42.434032,73.740974,8.129807,-9.212967,-4.6514273
2,0.25950607657432556,0.839794397354126,59.09722900390625,-1.4727234064649855,14.710059144572181,-92.45763628229267,-70.322235,11.870616,-8.776135,88.14398,-31.486572,-14.344846,-69.607925,-11.705477,0.96845096,86.67621,-33.00783,9.985318,0.85991925,-0.86883056,29.793802,-32.407566,24.900562,-22.86051,64.72094,15.117284,-8.742358,0.50417614,-43.57839,-23.298843,42.478123,73.81634,8.222054,-9.276432,-4.6909537
3,0.2646646201610565,0.824917733669281,59.114013671875,-1.4550629771503858,14.701224904020743,-92.43359285751897,-70.27695,11.842709,-8.749032,88.11212,-31.48534,-14.354359,-69.5686,-11.733317,0.9851714,86.65506,-33.011314,10.010884,0.82172716,-0.89127094,29.793802,-32.372116,24.899206,-22.871319,64.73149,15.118854,-8.751328,0.5006569,-43.5806,-23.27927,42.50627,73.857445,8.306944,-9.323057,-4.718416
4,0.2646779716014862,0.808015763759613,59.13081741333008,-1.434038121093074,14.701808783329907,-92.40956846369602,-70.23953,11.813913,-8.716238,88.08291,-31.485405,-14.349211,-69.53886,-11.765878,1.005796,86.63662,-33.016068,10.036906,0.77142084,-0.9187339,29.793802,-32.341995,24.890568,-22.872763,64.74623,15.127017,-8.755799,0.49659854,-43.620792,-23.231144,42.539066,73.92066,8.360929,-9.335701,-4.728915
5,0.27085915207862854,0.7883684635162354,59.15235900878906,-1.4060696992546076,14.72175537912865,-92.38036713262716,-70.21933,11.777822,-8.672865,88.053314,-31.482546,-14.321357,-69.52804,-11.810303,1.0329944,86.62017,-33.02026,10.068251,0.7165111,-0.94884884,29.793802,-32.313965,24.883398,-22.871843,64.74088,15.14298,-8.754506,0.48145637,-43.663067,-23.199862,42.527794,73.94249,8.348726,-9.287325,-4.7047753
6,0.2781263291835785,0.7650235295295715,59.171630859375,-1.3729215012407254,14.75511798958748,-92.34762599978042,-70.21092,11.73685,-8.621649,88.02423,-31.478243,-14.277362,-69.53064,-11.863831,1.0654362,86.60566,-33.02458,10.10337,0.6542416,-0.9800689,29.793802,-32.282295,24.878235,-22.866571,64.716965,15.161974,-8.748781,0.45859557,-43.70533,-23.181719,42.485878,73.93042,8.285301,-9.194796,-4.656531
7,0.28582924604415894,0.7381485104560852,59.18794250488281,-1.3473326507239083,14.789741052378458,-92.32305995105803,-70.20613,11.705688,-8.578485,88.000984,-31.478783,-14.231747,-69.53359,-11.907548,1.0906336,86.59077,-33.029087,10.130759,0.60406405,-1.0044274,29.793802,-32.25719,24.876198,-22.86712,64.69478,15.178028,-8.743431,0.43015328,-43.74695,-23.177187,42.465324,73.90523,8.237264,-9.099933,-4.603893
8,0.306226909160614,0.7117815613746643,59.189109802246094,-1.3370318577553597,14.815446522628264,-92.3148490620747,-70.19821,11.695316,-8.553269,87.98801,-31.488697,-14.196961,-69.52872,-11.928238,1.1016148,86.576126,-33.034985,10.140271,0.58657485,-1.0249654,29.793802,-32.245266,24.866236,-22.876677,64.68999,15.201736,-8.735071,0.407911,-43.782806,-23.152494,42.417015,73.8985,8.181893,-9.0382,-4.560733
9,0.3054172694683075,0.6889843940734863,59.204952239990234,-1.3529113641814832,14.825904691265642,-92.33348549085213,-70.184265,11.718638,-8.559233,87.992165,-31.513784,-14.1762495,-69.50836,-11.911769,1.0870534,86.56087,-33.043053,10.118596,0.5954974,-1.028029,29.793802,-32.228992,24.863237,-22.883774,64.69345,15.218266,-8.730222,0.37999517,-43.788345,-23.146265,42.413662,73.864815,8.177072,-9.024037,-4.535913
