Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.1601507663726807,0.49351635575294495,77.50172424316406,1.5086081408663088,0.026666827628019422,-170.80387965220936,2.691683,3.6967764,-9.32212,7.093168,-12.642544,-8.523593,8.898407,-8.819113,-20.865566,7.17943,-12.417626,7.167647,-4.538838,-2.3574762,5.543855,6.5710096,8.845973,-7.5423727,61.63914,12.402228,-3.8254244,-12.900545,2.1568723,-9.153129,21.059072,61.354187,-3.205042,3.2250924,4.72837
1,2.159773349761963,0.4953520894050598,77.5048599243164,1.5105669179901589,0.04698329901692337,-170.79810866926016,2.6694236,3.6967924,-9.330358,7.0935483,-12.639048,-8.502609,8.878213,-8.820831,-20.872076,7.1798315,-12.411763,7.16676,-4.5299497,-2.3619456,5.5339108,6.5492816,8.842852,-7.5569763,61.6415,12.407998,-3.8214607,-12.907744,2.146145,-9.165216,21.072966,61.360893,-3.1974955,3.247742,4.731795
2,2.157120943069458,0.4959316551685333,77.50762939453125,1.512166052739917,0.06849090973243163,-170.7924876892349,2.6451972,3.697326,-9.338891,7.094839,-12.635646,-8.48033,8.856582,-8.822138,-20.878368,7.1792874,-12.40412,7.166031,-4.5194645,-2.369477,5.523588,6.5263453,8.842336,-7.5713162,61.64347,12.413743,-3.816891,-12.913938,2.1355963,-9.1716175,21.08446,61.367393,-3.193133,3.2728784,4.734196
3,2.1510419845581055,0.49655991792678833,77.5091552734375,1.5140615698698772,0.08772453887619143,-170.7864324915275,2.624152,3.6969435,-9.34701,7.095185,-12.63227,-8.460705,8.838961,-8.823429,-20.885159,7.1777377,-12.398417,7.164896,-4.5095615,-2.376345,5.5133104,6.506094,8.842512,-7.5881586,61.64619,12.418313,-3.813277,-12.921992,2.1255486,-9.178356,21.096777,61.375996,-3.1854978,3.2933555,4.736626
4,2.1475090980529785,0.4971230924129486,77.51028442382812,1.516267256533393,0.1012499146336198,-170.7790898878484,2.6099956,3.6948304,-9.354426,7.0958843,-12.630542,-8.447809,8.828209,-8.826184,-20.892649,7.179122,-12.399123,7.162849,-4.50047,-2.3800416,5.5047593,6.491301,8.842956,-7.6095996,61.65166,12.421856,-3.8122354,-12.934754,2.1226618,-9.193428,21.11039,61.380733,-3.1691792,3.3033082,4.740114
5,2.1332881450653076,0.49099093675613403,77.5097427368164,1.5189220123760794,0.10415720662503368,-170.76835637218394,2.6084146,3.6894178,-9.361992,7.095802,-12.629516,-8.444416,8.832833,-8.830156,-20.903465,7.182033,-12.409979,7.1585784,-4.4993196,-2.3852777,5.50371,6.4886684,8.842734,-7.6156936,61.654488,12.440045,-3.8165362,-12.958451,2.1193318,-9.1978655,21.114431,61.38975,-3.154899,3.297256,4.747695
6,2.126775026321411,0.48992791771888733,77.50787353515625,1.5224216534395143,0.09982604765826379,-170.7550031863572,2.6153312,3.6811852,-9.36986,7.095898,-12.629378,-8.447715,8.847648,-8.83615,-20.91657,7.186482,-12.427587,7.152991,-4.501643,-2.3851395,5.5039725,6.490675,8.840642,-7.6268253,61.663155,12.456924,-3.824932,-12.988603,2.1170218,-9.210714,21.122528,61.40319,-3.1259184,3.2777555,4.7590375
7,2.1226649284362793,0.4917469918727875,77.50419616699219,1.5256327741671865,0.09648102181608387,-170.74361485216735,2.6223948,3.6736388,-9.375536,7.095055,-12.630401,-8.453602,8.861843,-8.840858,-20.927496,7.1883287,-12.444046,7.1479893,-4.5035543,-2.3840647,5.5045967,6.495564,8.836929,-7.634253,61.66972,12.475367,-3.8321369,-13.017808,2.1182635,-9.225381,21.130081,61.4122,-3.1010354,3.2572627,4.7667537
8,2.1197187900543213,0.4908728003501892,77.50102233886719,1.527990007572542,0.10260548391721086,-170.73829851254396,2.619206,3.6693542,-9.377252,7.095141,-12.633251,-8.457958,8.862651,-8.843255,-20.93163,7.1881504,-12.453489,7.1458197,-4.4999304,-2.3837616,5.499775,6.494526,8.8338585,-7.640152,61.678898,12.490725,-3.83427,-13.039309,2.1111035,-9.236247,21.13978,61.4311,-3.0864072,3.2428863,4.764911
9,2.1119394302368164,0.49102866649627686,77.4999771118164,1.529821822194986,0.12428048582081716,-170.74357193600378,2.6005754,3.6693726,-9.370756,7.094506,-12.638777,-8.459314,8.84279,-8.842394,-20.924095,7.180264,-12.449599,7.1481223,-4.4909434,-2.3750095,5.4861383,6.4891005,8.823968,-7.646803,61.687035,12.497249,-3.8284142,-13.051116,2.1046553,-9.267786,21.169525,61.444576,-3.0728703,3.2383602,4.754409
