Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2061976194381714,1.9854016304016113,78.33167266845703,-0.5864665304677281,0.7210105115759282,-93.12051855730755,4.940614,6.963816,9.6296215,7.669485,-11.17858,-6.266071,5.7205076,-5.394813,-18.155125,7.020287,-11.8041725,4.7342205,0.71181345,-0.574118,6.7076387,-2.626564,16.23318,-45.020626,60.319386,16.750511,6.1082926,6.5967107,-7.9462433,-6.1189623,27.344604,67.09263,-28.78425,8.494695,-2.987368
1,0.2058430165052414,1.98444402217865,78.33182525634766,-0.5832230167991537,0.6456625792509337,-93.17526941134767,5.0197816,6.978234,9.712263,7.721519,-11.209036,-6.226802,5.7856145,-5.395565,-18.094547,7.022571,-11.810003,4.727959,0.7515765,-0.5754191,6.8011045,-2.61959,16.24058,-45.03411,60.31817,16.732775,6.0765805,6.6785398,-7.9737444,-6.1165724,27.350027,67.10344,-28.772024,8.490591,-2.9894958
2,0.2067982703447342,1.9872533082962036,78.33139038085938,-0.5796392805550805,0.5665911530541143,-93.23265302536839,5.1014657,6.9940867,9.800283,7.778581,-11.241283,-6.1835723,5.8536525,-5.396515,-18.030884,7.0244374,-11.815669,4.7208796,0.7925182,-0.5767659,6.897268,-2.614018,16.244509,-45.047867,60.323223,16.716099,6.0416803,6.7690916,-7.997229,-6.1152387,27.354454,67.110794,-28.760355,8.486878,-2.992672
3,0.2078913152217865,1.9921990633010864,78.32848358154297,-0.5768377595793136,0.49512017065300334,-93.284592553084,5.177948,7.007535,9.877243,7.825136,-11.269538,-6.148467,5.9154572,-5.396848,-17.973677,7.0274687,-11.821775,4.7153435,0.8360421,-0.57791775,6.985122,-2.6120405,16.250046,-45.071667,60.32585,16.692854,6.0132513,6.843414,-8.024292,-6.113205,27.358957,67.12333,-28.74623,8.483599,-2.9942296
4,0.2098216712474823,1.9924441576004028,78.32686614990234,-0.5758326426517759,0.44754315212397344,-93.3216881481405,5.2340727,7.015141,9.924855,7.847268,-11.287354,-6.1334634,5.9577203,-5.3953466,-17.93424,7.028501,-11.824778,4.7137036,0.8750013,-0.5785048,7.043671,-2.6102257,16.256468,-45.087563,60.32147,16.67754,6.0012145,6.8667655,-8.040997,-6.1104183,27.356699,67.13218,-28.746157,8.479725,-2.9889874
5,0.20826973021030426,1.988560676574707,78.32476043701172,-0.5786526385220794,0.43269491494940415,-93.33828310813999,5.261074,7.0146203,9.928913,7.8355064,-11.290973,-6.1493835,5.972522,-5.3903837,-17.919296,7.028558,-11.823948,4.718099,0.9036233,-0.57845646,7.063377,-2.6079743,16.260597,-45.075706,60.307823,16.686287,6.0130515,6.8080993,-8.040023,-6.108446,27.34877,67.12657,-28.7734,8.4759865,-2.9682949
6,0.21103106439113617,1.9851793050765991,78.32449340820312,-0.5838800696962969,0.44102927363076094,-93.34038598856168,5.2674117,7.008134,9.902133,7.800866,-11.285525,-6.187208,5.9687686,-5.38281,-17.921728,7.0263724,-11.819816,4.726809,0.92155904,-0.5782567,7.0566726,-2.6048465,16.264027,-45.038734,60.28817,16.713228,6.0406156,6.6913466,-8.0324545,-6.106821,27.339716,67.11593,-28.81813,8.471583,-2.9369535
7,0.20938709378242493,1.9806243181228638,78.32307434082031,-0.5894144970687836,0.45939008028748185,-93.33540224681174,5.2648263,7.0002255,9.865964,7.7583284,-11.275867,-6.229426,5.9562597,-5.375503,-17.932241,7.025303,-11.816474,4.7361383,0.9210532,-0.5767029,7.041916,-2.5919654,16.267622,-44.975945,60.25844,16.754522,6.070936,6.5627975,-8.029543,-6.105233,27.337587,67.10689,-28.86698,8.468776,-2.9050019
8,0.20895612239837646,1.9806081056594849,78.31944274902344,-0.5931765152434235,0.4757355789260912,-93.33139255578091,5.2604485,6.995913,9.842001,7.730977,-11.271424,-6.258461,5.945715,-5.370342,-17.941341,7.024359,-11.816025,4.7423553,0.9155889,-0.5759583,7.028571,-2.5778003,16.270382,-44.929527,60.235935,16.777714,6.0912886,6.47589,-8.028827,-6.1033545,27.34373,67.10285,-28.892792,8.47097,-2.8881302
9,0.20764698088169098,1.9750468730926514,78.3187255859375,-0.5939094465197194,0.4901502124309421,-93.32703647639659,5.254612,6.996162,9.833627,7.720142,-11.270425,-6.2667484,5.937805,-5.3689933,-17.950449,7.0228586,-11.819515,4.744386,0.90220404,-0.57633114,7.017579,-2.5611959,16.271646,-44.922756,60.21763,16.765085,6.1196527,6.477755,-8.036686,-6.1013937,27.35516,67.11104,-28.891497,8.481897,-2.8914728
