Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.808966338634491,1.8456153869628906,77.91348266601562,-0.3943321097300965,0.3215417181523185,-90.71724279763018,1.953246,2.766243,3.0967042,6.963634,-9.919618,-4.645725,2.1876128,-5.6214185,-8.681948,6.9242134,-9.985538,7.2899227,-0.47629032,0.69232064,6.7929344,2.4585712,9.1451235,-22.198967,64.00694,11.087322,3.7209218,7.9552565,-2.450662,-8.833971,17.318932,65.45605,-1.5820284,8.4393,-8.487891
1,0.8153624534606934,1.8498152494430542,77.91378784179688,-0.393917875650169,0.3149143333957634,-90.7295927152433,1.9605019,2.766119,3.1171029,6.9631624,-9.921098,-4.6396284,2.1883473,-5.620996,-8.671025,6.924547,-9.983734,7.2890153,-0.43193704,0.67782325,6.791542,2.4914176,9.171354,-22.221378,64.0163,10.978055,3.6956863,7.965167,-2.5775986,-8.840934,17.524853,65.73607,-1.3486097,8.439276,-8.384549
2,0.8117000460624695,1.8463261127471924,77.91351318359375,-0.3945887381329275,0.3087784889288562,-90.74052738044527,1.9666355,2.766646,3.1367474,6.9636908,-9.923247,-4.6339064,2.189563,-5.6199827,-8.661336,6.9243584,-9.9822,7.2874765,-0.40835372,0.6653414,6.7933307,2.5469537,9.207794,-22.222631,63.993385,10.872717,3.671373,7.966312,-2.6910143,-8.859999,17.748636,65.98619,-1.109001,8.438499,-8.283711
3,0.8103993535041809,1.8516818284988403,77.91363525390625,-0.39332652988544536,0.30183716492494633,-90.75433261477296,1.9738812,2.7663782,3.1578243,6.9639325,-9.92486,-4.6274605,2.1900733,-5.619863,-8.649229,6.9241333,-9.979338,7.2871513,-0.37441742,0.6542849,6.7999277,2.596907,9.244758,-22.2304,63.981426,10.764245,3.6427279,7.9725437,-2.8230524,-8.884441,17.98374,66.26229,-0.8600303,8.44354,-8.168848
4,0.8203467130661011,1.8649024963378906,77.91458892822266,-0.3919090201396463,0.2929552157228131,-90.7753804933566,1.9831908,2.763579,3.182537,6.963752,-9.924809,-4.619205,2.1893854,-5.622243,-8.630857,6.9237847,-9.974195,7.2898903,-0.33855847,0.6418854,6.8190236,2.6558447,9.293157,-22.229658,63.97494,10.650444,3.6027036,7.987875,-3.0160599,-8.920154,18.282885,66.61218,-0.5733367,8.4634495,-8.021761
5,0.8282980918884277,1.8749984502792358,77.91524505615234,-0.38691488268589946,0.280471474380278,-90.80433322530882,1.9954883,2.7570744,3.2096434,6.96395,-9.922847,-4.6081166,2.1878848,-5.628394,-8.605964,6.924464,-9.967516,7.2959924,-0.29298058,0.62694585,6.853326,2.715098,9.349153,-22.21844,63.9843,10.538845,3.5455172,8.018574,-3.2778747,-8.963525,18.640821,67.059654,-0.21739231,8.501257,-7.8307834
6,0.8336049318313599,1.8835747241973877,77.91725158691406,-0.38085143961438045,0.2654386072013333,-90.83913458000589,2.0102036,2.747685,3.2386317,6.9632277,-9.9185915,-4.594999,2.186897,-5.6374836,-8.576164,6.9237804,-9.958716,7.304596,-0.24537551,0.6093384,6.8997993,2.7808974,9.4144535,-22.194532,63.997536,10.428831,3.4758112,8.058552,-3.590532,-9.014579,19.05046,67.57568,0.19094303,8.55313,-7.6081295
7,0.8390575647354126,1.8953032493591309,77.91776275634766,-0.3736520423954926,0.25068342016699874,-90.87971738192292,2.0245416,2.73846,3.2724764,6.9635015,-9.914542,-4.581653,2.1828213,-5.6465354,-8.541122,6.9235168,-9.947016,7.315466,-0.18760195,0.5928847,6.9496846,2.8441145,9.484021,-22.183693,64.03013,10.303754,3.4038787,8.10426,-3.9441974,-9.068047,19.499102,68.13524,0.57803535,8.615879,-7.3731613
8,0.8480297327041626,1.9077235460281372,77.91931915283203,-0.3689610791639968,0.23897697146798036,-90.92620478226458,2.037145,2.732245,3.3142908,6.963035,-9.910774,-4.5700116,2.173323,-5.6529007,-8.500086,6.923335,-9.930932,7.3284817,-0.1195488,0.5802627,6.996621,2.9060223,9.558785,-22.202581,64.084496,10.147826,3.339581,8.149486,-4.3336735,-9.124098,19.986818,68.715996,0.8773067,8.682672,-7.1439004
9,0.8601887822151184,1.9205361604690552,77.9222640991211,-0.3654188137845911,0.23200516786521083,-90.98024057851056,2.0460765,2.7295516,3.3669207,6.962661,-9.907697,-4.5608716,2.15639,-5.655897,-8.450332,6.921944,-9.907709,7.345565,-0.03918592,0.5717454,7.0373287,2.964423,9.640145,-22.262337,64.16462,9.947101,3.2847147,8.19922,-4.763044,-9.183197,20.53791,69.32999,1.0676999,8.754233,-6.911398
10,0.8652350902557373,1.9298512935638428,77.9266357421875,-0.36441932211750905,0.22793352233678893,-91.04136226151905,2.052933,2.7291172,3.4280097,6.961988,-9.904673,-4.553178,2.1331608,-5.657086,-8.392968,6.9209104,-9.879351,7.366234,0.051556457,0.5659069,7.076094,3.0211098,9.728687,-22.350729,64.265785,9.7130785,3.2341835,8.254132,-5.2331743,-9.24479,21.14497,69.98386,1.1848755,8.831537,-6.669994
11,0.8763079643249512,1.9440217018127441,77.92652893066406,-0.3640360216359472,0.22433583456444733,-91.10604680783344,2.0595925,2.7301517,3.492977,6.9617095,-9.90219,-4.5457253,2.1090229,-5.6567745,-8.333498,6.9184494,-9.848511,7.3864384,0.15070087,0.56234497,7.1172004,3.0807474,9.823033,-22.452202,64.38028,9.468952,3.1876245,8.301813,-5.730228,-9.30726,21.762077,70.63276,1.2534261,8.917279,-6.4425697
12,0.8864561319351196,1.9564043283462524,77.92696380615234,-0.3647259340905683,0.21884607109492946,-91.17074701410256,2.0687068,2.732408,3.5570974,6.9611173,-9.9002695,-4.537458,2.0867846,-5.6555705,-8.277137,6.9174967,-9.820052,7.4021873,0.25739983,0.56134534,7.1646733,3.1464858,9.920881,-22.552622,64.502525,9.237881,3.1450052,8.330415,-6.238382,-9.36845,22.337563,71.23048,1.2925053,9.015015,-6.2525663
13,0.8923169374465942,1.9704999923706055,77.9320068359375,-0.3705665879495028,0.2086538334814317,-91.2386442997865,2.082758,2.7397234,3.6226792,6.9613624,-9.899671,-4.529347,2.0700338,-5.6496754,-8.222882,6.9161925,-9.791514,7.4074993,0.37476364,0.56661683,7.223185,3.2150042,10.020615,-22.648256,64.64031,9.00362,3.1030154,8.335289,-6.762288,-9.4271965,22.865337,71.776215,1.2804929,9.141096,-6.1025896
14,0.9039987921714783,1.986538290977478,77.93243408203125,-0.37914637731754414,0.19578101396836994,-91.31019318467563,2.1007664,2.750574,3.6911685,6.961761,-9.900747,-4.5214834,2.0556562,-5.6401973,-8.168561,6.91545,-9.76263,7.4061027,0.5029418,0.5764261,7.288473,3.2839885,10.122456,-22.74706,64.7968,8.761693,3.0630841,8.324031,-7.309003,-9.484377,23.369053,72.29381,1.2153988,9.287864,-5.981729
15,0.9165997505187988,1.9947028160095215,77.93572998046875,-0.3848290462549718,0.1848004600846633,-91.3781294881139,2.1158798,2.757992,3.7561176,6.96184,-9.900677,-4.511635,2.0402164,-5.634615,-8.118526,6.9142113,-9.7363205,7.4087434,0.6371876,0.58442265,7.351852,3.3582222,10.226732,-22.854597,64.958275,8.55097,3.0319228,8.302955,-7.8647704,-9.5402565,23.841131,72.77109,1.146234,9.423471,-5.892828
16,0.935007631778717,2.0095157623291016,77.93878936767578,-0.3844303692669526,0.18045480438234468,-91.435060750158,2.1217942,2.7542646,3.8112211,6.961198,-9.897694,-4.4974704,2.019363,-5.6409388,-8.076488,6.913245,-9.716789,7.426089,0.77360296,0.5832338,7.4043603,3.442351,10.334047,-22.975956,65.110855,8.411778,3.0165312,8.278332,-8.415453,-9.595774,24.271381,73.19635,1.1202198,9.516325,-5.8391075
17,0.9537169933319092,2.026479721069336,77.93646240234375,-0.37341305571928424,0.18595732678784038,-91.4829658473479,2.1150718,2.7367945,3.8583932,6.9602294,-9.891716,-4.4777927,1.9891089,-5.662312,-8.039558,6.9116035,-9.705778,7.4654016,0.9145018,0.5701981,7.4419236,3.5375388,10.444908,-23.113905,65.2515,8.374825,3.0254734,8.245487,-8.956953,-9.651024,24.6534,73.56454,1.1540469,9.55485,-5.8270874
18,0.9639133810997009,2.035388469696045,77.9354019165039,-0.3557555309005336,0.19820086697429154,-91.52439789911364,2.0996568,2.709455,3.8998334,6.959117,-9.883749,-4.453938,1.9524112,-5.694424,-8.006809,6.909676,-9.701087,7.5194845,1.0614177,0.54875004,7.469825,3.6412427,10.559641,-23.265461,65.38727,8.412343,3.052787,8.203161,-9.497387,-9.706966,24.99334,73.88321,1.2210143,9.556888,-5.8532844
19,0.9770383238792419,2.0463595390319824,77.9361801147461,-0.33403879940200515,0.2121607805153106,-91.55311562929252,2.0803447,2.6756868,3.9296246,6.957301,-9.873709,-4.4277353,1.9177164,-5.733186,-7.9859414,6.9084525,-9.701348,7.577262,1.2095857,0.5233246,7.4949436,3.7523098,10.677841,-23.4292,65.51778,8.474383,3.0835247,8.16258,-10.035409,-9.76307,25.293537,74.151306,1.2986158,9.53545,-5.9052672
20,0.9903978705406189,2.0540523529052734,77.93601989746094,-0.3133155862913228,0.22289133293226374,-91.56288232530093,2.0608974,2.6386063,3.941778,6.9562364,-9.862492,-4.400934,1.8938421,-5.7749734,-7.9846787,6.906702,-9.703036,7.6279044,1.3543123,0.49738896,7.5233617,3.869516,10.798921,-23.60336,65.6437,8.511279,3.1027443,8.135425,-10.57249,-9.81924,25.560902,74.37148,1.3687296,9.503386,-5.9711995
21,1.0056589841842651,2.0587985515594482,77.93643188476562,-0.295766781479729,0.22664292229389074,-91.55389254808978,2.0469546,2.6015546,3.936267,6.9547043,-9.851046,-4.376776,1.8852535,-5.816221,-8.003662,6.9060144,-9.705116,7.665736,1.4926276,0.47430143,7.55744,3.9918594,10.923483,-23.796732,65.77135,8.519551,3.1078799,8.121983,-11.106795,-9.875135,25.774635,74.53519,1.4193615,9.455686,-6.0494223
22,1.016724705696106,2.061567544937134,77.93965148925781,-0.2767744605514551,0.2268991282670389,-91.5289073402835,2.034238,2.5619884,3.9157245,6.953942,-9.839507,-4.3533926,1.8868356,-5.8598394,-8.039318,6.9060464,-9.709467,7.697522,1.6284043,0.45097762,7.593586,4.11867,11.051825,-24.008062,65.90164,8.521777,3.1045012,8.117215,-11.639357,-9.931347,25.93999,74.64535,1.4650275,9.388346,-6.145907
23,1.034772515296936,2.0715434551239014,77.93763732910156,-0.2560260813836722,0.22937755566290535,-91.48543879772433,2.014835,2.5136807,3.8785005,6.952523,-9.823893,-4.3247857,1.8912883,-5.9118576,-8.0927105,6.9061203,-9.718195,7.730868,1.764676,0.42206195,7.6286345,4.253539,11.182306,-24.217453,66.017624,8.509646,3.096432,8.124223,-12.172102,-9.988626,26.091541,74.71867,1.5122283,9.3152275,-6.2599325
24,1.0526647567749023,2.088770627975464,77.93768310546875,-0.22571803309115948,0.2398641170515184,-91.4209408644843,1.980695,2.4495456,3.82307,6.9513683,-9.802449,-4.284659,1.8916153,-5.979018,-8.164809,6.906255,-9.734866,7.7733603,1.9028108,0.38132834,7.659184,4.396967,11.312118,-24.404469,66.11145,8.473172,3.082234,8.146812,-12.7132435,-10.04874,26.281036,74.77766,1.5837272,9.250009,-6.3911343
