Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,3.2000792026519775,2.9838762283325195,78.53008270263672,0.015749516372921317,-0.12528117463397448,-86.95511335347648,5.8997197,3.2161384,23.609734,6.931932,-11.069017,-1.6723753,4.0646954,-8.136892,-18.292078,7.041042,-9.615073,6.8037677,0.37120107,-0.37948418,7.801206,-2.8500822,14.865996,-43.616432,60.37404,14.970176,4.24229,5.582674,-6.8945136,-6.60399,23.364962,66.49914,-29.03758,9.541757,-5.6357985
1,3.3017709255218506,2.9944875240325928,78.52384185791016,0.029903193234207908,-0.16383050031017682,-86.89338230668913,5.9283495,3.0923097,23.550632,6.9327354,-11.108559,-1.5616876,4.1114755,-8.265558,-18.342081,7.074965,-9.61244,6.8963776,0.36090618,-0.36796963,7.8387184,-2.8131301,14.883601,-43.614113,60.32125,14.979985,4.236933,5.536417,-6.878229,-6.6002393,23.375067,66.49339,-29.020226,9.534067,-5.598906
2,3.4123971462249756,3.0012667179107666,78.51580810546875,0.044135420422147804,-0.20287521201897543,-86.83347633974341,5.9572625,2.9700484,23.492817,6.934758,-11.148949,-1.4499537,4.1544013,-8.394545,-18.391186,7.1166935,-9.613794,6.988609,0.3552665,-0.35527006,7.87603,-2.7892268,14.891127,-43.614033,60.28676,14.989283,4.228294,5.486975,-6.860488,-6.5995684,23.381693,66.4867,-29.000671,9.52598,-5.558221
3,3.526240110397339,3.0095648765563965,78.50946807861328,0.057018089041465596,-0.2410321356175739,-86.76994243474124,5.9852204,2.846174,23.431974,6.936064,-11.188719,-1.3403121,4.2001805,-8.523888,-18.442986,7.153664,-9.612521,7.081338,0.34510732,-0.34194967,7.9115257,-2.7604687,14.897844,-43.614586,60.25093,14.999592,4.222113,5.445391,-6.8389077,-6.6004295,23.392668,66.47632,-28.98447,9.518338,-5.523359
4,3.6313045024871826,3.0100319385528564,78.50221252441406,0.07142113051188964,-0.2767217455190471,-86.69918921484016,6.010064,2.7183223,23.366135,6.9369893,-11.228309,-1.2361583,4.2491136,-8.655855,-18.498735,7.1839566,-9.606754,7.1751347,0.33334237,-0.33017308,7.9456954,-2.7406013,14.899802,-43.618923,60.234806,15.013925,4.215697,5.419879,-6.8222046,-6.6011715,23.400055,66.47143,-28.981188,9.507173,-5.501067
5,3.74181866645813,3.0201992988586426,78.49528503417969,0.08626368936392537,-0.3098435752179662,-86.61392341274711,6.0305223,2.5859623,23.290314,6.937677,-11.267377,-1.1422259,4.297241,-8.793424,-18.564125,7.221131,-9.605235,7.269718,0.3066983,-0.31911922,7.973467,-2.7096734,14.90165,-43.6302,60.22196,15.034117,4.220674,5.420434,-6.795437,-6.6027064,23.416962,66.46005,-28.998568,9.4937,-5.497876
6,3.8534748554229736,3.015495538711548,78.48453521728516,0.10327887870134914,-0.3369454157859476,-86.52368872619805,6.0438633,2.450214,23.21291,6.9377074,-11.305396,-1.0557591,4.284191,-8.954191,-18.622326,7.3830543,-9.6686535,7.3648005,0.27585348,-0.310118,7.992377,-2.6770554,14.904522,-43.65133,60.219467,15.053198,4.2294145,5.439106,-6.7620173,-6.606782,23.446568,66.44478,-29.02502,9.477964,-5.5089226
7,3.9690122604370117,3.034313678741455,78.46961212158203,0.1298895175511216,-0.3645964494030594,-86.43038296436492,6.058695,2.2985992,23.131924,6.9364433,-11.343668,-0.9662301,4.1402893,-9.176282,-18.65864,7.839587,-9.885032,7.4648824,0.24571425,-0.312046,8.010424,-2.6437714,14.907857,-43.676113,60.219666,15.066951,4.2354336,5.4671617,-6.725158,-6.6141486,23.47894,66.42531,-29.042578,9.465435,-5.5268917
8,4.092140197753906,3.027747869491577,78.45649719238281,0.16455561518239528,-0.4031176013174593,-86.33273634643737,6.0851784,2.137397,23.04046,6.936614,-11.3842325,-0.86501855,4.015029,-9.406387,-18.697573,8.287959,-10.095114,7.570157,0.21813524,-0.31819436,8.039095,-2.6127524,14.909981,-43.697,60.21879,15.074159,4.2307096,5.4953256,-6.6901193,-6.6206417,23.501463,66.40512,-29.039602,9.460436,-5.543979
9,4.207746982574463,3.0298051834106445,78.43806457519531,0.20604063293878114,-0.4586951240179586,-86.23066944141232,6.131468,1.9651753,22.934616,6.937266,-11.428141,-0.7473118,3.8959417,-9.653299,-18.73479,8.771043,-10.321976,7.6810784,0.19344224,-0.3290356,8.082081,-2.5811915,14.911814,-43.716984,60.21681,15.068601,4.208635,5.527266,-6.6552224,-6.6272974,23.520044,66.38349,-28.995073,9.470176,-5.5648127
