Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.21327219903469086,2.0489015579223633,77.94479370117188,-2.3609767389345455,0.00926996545930428,-87.73225240385743,-28.206255,7.0431147,-0.113438085,64.8008,-5.405991,0.6678178,4.522662,6.787159,-10.09969,8.071665,-15.729722,-4.5398684,0.09774976,1.139486,13.7775545,-5.447109,14.165904,-32.21245,59.23008,3.6523504,0.32735714,2.1556885,-24.400785,-16.603037,35.601803,53.476524,16.96114,9.184003,-13.2595625
1,0.22489804029464722,1.2747254371643066,77.9309310913086,-2.2410654477760263,-0.005738028948102677,-88.37458392776892,-28.929848,6.896599,0.115771644,62.273613,-5.3031225,0.5945128,5.4678664,6.765222,-9.416599,7.431216,-15.814798,-4.4429445,0.7723443,1.1155833,13.81334,-5.0538335,14.229209,-31.650503,59.12644,3.6517115,0.3033437,2.325322,-25.175774,-16.67818,35.798542,53.11594,17.009329,9.195276,-13.276579
2,0.2246919721364975,0.48472756147384644,77.90155792236328,-2.1192026034465967,-0.02160567357181121,-89.01811796233928,-29.657684,6.7570796,0.34313843,59.764923,-5.216343,0.5447183,6.1528525,6.6953945,-8.7564,7.357673,-16.201002,-4.3614006,1.436287,1.0950173,13.864641,-4.624058,14.316892,-31.053587,58.960075,3.661728,0.27940476,2.48927,-25.948006,-16.7814,36.01695,52.710903,17.075993,9.213103,-13.291493
3,0.23701567947864532,-0.30510950088500977,77.85638427734375,-2.016389104103802,-0.035305465014366384,-89.65973196335119,-30.324263,6.635577,0.5543494,57.157448,-5.0923944,0.4506671,6.838235,6.635564,-8.1065,7.2962914,-16.598438,-4.2804,2.0847101,1.0912172,13.9181385,-4.1694736,14.420825,-30.468628,58.77439,3.6595771,0.2560287,2.643836,-26.691515,-16.898289,36.253807,52.274254,17.139687,9.226186,-13.306076
4,0.24896980822086334,-1.1090725660324097,77.79004669189453,-1.9480347730191714,-0.04409508601776435,-90.29752608938595,-30.861542,6.5471416,0.7354648,54.326035,-4.876819,0.24936011,7.5312343,6.5925074,-7.4828405,7.2347727,-17.006187,-4.1818824,2.6930132,1.1155504,13.962035,-3.6891203,14.537056,-29.915533,58.602283,3.628854,0.23186864,2.7821252,-27.396069,-17.013584,36.533344,51.826878,17.18671,9.222314,-13.323276
5,0.25611940026283264,-1.9136836528778076,77.6945571899414,-1.9041611297769288,-0.04393058868503952,-90.9334487302474,-31.261091,6.48983,0.87817043,51.21586,-4.5334177,-0.08765397,8.220205,6.5520453,-6.890317,7.185707,-17.434462,-4.059824,3.2536304,1.154993,13.989887,-3.1814082,14.663167,-29.382696,58.453884,3.554,0.19971274,2.906086,-28.07149,-17.116081,36.870205,51.383434,17.225922,9.183348,-13.355442
6,0.26889175176620483,-2.735954761505127,77.5759506225586,-1.8808420335433829,-0.04137215339248092,-91.56777598267252,-31.556723,6.468896,0.98355776,47.901043,-4.10011,-0.51614344,8.882605,6.5178304,-6.323204,7.2065306,-17.912348,-3.9295506,3.776352,1.2075505,14.008331,-2.6503763,14.796521,-28.862558,58.321125,3.4476326,0.16217972,3.0194118,-28.731476,-17.199903,37.251366,50.951397,17.258993,9.1188,-13.398433
7,0.28553375601768494,-3.581111192703247,77.44429016113281,-1.896165995796434,-0.04363407149402505,-92.20106531564832,-31.742004,6.505566,1.0673175,44.437927,-3.6236043,-0.98193866,9.562553,6.511082,-5.7694926,7.2260776,-18.389324,-3.7970326,4.2682095,1.287115,14.019701,-2.100943,14.935968,-28.378326,58.206676,3.3381965,0.1325115,3.1167648,-29.36876,-17.258526,37.657272,50.53769,17.260864,9.058192,-13.43065
8,0.2977701425552368,-4.436605453491211,77.29419708251953,-1.9533707607975135,-0.06150097510061052,-92.83418313384118,-31.824528,6.615137,1.1503801,40.91431,-3.164431,-1.4321233,10.274603,6.540889,-5.221063,7.243557,-18.852509,-3.66603,4.737746,1.3990514,14.030855,-1.5403277,15.080875,-27.955551,58.112823,3.2526715,0.12438537,3.19326,-29.97372,-17.285204,38.06609,50.146374,17.206821,9.030949,-13.430428
9,0.3052806258201599,-5.30573034286499,77.12869262695312,-2.0604347005643975,-0.0905568511993099,-93.4776791412952,-31.784758,6.807291,1.2145008,37.241146,-2.7196732,-1.8793508,11.0112295,6.611059,-4.669287,7.25906,-19.308691,-3.523797,5.1940093,1.5461464,14.032535,-0.9681485,15.2330065,-27.597229,58.03951,3.1977122,0.14669852,3.2491004,-30.555004,-17.275225,38.48175,49.78655,17.076427,9.050648,-13.382464
