Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3517557978630066,-1.0059603452682495,55.31953430175781,4.4329706825230835,19.587265972245316,85.0577643315988,-86.46614,19.37344,13.593574,78.79247,-16.784466,3.469588,-63.834644,-16.812279,-4.8874636,108.48204,-50.000305,2.5873215,3.2328358,-10.428688,29.793802,-59.93832,33.591103,-33.771107,16.58912,17.62251,-6.939196,10.166009,-89.0779,-23.725279,45.293354,14.161402,13.37254,-5.9336452,-20.804728
1,0.2835945188999176,-0.3504054844379425,55.265785217285156,4.741633790875434,19.436341245201884,85.26424995780451,-86.040245,19.027937,13.715236,79.59098,-17.059284,3.5735168,-63.28963,-17.242449,-4.357398,109.35039,-50.000305,2.8904715,2.8307674,-11.085997,29.793802,-59.659542,33.905983,-33.67567,16.614588,17.677353,-7.023816,10.140966,-88.4211,-23.3646,45.52773,14.723753,12.766518,-5.9824824,-20.953941
2,0.24329940974712372,0.32432788610458374,55.24516677856445,5.047684446462171,19.296310401936108,85.43717121266322,-85.64108,18.708153,13.826133,80.398895,-17.313261,3.694447,-62.74404,-17.65117,-3.8310575,110.18454,-50.000305,3.1957376,2.432078,-11.771724,29.793802,-59.375965,34.253532,-33.55694,16.636145,17.738695,-7.0999093,10.107797,-87.821976,-22.946535,45.759808,15.323938,12.150088,-6.0418577,-21.101955
3,0.2567616403102875,1.0632810592651367,55.28667449951172,5.358991632546542,19.13303914142489,85.65361363740995,-85.18417,18.3517,13.954437,81.180046,-17.610233,3.782103,-62.171036,-18.077295,-3.296436,111.057816,-50.000305,3.5209854,1.9616076,-12.45529,29.793802,-59.061047,34.626076,-33.410973,16.627739,17.795105,-7.1897545,10.08709,-87.21168,-22.486591,46.024906,15.941819,11.527556,-6.0767975,-21.250555
4,0.201760932803154,1.7942970991134644,55.35643768310547,5.5699193238078015,19.067853205471778,85.79680237002283,-84.74143,18.086388,14.047958,81.87364,-17.993292,3.778499,-61.877556,-18.344564,-2.722879,111.79353,-49.013447,3.8248792,1.5471082,-13.02721,29.793802,-58.78717,35.005836,-33.22445,16.524162,17.846922,-7.3105345,10.0992565,-86.645935,-22.034195,46.36014,16.597212,10.885567,-6.04476,-21.406273
5,0.10623118281364441,2.535689353942871,55.444480895996094,5.790364155173981,18.970951978366074,86.05196858375764,-84.13578,17.739262,14.210699,82.47504,-18.52219,3.6626978,-61.59124,-18.652113,-2.0885055,112.540016,-47.608982,4.184524,1.0218152,-13.5317545,29.793802,-58.464222,35.35845,-33.003246,16.35518,17.909616,-7.479031,10.170495,-85.97349,-21.604012,46.781723,17.212894,10.217459,-5.9139767,-21.593185
6,0.015437042340636253,3.2828431129455566,55.53935241699219,6.01198885153991,18.849426626201897,86.3869256710244,-83.417816,17.331013,14.409959,83.01251,-19.15369,3.4637337,-61.30653,-18.98077,-1.4094939,113.30468,-45.953693,4.5804543,0.4330549,-13.969963,29.793802,-58.121143,35.662838,-32.768085,16.15172,17.98418,-7.6824956,10.284662,-85.20907,-21.205416,47.26752,17.796638,9.534486,-5.711486,-21.798794
7,-0.048730649054050446,4.0350213050842285,55.64397430419922,6.170678342110348,18.735346400307094,86.73326720784827,-82.69729,16.925303,14.550119,83.51464,-19.81775,3.2257245,-61.149582,-19.235712,-0.72836137,114.10479,-43.96397,4.938465,-0.13938758,-14.292509,29.793802,-57.840546,35.91256,-32.56506,15.941618,18.019257,-7.906117,10.397294,-84.39349,-20.852499,47.800514,18.399374,8.889879,-5.4985976,-21.96689
8,-0.10292297601699829,4.783181667327881,55.76927185058594,6.202438401100392,18.662700011587827,87.0226368956214,-82.084404,16.582474,14.540244,84.009094,-20.444216,2.9919093,-61.24685,-19.317316,-0.093417265,114.959915,-41.551987,5.1885095,-0.61856204,-14.453572,29.793802,-57.695553,36.11184,-32.43623,15.745001,17.961561,-8.135157,10.462666,-83.56446,-20.562761,48.35761,19.067116,8.336012,-5.3379326,-22.043629
9,-0.16746611893177032,5.519377708435059,55.904781341552734,6.057639179354475,18.66459057687278,87.22746478798673,-81.64155,16.328836,14.3337145,84.49861,-20.997688,2.7813907,-61.652473,-19.160797,0.47623017,115.880356,-38.54995,5.3729186,-0.96672165,-14.4098215,29.793802,-57.703327,36.258427,-32.382515,15.562585,17.737328,-8.386765,10.453293,-82.73059,-20.358139,48.94388,19.801842,7.914985,-5.244059,-21.990902
10,-0.23549973964691162,6.247548580169678,56.05148696899414,5.781165695654582,18.71802537230107,87.3880934834913,-81.30056,16.129389,13.987844,84.969604,-21.520334,2.567251,-62.2968,-18.8224,1.0004828,116.8556,-35.039917,5.517156,-1.2196628,-14.189856,29.793802,-57.831093,36.344147,-32.3957,15.391207,17.392351,-8.661794,10.398065,-81.84868,-20.249525,49.556393,20.558903,7.5929646,-5.185595,-21.847044
11,-0.3150796890258789,6.969361782073975,56.18326187133789,5.441820972297093,18.772145097451723,87.5360305408645,-80.97415,15.955111,13.573858,85.42815,-22.063147,2.3286624,-63.11968,-18.400251,1.481757,117.862404,-31.299551,5.5239654,-1.4115446,-13.8673935,29.793802,-58.075237,36.36691,-32.507553,15.245628,17.058453,-8.919744,10.33841,-80.88275,-20.236158,50.14422,21.314383,7.30275,-5.156089,-21.667158
12,-0.3833577632904053,7.675701141357422,56.32712936401367,5.116050076275106,18.774198427475543,87.70407750285723,-80.56787,15.776218,13.170663,85.87693,-22.677004,2.0455148,-64.06252,-18.01224,1.9294665,118.88081,-27.60417,5.286115,-1.6155871,-13.519763,29.793802,-58.367817,36.363503,-32.68351,15.086243,16.873827,-9.122983,10.3077345,-79.85153,-20.265268,50.71109,22.09129,6.9914927,-5.151893,-21.524607
13,-0.4467375576496124,8.395528793334961,56.47285461425781,4.806360053496264,18.706215625012483,87.8937154223164,-80.054276,15.59244,12.782119,86.31835,-23.393362,1.6935409,-65.216515,-17.596699,2.3887622,119.98898,-23.48616,4.6883183,-1.8209642,-13.146294,29.793802,-58.721836,36.31822,-32.957764,14.92606,16.902618,-9.242566,10.3291645,-78.71146,-20.368132,51.25872,22.864792,6.6298804,-5.187942,-21.414675
14,-0.5160265564918518,9.120125770568848,56.59037399291992,4.486103502424085,18.5934935096577,88.09399175688087,-79.47486,15.415779,12.382198,86.748184,-24.180883,1.2925353,-66.589325,-17.1683,2.8300653,121.15654,-18.938364,3.8005676,-2.0265896,-12.745344,29.793802,-59.142857,36.253304,-33.317654,14.766928,17.064806,-9.303509,10.379654,-77.50006,-20.509893,51.77037,23.660316,6.2525663,-5.2619047,-21.296684
