Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.305513381958008,-0.017691360786557198,78.73871612548828,-0.9205099885986021,-1.641893900731716,-175.26264432994728,2.5457406,8.3305235,6.888358,9.145164,-8.5688505,-7.572988,7.0394235,-4.4779716,-23.39144,7.248409,-11.804387,5.5507355,-2.8130722,1.0975558,6.4022255,1.356809,16.271025,-32.71752,65.48877,12.133711,-4.9260573,-0.685104,-1.1612372,-15.283661,29.665228,68.37086,-8.331899,-5.9842706,2.9291334
1,2.3032455444335938,-0.01565544679760933,78.73500061035156,-0.9204727407697495,-1.6865858296994474,-175.23503505942423,2.5833702,8.332531,6.8617105,9.158276,-8.578563,-7.5741677,7.1025534,-4.4773617,-23.426596,7.245364,-11.827884,5.5429316,-2.8285413,1.0846632,6.4952736,1.3949648,16.30992,-32.62061,65.42126,11.44991,-4.9249573,-0.50834674,-1.2024335,-15.315821,29.516993,68.31813,-7.909281,-5.966315,2.800104
2,2.300490140914917,-0.01215306855738163,78.73021697998047,-0.9203837652748208,-1.7308270665431016,-175.2078301785045,2.620762,8.334592,6.8356276,9.172618,-8.589536,-7.5741577,7.166155,-4.4768744,-23.461927,7.2423363,-11.853038,5.53534,-2.8439019,1.0729102,6.578831,1.4244152,16.327934,-32.518356,65.380005,10.729717,-4.9245505,-0.3141717,-1.2505766,-15.335084,29.367367,68.28623,-7.468654,-5.947397,2.6577911
3,2.3034534454345703,-0.007636321242898703,78.72763061523438,-0.9204924489238739,-1.7756010307774404,-175.17965419461794,2.6584697,8.336375,6.808194,9.183598,-8.597252,-7.5764065,7.2282205,-4.475885,-23.496973,7.2401385,-11.875537,5.5271487,-2.8664436,1.0620545,6.649682,1.4428841,16.336185,-32.443146,65.36787,10.073068,-4.9293895,-0.14009212,-1.3124611,-15.346256,29.25251,68.28235,-7.049074,-5.933172,2.528303
4,2.308875799179077,0.0008898696978576481,78.72715759277344,-0.9213786038801083,-1.8231474727887813,-175.14956371769992,2.6950681,8.339098,6.777208,9.194365,-8.601204,-7.5846863,7.287836,-4.4733906,-23.531057,7.240941,-11.891864,5.5175223,-2.8779514,1.0520958,6.7467175,1.4262097,16.351707,-32.39961,65.362045,9.6238575,-4.943971,-0.03577264,-1.3828048,-15.36689,29.122108,68.2666,-6.7480345,-5.9308286,2.4521067
5,2.3186347484588623,0.010863110423088074,78.72735595703125,-0.9241505288976224,-1.880033423089267,-175.1159907902578,2.7383244,8.344171,6.7406373,9.199552,-8.598382,-7.6048985,7.3505816,-4.467314,-23.56464,7.2457085,-11.90188,5.5026517,-2.9037907,1.0436742,6.8411274,1.3878124,16.365818,-32.42176,65.39828,9.387815,-4.9727116,-0.007094876,-1.4828167,-15.38305,29.060722,68.29753,-6.5182347,-5.944513,2.420666
6,2.3330211639404297,0.023683203384280205,78.72685241699219,-0.9284127537560906,-1.943410521693272,-175.08010065985007,2.784501,8.351254,6.6996684,9.204382,-8.592753,-7.633495,7.415351,-4.458817,-23.597609,7.2530494,-11.90691,5.484253,-2.908265,1.0360057,6.949438,1.3246617,16.400204,-32.51831,65.43954,9.301633,-5.009701,-0.038451146,-1.5671773,-15.415343,28.996958,68.30935,-6.3582735,-5.9690075,2.4296265
7,2.349982500076294,0.037064168602228165,78.72661590576172,-0.9312034741893598,-1.998237348547615,-175.04351665659684,2.8215594,8.3555565,6.65822,9.204937,-8.580932,-7.6596546,7.4456496,-4.462664,-23.627941,7.3137164,-11.933815,5.469991,-2.9444423,1.0275126,7.040229,1.2568923,16.419071,-32.602512,65.50372,9.3471155,-5.046153,-0.10334576,-1.6980975,-15.4309845,28.994335,68.36936,-6.2685957,-5.9952474,2.4701016
8,2.364269495010376,0.04621637612581253,78.72647094726562,-0.9301253875695097,-2.028941394603009,-175.00882036468104,2.8313305,8.353967,6.61975,9.206649,-8.563951,-7.6728516,7.447151,-4.4729457,-23.656145,7.379067,-11.957331,5.4668126,-2.9331422,1.0155232,7.1062894,1.1813658,16.482365,-32.77838,65.52007,9.417244,-5.063592,-0.18573433,-1.7708187,-15.480209,28.97046,68.34933,-6.255902,-6.0101185,2.551437
9,2.3816120624542236,0.05111749470233917,78.72756958007812,-0.9216321644727001,-2.0292555123469094,-174.9745278082635,2.8060026,8.34043,6.5838943,9.212517,-8.540882,-7.6657395,7.4188256,-4.4931974,-23.68355,7.437044,-11.96492,5.4893045,-2.943039,1.0002708,7.138036,1.1133592,16.554235,-32.949467,65.51122,9.580864,-5.06333,-0.29253462,-1.8618444,-15.537225,28.995262,68.31995,-6.342676,-6.012235,2.6951866
10,2.3949902057647705,0.05580402910709381,78.72933197021484,-0.9079409950065371,-2.008457501896015,-174.9403220686541,2.7590199,8.318354,6.549762,9.213146,-8.508113,-7.6454573,7.366754,-4.5209346,-23.709845,7.494655,-11.962139,5.5293713,-2.9762821,0.9833997,7.131541,1.019958,16.591818,-33.12122,65.54894,9.857673,-5.0538406,-0.42165288,-2.0003283,-15.568281,29.07403,68.34362,-6.5224643,-6.0089283,2.8840268
11,2.4042670726776123,0.05995691567659378,78.73180389404297,-0.8954713164888034,-1.973917458598286,-174.90841020416622,2.6969495,8.297975,6.5174303,9.214039,-8.47413,-7.6228724,7.298376,-4.546935,-23.734123,7.552969,-11.961704,5.5602746,-2.9901907,0.9683055,7.1078854,0.926099,16.64639,-33.325413,65.56352,10.167262,-5.0356965,-0.5581307,-2.1119912,-15.614819,29.155275,68.33068,-6.750918,-6.0012345,3.0765803
12,2.4153594970703125,0.06529226154088974,78.73392486572266,-0.8903638606615251,-1.9341861382650039,-174.8809589926735,2.6300452,8.289237,6.4872093,9.215344,-8.4445715,-7.608803,7.224341,-4.561074,-23.755653,7.6078467,-11.973642,5.5553265,-2.9875956,0.95894045,7.09699,0.86241424,16.741041,-33.503345,65.50202,10.47832,-5.0144176,-0.68843496,-2.1855958,-15.696803,29.215405,68.24772,-6.9978914,-5.993369,3.2310708
13,2.427109718322754,0.07551999390125275,78.7370376586914,-0.8986538607862472,-1.8864035006029949,-174.858221736956,2.5501707,8.300827,6.456504,9.22496,-8.423364,-7.6080203,7.136822,-4.556319,-23.774078,7.668101,-12.012414,5.486116,-2.991133,0.9593769,7.077152,0.7998874,16.821152,-33.63621,65.44158,10.820444,-4.9887147,-0.7975556,-2.2818365,-15.765556,29.305058,68.19014,-7.279693,-5.980574,3.3245108
14,2.443324089050293,0.09233804792165756,78.7403564453125,-0.9151635013205833,-1.827893362185807,-174.83918574390077,2.4578586,8.324927,6.4264545,9.235709,-8.40425,-7.6140666,7.034626,-4.5394416,-23.78992,7.7309804,-12.067956,5.3739924,-2.9927092,0.9659741,7.037348,0.7194896,16.874054,-33.751823,65.410255,11.205454,-4.957564,-0.8929871,-2.4003963,-15.810785,29.414846,68.168365,-7.6115255,-5.9633656,3.3795552
15,2.4505562782287598,0.10294096171855927,78.74427032470703,-0.9313080862418721,-1.7670164657649559,-174.82405683262417,2.3661432,8.349316,6.4008727,9.244496,-8.38758,-7.6213927,6.935948,-4.5202236,-23.803669,7.7797046,-12.116076,5.266938,-2.9895837,0.9725223,6.990043,0.6411097,16.914936,-33.829746,65.38322,11.58641,-4.928843,-0.9797037,-2.5135205,-15.845938,29.499329,68.14257,-7.947506,-5.953443,3.4040115
16,2.457831859588623,0.1082628071308136,78.74657440185547,-0.9384941877262396,-1.7119750576249522,-174.81297498598053,2.2890952,8.361691,6.38417,9.245983,-8.3727455,-7.624363,6.8573623,-4.5092087,-23.81576,7.802752,-12.135839,5.212862,-2.9849944,0.9730659,6.960858,0.6250502,17.003277,-33.841618,65.26355,11.909568,-4.9086494,-1.0704858,-2.5669725,-15.920957,29.520796,68.01723,-8.232289,-5.960772,3.4131129
17,2.4612438678741455,0.1136770248413086,78.74584197998047,-0.930826298625589,-1.664353673312762,-174.80765194480867,2.2328236,8.35449,6.380448,9.233985,-8.357773,-7.6191535,6.8075,-4.511912,-23.825897,7.7855964,-12.108311,5.245154,-2.9727123,0.9618999,6.9225426,0.60957557,17.056622,-33.769875,65.176315,12.226952,-4.9112372,-1.178999,-2.6042573,-15.966472,29.45188,67.8869,-8.504995,-6.0137672,3.39631
