Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.2340519428253174,0.24263080954551697,78.08663177490234,1.1518020096205845,-0.375959123926512,-3.6817695552159817,1.8266909,2.1488369,16.18583,12.334808,-15.025721,-2.2865674,1.0186708,-3.645674,-16.47496,14.173473,-15.459685,1.4721922,-1.9754108,0.50437057,3.5941055,9.940784,21.621986,-41.528225,48.71467,9.143416,-0.14602235,0.89980376,2.283589,-20.173182,38.447544,55.56675,5.8312097,-2.5755625,-2.768417
1,-2.228915214538574,0.25105226039886475,78.0867919921875,1.1474588745174397,-0.37711453080552115,-3.67337723291537,1.8244863,2.1459787,16.176056,12.348886,-15.040351,-2.2734835,1.0327263,-3.647575,-16.48209,14.159046,-15.456089,1.4837558,-1.9688274,0.50882673,3.5901928,9.946166,21.633495,-41.52596,48.70849,9.13027,-0.14677595,0.89335537,2.2829857,-20.176102,38.444317,55.54486,5.82431,-2.5770438,-2.780509
2,-2.22369384765625,0.25986331701278687,78.08811950683594,1.1430517402887213,-0.37869150389763573,-3.665115341925353,1.8227658,2.1432083,16.165972,12.362857,-15.054941,-2.260303,1.048158,-3.6491032,-16.489166,14.142332,-15.451445,1.4956734,-1.9629835,0.51369196,3.5858388,9.955711,21.64392,-41.522038,48.698833,9.120006,-0.14521265,0.88713974,2.2869399,-20.17739,38.43754,55.519295,5.806963,-2.577922,-2.7947607
3,-2.2185142040252686,0.2698642313480377,78.08953857421875,1.1388428049810937,-0.37970079738185075,-3.656711591107163,1.8197792,2.1403034,16.15634,12.378,-15.069901,-2.247308,1.0605292,-3.651603,-16.495985,14.130614,-15.449103,1.5069243,-1.956673,0.51838773,3.58131,9.958259,21.650675,-41.52042,48.69701,9.106059,-0.14585258,0.88190836,2.2849498,-20.177343,38.433853,55.50139,5.8031445,-2.5791492,-2.8063335
4,-2.211792230606079,0.27886393666267395,78.09065246582031,1.1350545582943683,-0.37940779273682795,-3.648030221958678,1.816341,2.1363156,16.148201,12.389894,-15.082197,-2.2347183,1.0701041,-3.655267,-16.502398,14.121086,-15.447167,1.5165331,-1.949691,0.5225373,3.5771856,9.960116,21.657194,-41.51716,48.693096,9.089836,-0.14912766,0.8790883,2.2828465,-20.176332,38.429466,55.485413,5.8237796,-2.5795178,-2.8116963
5,-2.20650315284729,0.2879430949687958,78.09027862548828,1.132206572860933,-0.37723620437725447,-3.6387407344311358,1.8113078,2.1307735,16.142345,12.398683,-15.091601,-2.221543,1.0747658,-3.6609159,-16.507399,14.115755,-15.446583,1.524994,-1.9440993,0.52708167,3.5720727,9.957276,21.660593,-41.51426,48.692005,9.063216,-0.15748495,0.8790821,2.2799683,-20.17522,38.42602,55.473766,5.892959,-2.5788858,-2.8064525
6,-2.203137159347534,0.2970651388168335,78.08916473388672,1.1301061270262154,-0.3736635876326627,-3.6289740452559958,1.8042847,2.1245556,16.138075,12.407527,-15.100022,-2.2080607,1.0740191,-3.6684465,-16.511316,14.117713,-15.449207,1.5326171,-1.9380076,0.53116316,3.5672855,9.954832,21.66289,-41.509644,48.68799,9.032476,-0.16887505,0.88105786,2.27741,-20.174074,38.420937,55.464733,5.9931006,-2.5777464,-2.794645
7,-2.198530435562134,0.30707234144210815,78.08866882324219,1.1276973286693688,-0.36982842940583177,-3.6193438631895454,1.7972703,2.1182694,16.133549,12.415327,-15.107425,-2.1963391,1.0733703,-3.676063,-16.516336,14.118644,-15.4504795,1.5380002,-1.9320835,0.53082377,3.5679646,9.948849,21.674074,-41.4998,48.678185,9.003193,-0.18136804,0.8815099,2.2712684,-20.167484,38.411297,55.454777,6.083833,-2.5758836,-2.7798264
8,-2.195958137512207,0.31515127420425415,78.08812713623047,1.1245327256429964,-0.3673010985083731,-3.6110222948331696,1.7931432,2.1123579,16.127888,12.420097,-15.11338,-2.1884634,1.0743024,-3.6834629,-16.523636,14.119825,-15.450734,1.539884,-1.9264916,0.5325467,3.5672343,9.9410715,21.678368,-41.49658,48.6709,8.978502,-0.1884022,0.8877754,2.2670236,-20.1644,38.4104,55.44156,6.1259146,-2.573659,-2.7755125
9,-2.19215726852417,0.3252089023590088,78.08770751953125,1.1199422906979786,-0.36660367623478396,-3.604608343068587,1.7920789,2.1080053,16.1199,12.423057,-15.118473,-2.1870604,1.0779777,-3.6905756,-16.535767,14.120606,-15.4479885,1.5344036,-1.9199729,0.5315116,3.5695982,9.934982,21.685427,-41.49212,48.658085,8.964829,-0.18933162,0.8992108,2.264207,-20.158154,38.413876,55.419216,6.0858717,-2.5707939,-2.7824395
10,-2.1883466243743896,0.33409184217453003,78.08700561523438,1.1143734193710335,-0.3668859007491039,-3.599589125012332,1.7928684,2.104495,16.110733,12.424074,-15.122441,-2.1902933,1.0833695,-3.697366,-16.55093,14.120656,-15.443045,1.5234427,-1.914093,0.53063345,3.5731363,9.925421,21.689596,-41.489853,48.647,8.95495,-0.186446,0.9157183,2.2648227,-20.153692,38.41886,55.389694,5.989835,-2.5674858,-2.7953842
11,-2.1848247051239014,0.342827171087265,78.08612823486328,1.1090294411761696,-0.36758359474587615,-3.594447469686451,1.7947369,2.1004012,16.101118,12.424005,-15.1257105,-2.1937814,1.0892789,-3.7043102,-16.565811,14.120261,-15.438575,1.5142703,-1.9103993,0.5258302,3.5776827,9.917694,21.698664,-41.4856,48.63029,8.949451,-0.18243305,0.9308476,2.2579274,-20.142897,38.433292,55.367947,5.8950152,-2.5634756,-2.8143435
12,-2.1810951232910156,0.3518389165401459,78.08586883544922,1.1051779829362807,-0.3676964826595049,-3.587988540150017,1.7958266,2.0944545,16.09223,12.424195,-15.128773,-2.1929808,1.0948063,-3.7114854,-16.576616,14.118701,-15.4370365,1.5142833,-1.9061164,0.52397364,3.5813575,9.907409,21.70214,-41.483612,48.615677,8.949817,-0.18082951,0.94057685,2.2587082,-20.138126,38.442528,55.343075,5.843139,-2.5583844,-2.833497
13,-2.178739309310913,0.35869595408439636,78.08506774902344,1.1031632001104883,-0.36716637908237887,-3.579817390077179,1.7948076,2.0868716,16.084656,12.427388,-15.133091,-2.186287,1.1000532,-3.7182438,-16.58046,14.114528,-15.439901,1.5271372,-1.9011841,0.5208078,3.5847905,9.893303,21.706419,-41.483273,48.601486,8.956122,-0.18331712,0.9404216,2.258355,-20.131996,38.457424,55.324768,5.8692694,-2.5505514,-2.8581302
14,-2.1719603538513184,0.36959314346313477,78.08531188964844,1.1026969058981648,-0.36647463006146186,-3.570344809193482,1.793608,2.077516,16.077541,12.430305,-15.136852,-2.1761768,1.1059825,-3.7250702,-16.580536,14.107695,-15.445373,1.5483966,-1.8962102,0.5169495,3.5877314,9.879502,21.71,-41.48347,48.585125,8.969475,-0.18761942,0.9346598,2.2560663,-20.1268,38.476448,55.31295,5.9414673,-2.540935,-2.889099
15,-2.1673247814178467,0.3810720145702362,78.08549499511719,1.1027833001368617,-0.36575575155088424,-3.560287877575265,1.792665,2.0669692,16.07003,12.432351,-15.140042,-2.1646063,1.1110204,-3.7328851,-16.580198,14.102719,-15.451801,1.5730438,-1.9054472,0.51014763,3.5869591,9.87479,21.718563,-41.4763,48.564438,8.979507,-0.19217001,0.9286142,2.239672,-20.112972,38.522823,55.316772,6.0326505,-2.532934,-2.921857
16,-2.166212320327759,0.39152032136917114,78.08580780029297,1.1025879893206803,-0.3649693308477428,-3.5504773111160004,1.7914553,2.0561514,16.061539,12.434095,-15.142851,-2.1535506,1.1158139,-3.7414498,-16.583094,14.098439,-15.454943,1.5960016,-1.9078336,0.5056863,3.5883644,9.866732,21.722692,-41.470276,48.54591,8.996295,-0.19489187,0.9267721,2.2345684,-20.10557,38.541187,55.307907,6.073183,-2.5285637,-2.935683
17,-2.164273738861084,0.4022451937198639,78.08673095703125,1.10244257091359,-0.3639189894853438,-3.5408359055030685,1.7902378,2.0440025,16.050848,12.433332,-15.143396,-2.1429982,1.1198001,-3.7518492,-16.59092,14.09646,-15.453729,1.618184,-1.915434,0.5010172,3.5880086,9.864734,21.726814,-41.458607,48.525764,9.015685,-0.19608344,0.9304935,2.2286193,-20.096855,38.55331,55.296394,6.054271,-2.5284724,-2.9276135
18,-2.1607632637023926,0.4128909707069397,78.08644104003906,1.1024941097867011,-0.362728133215473,-3.5311071495805395,1.7896603,2.0304866,16.0387,12.430023,-15.142018,-2.1321442,1.1238948,-3.7632005,-16.60159,14.094054,-15.448967,1.6415144,-1.9256855,0.49424884,3.5879588,9.862678,21.732445,-41.44311,48.506695,9.0378685,-0.19690682,0.93618184,2.2202783,-20.083069,38.55819,55.285603,5.9994535,-2.530986,-2.9043224
19,-2.1571998596191406,0.4258592128753662,78.08687591552734,1.1019921783558966,-0.36180256662504384,-3.521474993614134,1.7877216,2.0180168,16.026981,12.430061,-15.143044,-2.121574,1.126202,-3.7751055,-16.612736,14.096057,-15.445782,1.6625749,-1.9297493,0.48988184,3.5869906,9.859093,21.734768,-41.43455,48.489418,9.059482,-0.19559601,0.94628394,2.219116,-20.075645,38.55644,55.27079,5.9437866,-2.536649,-2.8785686
20,-2.154733896255493,0.43513959646224976,78.08561706542969,1.100696005240785,-0.36185686173439746,-3.5122677142371153,1.7874491,2.0071273,16.017788,12.430562,-15.146404,-2.1118453,1.1298833,-3.7857149,-16.622292,14.097397,-15.443805,1.6779237,-1.9324638,0.4864777,3.5875435,9.853315,21.735361,-41.429142,48.473797,9.076828,-0.19145687,0.9592153,2.2234616,-20.072756,38.55501,55.256664,5.9116797,-2.5451634,-2.8640373
21,-2.1522109508514404,0.443938285112381,78.08473205566406,1.0979313628782728,-0.36351312525871715,-3.5034731071053558,1.789721,1.9990767,16.012423,12.431756,-15.153052,-2.1040175,1.134696,-3.7946863,-16.62972,14.100434,-15.445113,1.6848316,-1.9293982,0.48024952,3.591262,9.842244,21.73586,-41.424713,48.462105,9.094794,-0.18112305,0.97670984,2.2305782,-20.069416,38.55604,55.247494,5.921491,-2.5568562,-2.866431
22,-2.149463176727295,0.45421862602233887,78.08293914794922,1.0943290978678277,-0.3663112989271501,-3.4950139413865875,1.7939147,1.9928294,16.009443,12.433395,-15.1620865,-2.09746,1.1404914,-3.8027298,-16.635946,14.104572,-15.448021,1.6857283,-1.9251242,0.47073522,3.5953345,9.829955,21.73637,-41.419506,48.453987,9.11309,-0.16607076,0.9983808,2.2386394,-20.06334,38.562088,55.245827,5.954865,-2.572465,-2.8801248
