Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.14728239178657532,1.7504870891571045,77.95785522460938,-0.06840635865028381,0.4420809916662548,-91.74909726348825,-4.681991,6.1431284,12.461657,18.792019,-13.509021,-4.3696656,-6.6499276,-8.749656,-10.589543,19.816685,-12.031189,6.6576614,0.37699997,-0.007880344,8.867526,-0.6403667,25.35669,-33.645756,50.033142,21.989683,-7.9845505,-2.8733444,-10.36919,-23.430508,48.761105,50.68365,-16.873018,-1.2292794,4.2890224
1,-0.15275833010673523,1.7451603412628174,77.95831298828125,-0.05884596999819726,0.45110504040839033,-91.74917169809196,-4.6798677,6.134927,12.463168,18.77413,-13.501984,-4.360581,-6.662128,-8.758182,-10.585618,19.832624,-12.04226,6.650818,0.38651335,-0.012986888,8.873147,-0.639119,25.367672,-33.654705,50.031326,22.005081,-7.969394,-2.8748114,-10.384067,-23.44226,48.77344,50.688023,-16.86877,-1.2098339,4.287282
2,-0.15768052637577057,1.7383735179901123,77.95829772949219,-0.05027472654227881,0.46052800936958144,-91.74922960464384,-4.678584,6.126828,12.464855,18.756914,-13.495212,-4.3507376,-6.6743603,-8.766649,-10.581525,19.847754,-12.053037,6.6438956,0.3943325,-0.017627986,8.877998,-0.63288194,25.379967,-33.664608,50.02314,22.02324,-7.9510603,-2.8768392,-10.395351,-23.456512,48.788704,50.685486,-16.861795,-1.183156,4.2865996
3,-0.1622430980205536,1.7349164485931396,77.96041870117188,-0.04173726607420191,0.46914789785330463,-91.74924716698865,-4.675653,6.1185703,12.466277,18.738619,-13.4879465,-4.3424387,-6.686644,-8.775201,-10.577759,19.86462,-12.064576,6.6371317,0.40406755,-0.022607474,8.883373,-0.633201,25.387978,-33.673027,50.02479,22.034904,-7.937619,-2.876935,-10.412736,-23.466963,48.802948,50.693584,-16.857119,-1.1693108,4.282776
4,-0.1668844074010849,1.729198932647705,77.96135711669922,-0.032361848760922116,0.475906994801327,-91.74918691467921,-4.668961,6.1096163,12.466762,18.716694,-13.478228,-4.337997,-6.6996784,-8.783987,-10.574864,19.88693,-12.078271,6.6307135,0.4118448,-0.027467906,8.8891535,-0.63214374,25.39188,-33.677273,50.02816,22.019491,-7.930628,-2.8704765,-10.423564,-23.472372,48.81279,50.698105,-16.862675,-1.179888,4.267849
5,-0.17272542417049408,1.722931146621704,77.96145629882812,-0.022071168199729357,0.4807736641802079,-91.74956561874376,-4.6582937,6.100215,12.466083,18.692001,-13.466444,-4.3387976,-6.7146535,-8.792976,-10.572947,19.916958,-12.095008,6.6244583,0.4208574,-0.032652542,8.897059,-0.63554114,25.396248,-33.680004,50.0399,21.950329,-7.940868,-2.849841,-10.434692,-23.478724,48.82778,50.701702,-16.86903,-1.2338158,4.2320323
6,-0.17756813764572144,1.719504952430725,77.96129608154297,-0.012896735386461211,0.4841673126853145,-91.75030537106898,-4.6439257,6.09019,12.464701,18.663124,-13.451852,-4.34339,-6.7311177,-8.802158,-10.571764,19.95252,-12.11373,6.618328,0.4305167,-0.03847578,8.906519,-0.6393949,25.400711,-33.67913,50.05464,21.845448,-7.962051,-2.8193507,-10.445561,-23.485647,48.845974,50.70385,-16.875933,-1.3172711,4.1813316
7,-0.18412813544273376,1.7133675813674927,77.96027374267578,-0.0017860446529531914,0.4861103380063957,-91.74997361039863,-4.6277914,6.0796156,12.462714,18.633995,-13.437352,-4.349687,-6.7470937,-8.811924,-10.571117,19.991175,-12.1343,6.612806,0.4366172,-0.044362027,8.917575,-0.6408829,25.405186,-33.67585,50.064526,21.746368,-7.98155,-2.795171,-10.462261,-23.4929,48.867874,50.70821,-16.879536,-1.4056238,4.1348314
8,-0.19152683019638062,1.7063826322555542,77.95928955078125,0.009206771810442703,0.48667343962434145,-91.74767120126269,-4.612624,6.0688977,12.461138,18.609518,-13.425901,-4.3557677,-6.7614026,-8.822603,-10.570256,20.031223,-12.156541,6.6083884,0.4270594,-0.048997734,8.928157,-0.62658584,25.413155,-33.66216,50.053947,21.695387,-7.98721,-2.7943664,-10.478237,-23.506353,48.89204,50.707584,-16.891693,-1.474567,4.1110682
9,-0.19873562455177307,1.7000086307525635,77.95824432373047,0.021615103482467785,0.4847354142844638,-91.74285124050412,-4.5963397,6.0571356,12.460272,18.58795,-13.417392,-4.360896,-6.7722015,-8.834859,-10.56888,20.07189,-12.180616,6.605684,0.41972557,-0.054812036,8.936638,-0.620317,25.415611,-33.65943,50.04137,21.722675,-7.9692874,-2.8328004,-10.497803,-23.51099,48.896496,50.723934,-16.922707,-1.5230885,4.1242566
10,-0.20560237765312195,1.6954150199890137,77.95618438720703,0.03497188660271867,0.4804310696710758,-91.73643436412648,-4.578267,6.0429525,12.460504,18.568153,-13.410677,-4.365877,-6.7828693,-8.850238,-10.566227,20.119247,-12.209122,6.6046543,0.40001994,-0.05943842,8.950255,-0.59752506,25.42262,-33.644417,50.000225,21.800102,-7.9361978,-2.8994317,-10.523749,-23.524971,48.90037,50.737698,-16.963089,-1.5636635,4.1626124
11,-0.21480122208595276,1.6898225545883179,77.95384216308594,0.04677533675858562,0.4760504825936406,-91.72836821010482,-4.5622363,6.0305524,12.459369,18.551592,-13.405546,-4.372049,-6.7924066,-8.864407,-10.565119,20.165276,-12.237259,6.60358,0.381292,-0.064863265,8.9647,-0.57477754,25.432013,-33.63187,49.955334,21.885359,-7.901942,-2.9640086,-10.545032,-23.544777,48.897575,50.741642,-16.995886,-1.5891424,4.205962
