Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.44147059321403503,1.2106618881225586,61.463199615478516,10.856901299690561,14.243013411804377,-132.31713834900432,-44.34551,-0.9788097,3.6737165,80.85621,-47.465767,-9.711596,-75.93229,-21.065186,16.28525,80.06362,-21.591194,13.54958,3.3081284,28.51236,29.793802,0.44397444,25.878437,-44.039185,33.454872,-9.165189,-4.9980545,12.461054,-39.762035,-56.38886,43.053,58.239403,5.8534017,-3.2300358,-1.2538412
1,-0.44011425971984863,1.2131390571594238,61.46263885498047,10.863631058890316,14.211600719863716,-132.2902572708036,-44.32057,-0.97772104,3.669607,80.84072,-47.46958,-9.763977,-75.91177,-21.083435,16.290592,80.084045,-21.606892,13.520039,3.3760026,28.557737,29.793802,0.40050572,25.901537,-44.10126,33.438007,-9.204786,-5.0168347,12.462818,-39.479115,-56.618122,42.822914,58.011227,5.8863735,-3.231394,-1.2261949
2,-0.44359010457992554,1.2263721227645874,61.461727142333984,10.870266966519011,14.180299967256328,-132.26368284104797,-44.29454,-0.9754876,3.6667557,80.823326,-47.47573,-9.822756,-75.890884,-21.09885,16.296316,80.104294,-21.622648,13.488852,3.4319055,28.597958,29.793802,0.36160558,25.916788,-44.154167,33.43063,-9.241481,-5.0366106,12.461637,-39.23254,-56.81236,42.623604,57.820545,5.9189677,-3.2353444,-1.2005019
3,-0.4444369673728943,1.2406929731369019,61.460296630859375,10.877880034865074,14.147760657054732,-132.236684732973,-44.269047,-0.9762234,3.6622717,80.80887,-47.47777,-9.868638,-75.86926,-21.118172,16.301296,80.124275,-21.638176,13.460528,3.4780507,28.63251,29.793802,0.32906038,25.926168,-44.199722,33.43017,-9.279732,-5.0560837,12.467674,-39.017742,-56.9778,42.45618,57.663574,5.94839,-3.239705,-1.1772888
4,-0.44645076990127563,1.2577744722366333,61.45889663696289,10.887306137819738,14.112372677884192,-132.2084436339016,-44.245026,-0.98479646,3.6533353,80.80139,-47.473858,-9.881814,-75.84487,-21.141903,16.303282,80.14374,-21.653597,13.440058,3.5165172,28.66211,29.793802,0.30198905,25.931087,-44.2416,33.436047,-9.325282,-5.074158,12.49058,-38.827423,-57.119915,42.319107,57.53583,5.970962,-3.24207,-1.1572291
5,-0.4483989477157593,1.2743052244186401,61.45709228515625,10.897594204937805,14.073658763750057,-132.17873389911327,-44.225605,-1.0035794,3.635046,80.807594,-47.458683,-9.841767,-75.81658,-21.174028,16.29749,80.16257,-21.668556,13.42872,3.5504527,28.688572,29.793802,0.2790128,25.932638,-44.282555,33.448074,-9.391534,-5.091269,12.545567,-38.65729,-57.24401,42.213184,57.43419,5.983816,-3.239073,-1.1407804
6,-0.4518873393535614,1.290907382965088,61.45787811279297,10.908419630606163,14.032430810695624,-132.1478255576446,-44.208717,-1.0296562,3.610217,80.822105,-47.43571,-9.76401,-75.78488,-21.211567,16.286093,80.18015,-21.682869,13.42415,3.5798607,28.712427,29.793802,0.2601449,25.931503,-44.321785,33.4644,-9.471805,-5.1077185,12.622987,-38.50408,-57.353928,42.132504,57.35308,5.9904127,-3.23255,-1.1269482
7,-0.45324739813804626,1.3080717325210571,61.45793914794922,10.922565753584161,13.98957713782121,-132.11628286419628,-44.19054,-1.0593873,3.5878239,80.836685,-47.4109,-9.683537,-75.754005,-21.25205,16.27834,80.19851,-21.697355,13.423742,3.603956,28.731329,29.793802,0.24669802,25.92786,-44.356937,33.482254,-9.540405,-5.1219354,12.696026,-38.365505,-57.451725,42.06599,57.28704,5.995074,-3.2276933,-1.1143814
8,-0.45280227065086365,1.3233139514923096,61.45841979980469,10.94282437063742,13.945750203117854,-132.0844821991166,-44.166115,-1.0895619,3.5767107,80.839615,-47.39139,-9.635214,-75.72607,-21.29031,16.282295,80.21758,-21.712168,13.424622,3.6212256,28.74288,29.793802,0.23923254,25.921732,-44.38632,33.500076,-9.572504,-5.132257,12.73787,-38.239517,-57.538574,42.003777,57.231445,6.002313,-3.2299383,-1.1017096
9,-0.45603862404823303,1.3407560586929321,61.46043014526367,10.974476359442455,13.899568067909204,-132.04935801072628,-44.131905,-1.1241212,3.5829177,80.82547,-47.378662,-9.632786,-75.703445,-21.329731,16.306643,80.239174,-21.728771,13.429402,3.6283464,28.74318,29.793802,0.24040031,25.913002,-44.405403,33.51589,-9.550657,-5.1394906,12.7302065,-38.12122,-57.615376,41.938244,57.18356,6.010338,-3.2436945,-1.0871623
