Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.42745494842529297,3.81201171875,77.86183166503906,0.7406254774355775,-8.698480675257725,-96.17960414671276,15.486925,8.726772,31.23598,6.5579553,-9.825048,-7.7303114,10.965619,-10.010624,-7.8857756,8.4494,-10.592158,9.983834,0.21422791,-0.52461475,8.546755,-41.24763,70.65441,-16.72767,25.854166,-61.450695,0.30602065,27.154999,-67.91313,-59.867184,42.70115,41.88826,64.714355,9.450791,-23.074982
1,0.47230514883995056,3.828357219696045,77.88150024414062,0.7642225603463638,-8.643580036067826,-96.2013486611564,15.406746,8.665663,31.257795,6.5609446,-9.811527,-7.6220784,10.841846,-10.071999,-7.838967,8.503395,-10.560365,9.971925,0.23128617,-0.55676806,8.574585,-41.190838,70.70955,-16.669752,25.737436,-61.511486,0.3106655,27.18204,-67.791374,-60.01444,42.602455,41.76802,64.75372,9.472849,-23.10443
2,0.5158354640007019,3.8436145782470703,77.9045639038086,0.7858528788499658,-8.587762534511073,-96.22407628033442,15.32709,8.604614,31.280886,6.562057,-9.795759,-7.508213,10.709824,-10.133229,-7.7889175,8.571105,-10.534227,9.954837,0.24465464,-0.5847856,8.58711,-41.16325,70.74441,-16.64656,25.655428,-61.57109,0.31024912,27.210598,-67.72184,-60.11975,42.56105,41.70729,64.78998,9.494526,-23.134785
3,0.5608076453208923,3.8584697246551514,77.9245376586914,0.8095168005753784,-8.53363662690494,-96.2449902098276,15.247693,8.542264,31.302008,6.5647907,-9.783987,-7.4054933,10.589447,-10.195319,-7.7440014,8.620531,-10.501856,9.948023,0.2569436,-0.60944796,8.598706,-41.145294,70.76971,-16.631258,25.58253,-61.61568,0.30984312,27.23467,-67.64849,-60.21291,42.510166,41.653923,64.82661,9.506125,-23.159689
4,0.607725203037262,3.874845027923584,77.93388366699219,0.8336833784874141,-8.482682545725552,-96.26173106683554,15.172206,8.472095,31.319439,6.5632157,-9.778692,-7.3302097,10.483535,-10.263361,-7.709054,8.653014,-10.469075,9.967427,0.26079556,-0.63235366,8.604611,-41.135277,70.77997,-16.62402,25.526333,-61.623062,0.3101803,27.247948,-67.578865,-60.27309,42.453384,41.62288,64.87608,9.491597,-23.169807
5,0.6547819375991821,3.8942971229553223,77.93047332763672,0.860532908804642,-8.442028684241965,-96.2729919820683,15.108135,8.395103,31.331234,6.5591893,-9.786662,-7.302283,10.406436,-10.336574,-7.6898184,8.661144,-10.438568,10.027847,0.25627628,-0.6504093,8.614002,-41.129234,70.778114,-16.61787,25.482992,-61.57901,0.31373063,27.24168,-67.5021,-60.308853,42.375896,41.60037,64.97306,9.424317,-23.148287
6,0.707795262336731,3.918741226196289,77.915283203125,0.8869009161639181,-8.408722612113126,-96.27997937279751,15.052838,8.313561,31.339006,6.551437,-9.80246,-7.30787,10.362803,-10.411162,-7.684486,8.624997,-10.3955,10.11721,0.2598593,-0.67229795,8.630897,-41.14437,70.75836,-16.623652,25.442905,-61.486103,0.32056648,27.22372,-67.336174,-60.370277,42.201675,41.51844,65.08998,9.324618,-23.107803
7,0.7623518705368042,3.9490163326263428,77.89615631103516,0.915942706318415,-8.36907866714967,-96.28505497874698,14.987962,8.226019,31.344873,6.5440683,-9.818496,-7.3128476,10.306541,-10.492317,-7.6797566,8.599218,-10.35766,10.211292,0.256695,-0.69083035,8.638038,-41.164825,70.73376,-16.637512,25.41326,-61.39251,0.32610646,27.206211,-67.20585,-60.4049,42.06058,41.47353,65.18638,9.237643,-23.075174
8,0.8162165284156799,3.975750207901001,77.88257598876953,0.9489815810045079,-8.30960522556244,-96.29013664281732,14.896752,8.132687,31.350983,6.538512,-9.82545,-7.283347,10.215847,-10.582203,-7.667103,8.587145,-10.314901,10.2856455,0.2684142,-0.71498156,8.629121,-41.226074,70.689926,-16.69034,25.391634,-61.315636,0.32719392,27.206354,-67.03117,-60.455647,41.87744,41.413544,65.1782,9.218419,-23.082998
9,0.8728727698326111,4.000767230987549,77.8804931640625,0.988961588689327,-8.223045121184148,-96.29497982899214,14.768915,8.031352,31.35748,6.535797,-9.819027,-7.2040186,10.069276,-10.683447,-7.6420236,8.612139,-10.274888,10.328644,0.2721408,-0.74246085,8.598444,-41.277405,70.65698,-16.74058,25.36089,-61.28951,0.32472754,27.229803,-66.912674,-60.490078,41.755486,41.39561,65.04555,9.301938,-23.145882
10,0.9373348355293274,4.02693510055542,77.89016723632812,1.0315828225354295,-8.117666853707222,-96.29851986957708,14.614662,7.923372,31.363567,6.5362744,-9.805752,-7.095178,9.887716,-10.793847,-7.6104817,8.655501,-10.234495,10.35494,0.2720484,-0.77378184,8.553104,-41.320248,70.629456,-16.78657,25.319498,-61.289448,0.3205107,27.268192,-66.807915,-60.51556,41.64651,41.39346,64.82007,9.454339,-23.244677
11,1.00899076461792,4.056283473968506,77.90731048583984,1.0781401501958634,-8.003733946404363,-96.30270441320931,14.449437,7.8111224,31.36984,6.5379114,-9.790407,-6.9757605,9.692216,-10.907649,-7.5756264,8.702573,-10.19169,10.379529,0.26095873,-0.80227274,8.504512,-41.330196,70.61605,-16.801958,25.26458,-61.302277,0.3173945,27.310865,-66.74386,-60.522766,41.57829,41.418667,64.5925,9.613838,-23.35883
12,1.0793181657791138,4.086743354797363,77.92787170410156,1.124911006709855,-7.890749750807962,-96.30930325828949,14.286529,7.6973443,31.37711,6.5375104,-9.776016,-6.8650765,9.498613,-11.0221195,-7.5396395,8.747537,-10.149166,10.417576,0.25802246,-0.84136015,8.4547825,-41.36315,70.587654,-16.83643,25.221085,-61.280884,0.31482387,27.350914,-66.60831,-60.53513,41.440563,41.41419,64.41377,9.72159,-23.46788
13,1.1504156589508057,4.112927436828613,77.94630432128906,1.1703216700940378,-7.7775430212252195,-96.31779529666684,14.125246,7.5830097,31.38306,6.535508,-9.762843,-6.7639112,9.320651,-11.132863,-7.5063553,8.759457,-10.091745,10.471546,0.24839473,-0.87440485,8.406924,-41.380642,70.56675,-16.85305,25.180613,-61.244423,0.31779373,27.381905,-66.500984,-60.54004,41.344765,41.429066,64.35598,9.739844,-23.568808
