Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.9082609415054321,-1.1054517030715942,75.16415405273438,-0.26917493291661404,-3.4008701630407643,27.88297922513823,-17.453283,7.7193255,3.0237696,6.641676,1.9095302,-11.571753,14.029594,3.600348,3.2327943,25.329884,-23.475407,-2.3488219,5.4929276,-0.9778262,3.5449479,28.694029,6.8360276,-43.383244,77.67849,7.4269485,1.1766928,-15.397136,-39.998524,-13.010814,47.895184,32.624203,-7.574786,2.5158482,-12.468595
1,-1.3880743980407715,-0.5162482261657715,75.19497680664062,0.25459289965048315,-3.2117164079006755,27.743687759820833,-17.05809,6.981325,3.3519459,6.614768,3.0495195,-11.695354,13.624536,2.7001967,3.1047547,26.959772,-23.232,-2.0411968,5.4155946,-1.4965429,3.195068,28.54091,6.8363147,-44.21646,77.939964,8.045452,1.3492162,-15.639901,-39.300617,-12.940857,47.869698,32.392838,-7.5877953,2.3222911,-12.792921
2,-0.8631615042686462,0.0782860815525055,75.23157501220703,0.7849408181704298,-3.0167493072158305,27.602096482791,-16.748734,6.229614,3.6636105,6.727232,4.1721396,-11.812446,13.26762,1.7972404,3.0189478,28.507845,-22.99972,-1.7315699,5.3747616,-2.0161865,2.8248005,28.394733,6.825786,-45.120823,78.235504,8.6127205,1.5159405,-15.890043,-38.601173,-12.878029,47.80756,32.142044,-7.61518,2.132136,-13.11977
3,-0.3366234600543976,0.6677037477493286,75.27655029296875,1.3078167246236747,-2.8317451521749044,27.45946649649188,-16.391403,5.488314,3.9897518,6.757045,5.2206173,-11.969918,12.887469,0.887694,2.90065,30.098057,-22.68605,-1.4256727,5.332813,-2.5247798,2.47966,28.189861,6.8106656,-46.000748,78.52724,9.229155,1.6854416,-16.124588,-37.866203,-12.827751,47.766766,31.930092,-7.632568,1.9372383,-13.429753
4,0.18276768922805786,1.2420405149459839,75.32974243164062,1.8097745727460817,-2.6709744770525248,27.31631398516888,-15.9314785,4.7842927,4.349428,6.6520047,6.0479608,-12.20787,12.411668,-0.03450829,2.6781814,31.859726,-22.195328,-1.130195,5.2991786,-2.9972005,2.1860917,27.85266,6.799061,-46.85382,78.801,9.949401,1.8675282,-16.317991,-37.053833,-12.7815485,47.76257,31.86419,-7.6330714,1.7282691,-13.700641
5,0.6982405185699463,1.8146378993988037,75.38402557373047,2.280390704650033,-2.5249169984166926,27.176537399928236,-15.367766,4.1403766,4.757344,6.4040484,6.6099186,-12.60265,11.827472,-0.9587953,2.328344,33.812275,-21.501204,-0.84161454,5.273416,-3.4196248,1.93527,27.364931,6.795517,-47.71638,79.05456,10.849692,2.0725315,-16.49112,-36.137463,-12.732953,47.78317,31.969505,-7.6274304,1.4765626,-13.940761
6,1.2114804983139038,2.370309352874756,75.43672180175781,2.727058058541998,-2.3888041288634247,27.04068711076013,-14.884146,3.5515013,5.184907,6.3835983,6.806626,-13.103725,11.171477,-1.8868223,1.890987,35.896988,-20.656498,-0.5620329,5.2515116,-3.804809,1.7126753,26.77433,6.800026,-48.58826,79.28718,11.874325,2.2933044,-16.651373,-35.147095,-12.679337,47.819046,32.20432,-7.6187153,1.1951818,-14.158438
7,1.716110110282898,2.920395612716675,75.50291442871094,3.165268586182232,-2.2835949654983243,26.904660205629497,-14.35862,2.9731226,5.6124115,6.372819,6.795389,-13.560456,10.453952,-2.8449042,1.3911033,38.114155,-19.682873,-0.30386132,5.234156,-4.1724806,1.5382034,26.109137,6.816515,-49.39765,79.482544,12.888987,2.5151079,-16.752583,-34.135674,-12.615338,47.89884,32.583736,-7.5864344,0.9374053,-14.330325
8,2.2129461765289307,3.4721744060516357,75.5740737915039,3.610661286278308,-2.2316873573788083,26.76212900805143,-13.772732,2.367409,6.011253,6.371691,6.615128,-13.823688,9.692446,-3.8575516,0.8550877,40.453705,-18.595861,-0.07379062,5.186288,-4.5500813,1.4462812,25.39562,6.842377,-49.99875,79.6156,13.794862,2.7240493,-16.747059,-33.14988,-12.558418,48.082867,33.063675,-7.496465,0.7585439,-14.434565
9,2.6982321739196777,3.999469518661499,75.64608764648438,4.076793455522355,-2.2407018310839497,26.625374362826147,-13.122307,1.7036132,6.357452,6.3869,6.207165,-13.814379,8.905589,-4.939864,0.26446095,42.921665,-17.340517,0.1701814,5.134816,-4.9435472,1.4256501,24.645754,6.89945,-50.445526,79.66706,14.605594,2.941842,-16.637333,-32.195168,-12.471989,48.35211,33.732708,-7.345674,0.6632101,-14.488926
