Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.09447181224822998,2.3118293285369873,78.22151947021484,0.9123668907175368,-2.1276488650702845,-90.52653513132088,4.606872,8.5269165,14.283738,6.7656417,-6.3135853,-10.305722,3.8828704,-11.748227,-11.56787,7.215128,-8.939429,11.884576,-2.8928597,-1.4550716,8.633125,-0.69198877,19.350132,-36.5998,55.433147,21.28914,1.0960486,5.342961,-4.5496197,-13.717189,34.39873,59.55517,-29.4868,-0.71728396,-5.1317477
1,-0.09417311102151871,2.3138890266418457,78.22457885742188,0.9068808038854612,-2.12858389443302,-90.52029586107336,4.602903,8.530729,14.271514,6.765997,-6.3043222,-10.310463,3.8795712,-11.742418,-11.57161,7.2209697,-8.939097,11.873956,-2.9009585,-1.4566995,8.654129,-0.7003162,19.36734,-36.59943,55.414738,21.265966,1.087075,5.339082,-4.565303,-13.715756,34.392765,59.544323,-29.488613,-0.7148198,-5.132037
2,-0.09078603237867355,2.318114757537842,78.22811126708984,0.9007739478680137,-2.1286407494983455,-90.51417327605344,4.5983014,8.534166,14.259344,6.765554,-6.294344,-10.315206,3.876147,-11.736609,-11.57557,7.224267,-8.937471,11.86431,-2.9092493,-1.4564095,8.67255,-0.7134521,19.37662,-36.600445,55.406483,21.242891,1.0780385,5.3370023,-4.5818386,-13.71456,34.387447,59.536503,-29.491228,-0.7115374,-5.132989
3,-0.09463773667812347,2.3175277709960938,78.23178100585938,0.8948614949652592,-2.1303638217422725,-90.50774377052613,4.595331,8.538099,14.246921,6.7661214,-6.285665,-10.319672,3.8719099,-11.730974,-11.578865,7.234597,-8.939368,11.85275,-2.9160435,-1.4560716,8.691406,-0.7269176,19.384268,-36.602077,55.39906,21.222084,1.0697958,5.33444,-4.595444,-13.713101,34.380905,59.527,-29.492434,-0.7089535,-5.133129
4,-0.09391822665929794,2.3233749866485596,78.23382568359375,0.8879931997106909,-2.1365039073310155,-90.50076085689516,4.598465,8.541751,14.233995,6.766132,-6.278961,-10.323412,3.8744285,-11.724903,-11.581833,7.245026,-8.940851,11.836363,-2.9195645,-1.4564571,8.713561,-0.740628,19.392305,-36.60422,55.39065,21.20778,1.0656681,5.330976,-4.607571,-13.711278,34.371346,59.519173,-29.491102,-0.70789886,-5.132292
5,-0.09247167408466339,2.321626901626587,78.23699951171875,0.8817873995723415,-2.1488127900333365,-90.4933158514707,4.609763,8.545597,14.22068,6.766686,-6.2746673,-10.326431,3.8831015,-11.718356,-11.582706,7.2622776,-8.944439,11.812446,-2.9162338,-1.4591106,8.739854,-0.75299484,19.405182,-36.611565,55.37645,21.202879,1.0673069,5.3251424,-4.6136723,-13.707926,34.35614,59.50899,-29.48616,-0.7077948,-5.128566
6,-0.09070277959108353,2.3224854469299316,78.24009704589844,0.8757488521212615,-2.165620435684404,-90.48569484641938,4.626653,8.548562,14.2073,6.767571,-6.272,-10.328818,3.8912303,-11.713542,-11.580847,7.295031,-8.95548,11.783191,-2.9155855,-1.4610083,8.764462,-0.7629376,19.409372,-36.614716,55.368023,21.208542,1.0731515,5.319742,-4.617892,-13.706822,34.349895,59.501648,-29.474321,-0.7069236,-5.1239886
7,-0.09181838482618332,2.322854995727539,78.24089813232422,0.8711365040960133,-2.1836558435260556,-90.47709906896198,4.645563,8.551194,14.193085,6.7684507,-6.271996,-10.33047,3.9043326,-11.7089815,-11.580928,7.322874,-8.965223,11.752709,-2.9086225,-1.4654607,8.793083,-0.77539444,19.418926,-36.62061,55.356213,21.212477,1.0791849,5.313354,-4.6199656,-13.704208,34.333794,59.49166,-29.462145,-0.70950776,-5.1190324
8,-0.09211675077676773,2.3179728984832764,78.24240112304688,0.8668156384697356,-2.1992898941377894,-90.46687562941416,4.661771,8.552458,14.177718,6.7688866,-6.27519,-10.331397,3.9139006,-11.707226,-11.584335,7.3539295,-8.979941,11.725155,-2.9058688,-1.4707608,8.819358,-0.7838322,19.425407,-36.618023,55.345028,21.209156,1.0822433,5.309156,-4.6216607,-13.702283,34.319824,59.480904,-29.447966,-0.7157399,-5.1168556
9,-0.0943533331155777,2.3222508430480957,78.2431640625,0.8643159857234021,-2.212814665555453,-90.45408082762738,4.6742415,8.550828,14.159884,6.769596,-6.282308,-10.3294935,3.9248426,-11.708447,-11.594409,7.379231,-8.996271,11.700472,-2.9054852,-1.4791703,8.848133,-0.7882667,19.432697,-36.601498,55.328568,21.196934,1.0805429,5.3042264,-4.624418,-13.699826,34.29894,59.467243,-29.431564,-0.73004115,-5.118349
10,-0.09213750809431076,2.316887378692627,78.24449157714844,0.8656340365106598,-2.225502264470706,-90.43931961253055,4.6853447,8.546877,14.140315,6.7704406,-6.292975,-10.32536,3.9352112,-11.712407,-11.608646,7.405137,-9.01547,11.677063,-2.908411,-1.4894154,8.876268,-0.7887424,19.438242,-36.574955,55.311462,21.178602,1.0760368,5.299721,-4.627406,-13.697613,34.278404,59.45303,-29.409424,-0.7496637,-5.122822
