Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.6041160821914673,2.0756709575653076,77.74977111816406,0.6531192198740312,-1.6667747742962056,-76.5916245382013,-24.126068,12.229506,19.62158,42.6969,-2.8001606,-4.355073,2.7939801,-5.5798416,-17.723848,32.769062,-18.988274,2.515675,6.099186,0.845067,9.383716,-49.71286,0.86753005,-39.78205,-47.90899,0.43393442,-10.169228,20.108355,-2.3264213,-24.950834,28.054787,-28.16881,-29.544737,-6.4842815,-2.1405556
1,-0.6915221810340881,3.147080898284912,77.26368713378906,0.44398736015747536,-2.0937238641276985,-76.82433126083887,-24.689802,13.532878,18.591091,47.098705,-4.6489253,-3.865266,1.9764626,-5.476858,-17.292665,33.947674,-20.946793,2.3721168,5.9429607,1.0367362,9.907343,-50.381977,0.72607124,-39.445724,-47.288414,0.8601744,-10.285623,20.316452,-1.5157706,-25.01582,27.89633,-28.419617,-29.746616,-6.053315,-1.5032213
2,-0.787422776222229,4.216214656829834,76.76315307617188,0.2359793628401159,-2.550710594841359,-77.02921221482129,-25.252565,14.780506,17.490227,51.494457,-6.5045886,-3.3871033,1.1989734,-5.366493,-16.851383,35.137997,-22.996515,2.2468677,5.76603,1.2300009,10.466617,-51.05157,0.60470366,-39.1058,-46.709488,1.2647322,-10.405664,20.536789,-0.7580913,-25.09277,27.767939,-28.652472,-29.920828,-5.6269536,-0.8535183
3,-0.868471622467041,5.283109664916992,76.27104187011719,0.0073530201167765165,-2.9592577391003325,-77.28857169039453,-25.743431,16.016268,16.429607,55.675716,-8.247601,-2.9368944,0.33229077,-5.2239075,-16.40765,36.33831,-24.883785,2.0818758,5.6044497,1.4498812,10.973316,-51.69361,0.51254606,-38.756897,-46.119244,1.7063965,-10.516408,20.740904,0.10644782,-25.168268,27.596468,-28.941027,-30.159927,-5.1944685,-0.23236881
4,-0.9276162981987,6.34013032913208,75.81523895263672,-0.2625050032344812,-3.2420921453297384,-77.68636961298022,-26.0824,17.292686,15.52809,59.421898,-9.756244,-2.527969,-0.7458717,-5.020203,-15.9699955,37.533714,-26.347586,1.8181016,5.4893045,1.724534,11.340152,-52.267376,0.47341496,-38.39302,-45.482502,2.2446089,-10.605498,20.901764,1.2287605,-25.218832,27.318192,-29.34495,-30.555622,-4.7469883,0.3206258
5,-0.971497118473053,7.391935348510742,75.41439819335938,-0.6269205690793173,-3.3522868698615294,-78.30126571844094,-26.317577,18.7309,14.7810545,62.78798,-11.019363,-2.1631253,-2.1470857,-4.6921406,-15.559098,38.794304,-27.334555,1.3769932,5.467858,2.1193697,11.513293,-52.774677,0.51000357,-37.979347,-44.77533,2.971307,-10.659238,20.957476,2.607991,-25.216347,26.967453,-29.834265,-31.147327,-4.2461815,0.7659813
6,-1.0032423734664917,8.445621490478516,75.09178161621094,-1.0574208992551453,-3.343336597704269,-79.07125996293145,-26.463541,20.279179,14.149035,65.871284,-12.1007595,-1.8328211,-3.7734675,-4.2729535,-15.174677,40.090782,-27.970346,0.81289685,5.509361,2.6005778,11.552779,-53.20313,0.64587706,-37.53738,-44.07156,3.8248472,-10.691109,20.946531,4.172134,-25.165308,26.560194,-30.388405,-31.878195,-3.7172806,1.1478448
7,-1.0056203603744507,9.46786880493164,74.85823822021484,-1.4530737323708942,-3.287502424312502,-79.86903568342127,-26.390911,21.744873,13.708089,68.52163,-12.988637,-1.5261525,-5.4294076,-3.8788028,-14.792762,41.252686,-28.259815,0.26737967,5.4907994,3.0379848,11.517048,-53.50198,0.8761351,-37.115944,-43.411922,4.6438518,-10.724566,20.98218,5.867819,-25.050083,26.102886,-30.97549,-32.70521,-3.2293627,1.5276955
8,-1.002467155456543,10.467273712158203,74.72024536132812,-1.7107433814892339,-3.251913917593024,-80.56636072391804,-25.97406,22.939734,13.538408,70.59278,-13.673159,-1.2289113,-6.921249,-3.6268532,-14.380035,42.1127,-28.210436,-0.119269654,5.3118534,3.303037,11.476222,-53.627045,1.1909018,-36.778427,-42.850323,5.2630434,-10.781062,21.181795,7.6901445,-24.866701,25.555141,-31.61358,-33.581524,-2.8620481,1.976488
9,-0.9793035984039307,11.452927589416504,74.67708587646484,-1.7744630225641835,-3.2418078461133537,-81.14847774044745,-25.125372,23.843042,13.750287,72.03479,-14.168522,-0.9140154,-8.251307,-3.583636,-13.88648,42.702618,-27.81134,-0.30466324,4.961782,3.3314865,11.430082,-53.58147,1.580752,-36.56688,-42.377968,5.6601048,-10.887928,21.628119,9.710889,-24.598888,24.907139,-32.348583,-34.60528,-2.6647882,2.5156758
