Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3903495967388153,2.2982916831970215,79.40857696533203,0.1074971867705172,-3.5563435401100283,-100.03074279777985,2.2223787,-1.8807068,7.9360476,36.07263,-12.374818,-1.4715873,-23.307213,3.502906,4.2505274,31.55614,8.313076,10.907074,-2.781562,-5.3239036,10.507901,12.575635,26.151913,4.7570343,12.84675,14.2115345,1.488493,6.621755,-51.573536,0.13500452,29.075645,-58.025604,-17.32141,1.2153641,-0.11792046
1,0.39015674591064453,3.4705896377563477,79.062744140625,0.2219153713712538,-3.663233042931253,-99.98156228951092,1.9758526,-1.987964,7.88913,35.366417,-14.241263,-1.034028,-25.076773,2.5902705,3.2404568,37.22625,6.1607833,9.58986,-2.8294039,-5.4529796,10.772505,12.494959,26.156063,5.1340995,10.130937,14.939213,1.5935365,6.8347692,-51.816547,0.21788341,28.747318,-57.9347,-17.314793,1.1017591,-0.019951308
2,0.4233080744743347,4.629928112030029,78.71414184570312,0.3680306887780265,-3.777679589206179,-99.95594544943987,1.8143895,-2.1684315,7.845334,34.527317,-16.149965,-0.62981325,-26.792374,1.5732158,2.339944,42.79644,4.0195327,8.2275,-2.8839784,-5.6204286,11.044423,12.465779,26.172419,5.548312,7.3098927,15.690904,1.7287887,7.01892,-52.073177,0.31013757,28.41483,-57.83342,-17.316505,0.9840981,0.071234934
3,0.47336509823799133,5.794673919677734,78.36502075195312,0.5449448536139752,-3.9031369252964536,-99.85100815822831,1.6043811,-2.410123,7.7625523,33.750305,-17.893543,-0.27167225,-28.326752,0.40662062,1.5092992,48.15504,1.9842111,6.850755,-2.962474,-5.831391,11.317388,12.444365,26.187292,5.931549,4.5931544,16.375961,1.8115236,7.240707,-52.32511,0.40606314,28.080233,-57.73712,-17.30137,0.87486506,0.17770791
4,0.5295454859733582,6.942144870758057,78.03147888183594,0.7585268969843781,-4.046817883957656,-99.56208635761314,1.2076179,-2.7021205,7.599568,33.245296,-19.269629,0.053798277,-29.541704,-0.97114193,0.70709175,53.17134,0.15670897,5.4886866,-3.0843925,-6.0999484,11.58978,12.3845625,26.184734,6.2207747,2.189997,16.907862,1.7594112,7.5670075,-52.547104,0.49332115,27.747707,-57.67954,-17.243279,0.7869205,0.31880358
5,0.5709031224250793,8.089213371276855,77.72472381591797,1.0582245337412897,-4.224039727235401,-98.98594428327179,0.52749425,-3.093302,7.328102,33.181217,-20.223991,0.3922567,-30.427477,-2.7225146,-0.11577341,57.949966,-1.5003881,4.13204,-3.3000262,-6.4935246,11.883955,12.204734,26.170496,6.3903008,0.17312492,17.232063,1.5040874,8.038868,-52.724205,0.54960454,27.409521,-57.690212,-17.14264,0.73317343,0.5105794
6,0.5824562907218933,9.238324165344238,77.4509048461914,1.420840620755608,-4.429917291517486,-98.20517711870457,-0.35526195,-3.5550587,6.9821825,33.437614,-20.877697,0.7494358,-31.04966,-4.765236,-0.9279007,62.546844,-3.0432384,2.7634103,-3.5794241,-6.9791646,12.189859,11.927522,26.154165,6.4666386,-1.5532496,17.40505,1.1047757,8.618499,-52.835575,0.56622034,27.088833,-57.78378,-17.02099,0.7044704,0.730897
7,0.5708012580871582,10.369232177734375,77.2316665649414,1.7350142650044251,-4.640289805691078,-97.39303721755995,-1.3146758,-3.9614415,6.612918,33.78952,-21.288132,1.0855334,-31.395458,-6.784924,-1.672692,66.764366,-4.390228,1.4079099,-3.8037727,-7.420302,12.4727,11.670393,26.10257,6.4648895,-3.0583313,17.533678,0.6707072,9.246827,-52.950413,0.569006,26.738392,-57.87267,-16.827703,0.680156,0.9648194
8,0.5480489134788513,11.488875389099121,77.06706237792969,1.8897931660054248,-4.823200793262982,-96.7231277565813,-2.2297482,-4.1795874,6.2668552,34.016323,-21.515808,1.3560714,-31.468834,-8.444567,-2.3178217,70.408226,-5.4541154,0.09931004,-3.8835826,-7.6521935,12.686559,11.5439625,25.971855,6.397383,-4.3789682,17.708603,0.31462786,9.879488,-53.004387,0.54268104,26.46486,-57.97553,-16.587257,0.64090306,1.1600918
9,0.5383054614067078,12.587396621704102,76.95899200439453,1.7923589081952662,-4.969319339255278,-96.20658399900513,-3.1211953,-4.1032395,5.898298,34.16811,-21.612204,1.5535531,-31.235512,-9.62271,-2.95351,73.429665,-6.21025,-1.1845607,-3.8197165,-7.5725007,12.827805,11.588225,25.731955,6.2802033,-5.525664,17.98945,0.011687887,10.542359,-53.02692,0.48816395,26.262955,-58.084255,-16.236677,0.58494884,1.3138225
