Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.46041393280029297,1.9283602237701416,78.28013610839844,-0.6887064725221718,2.406940597693006,-88.0688080109226,-2.1920373,4.760032,8.325364,13.869935,-13.9027405,-4.3127866,-1.1468652,-3.4044154,-21.392374,10.899248,-13.0453005,1.5789399,0.5941083,-0.7320789,3.9746747,-9.04063,16.836796,-64.086296,69.15282,-12.54075,-0.6941267,11.661576,-8.67905,-13.729125,53.006752,61.88756,16.48574,2.4213796,-10.701477
1,0.48745372891426086,1.9317477941513062,78.27371978759766,-0.7322738091914724,2.3968167988760216,-88.04241251377603,-2.3240561,4.801154,8.27341,14.169558,-14.05973,-4.279898,-1.1155943,-3.376021,-21.420675,10.8734455,-13.035002,1.6158277,0.58903706,-0.6729184,3.9740868,-8.9409275,16.840954,-64.00686,69.11163,-12.517659,-0.6774448,11.760855,-8.684766,-13.71933,52.956234,61.89474,16.49506,2.3896823,-10.648078
2,0.5126317739486694,1.9317378997802734,78.26529693603516,-0.7750831758267624,2.387196392454098,-88.01650873022871,-2.4542391,4.841284,8.221526,14.463644,-14.213287,-4.247443,-1.0841144,-3.3474708,-21.448145,10.844763,-13.02268,1.6541113,0.57860506,-0.6143197,3.9770384,-8.839766,16.85151,-63.913944,69.05981,-12.488952,-0.6579855,11.866161,-8.697757,-13.713839,52.914005,61.902508,16.50585,2.3564062,-10.592131
3,0.5419119000434875,1.929250955581665,78.25720977783203,-0.8195422855194007,2.3763772160637986,-87.98953584932877,-2.5865028,4.8829894,8.168988,14.765353,-14.371426,-4.2140512,-1.0528696,-3.3189993,-21.47725,10.821606,-13.013988,1.6896064,0.5669022,-0.5532222,3.9820395,-8.732611,16.87071,-63.81817,69.00154,-12.455193,-0.64184636,11.958276,-8.710228,-13.712825,52.874012,61.899822,16.525726,2.3289175,-10.539582
4,0.568442702293396,1.9234312772750854,78.24696350097656,-0.8676477761658659,2.3625354180473024,-87.95941364768014,-2.7224271,4.9287944,8.114933,15.082669,-14.538836,-4.1784644,-1.0180548,-3.2893558,-21.510834,10.802202,-13.00828,1.7180843,0.56107545,-0.48684123,3.9900568,-8.623064,16.896818,-63.742237,68.94768,-12.425684,-0.6354313,12.01758,-8.724799,-13.71738,52.832684,61.885918,16.568382,2.3143172,-10.494783
5,0.5991543531417847,1.9224190711975098,78.2331314086914,-0.9209395813234054,2.3455231115748387,-87.9228326896031,-2.8687918,4.981934,8.056351,15.427989,-14.720652,-4.138738,-0.9786616,-3.2564073,-21.552896,10.78655,-13.006172,1.7351516,0.56095964,-0.41423723,4.0039163,-8.503231,16.95384,-63.6814,68.870636,-12.38976,-0.6405964,12.03151,-8.73048,-13.734292,52.781452,61.843468,16.624039,2.3153157,-10.458231
6,0.6242784857749939,1.919149398803711,78.22288513183594,-0.9782758941906223,2.3262706386133756,-87.88173268964009,-3.022273,5.040622,7.9943986,15.792854,-14.9127,-4.096108,-0.93661976,-3.2213893,-21.600758,10.774811,-13.007424,1.7441176,0.57209903,-0.33742198,4.0200887,-8.384731,17.018244,-63.643875,68.79555,-12.354414,-0.6553933,12.013196,-8.7356415,-13.759342,52.728287,61.789104,16.702427,2.3267472,-10.427966
7,0.6565293669700623,1.9128696918487549,78.21186828613281,-1.036575433298967,2.304164506129502,-87.84249118657593,-3.1696525,5.09806,7.935043,16.154606,-15.106124,-4.053866,-0.8931546,-3.188173,-21.647573,10.768358,-13.011699,1.7524524,0.587622,-0.25764114,4.040628,-8.26001,17.089598,-63.614426,68.72079,-12.323362,-0.6735793,11.980523,-8.738916,-13.791248,52.66439,61.717457,16.792421,2.3489754,-10.403081
8,0.6959138512611389,1.9117053747177124,78.20040130615234,-1.0932817371023116,2.278642527073733,-87.81144525775454,-3.2969496,5.1479344,7.88434,16.489195,-15.29123,-4.015351,-0.8494772,-3.1607008,-21.686268,10.768829,-13.018816,1.7675985,0.6059453,-0.17723492,4.0690327,-8.127837,17.171247,-63.595753,68.64407,-12.314106,-0.68948334,11.951296,-8.75778,-13.830595,52.603294,61.635303,16.914822,2.3813553,-10.38251
9,0.7358606457710266,1.9068723917007446,78.18833923339844,-1.1496455931806175,2.2475721299008047,-87.79041128027687,-3.401982,5.1906695,7.842931,16.79798,-15.471013,-3.983892,-0.8021825,-3.137722,-21.71635,10.773509,-13.028003,1.7916548,0.62370205,-0.092317216,4.107906,-7.9862638,17.260313,-63.575512,68.56254,-12.324019,-0.6994764,11.920725,-8.786218,-13.874256,52.534405,61.5379,17.065912,2.426415,-10.366907
