Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.9449403285980225,-0.13495348393917084,78.43773651123047,-0.24629914467281608,-0.09121415800383548,176.78322531969573,1.2669193,8.628019,17.983587,6.8804765,-6.9039464,-7.8164425,-3.0138314,-6.3792973,-6.104585,12.863945,-8.854277,7.394531,-1.1937237,0.2780821,10.299434,4.116435,19.62911,-24.30634,49.081573,0.2838318,4.2273927,4.802555,-3.1514637,-14.918466,29.396992,60.992527,-10.29683,1.0022341,-7.0212955
1,1.944375991821289,-0.13750530779361725,78.4371337890625,-0.23921727085024136,-0.08764226846152053,176.79115995405334,1.2624573,8.617151,17.975782,6.8803635,-6.9047103,-7.8102417,-3.0110426,-6.3899055,-6.106354,12.856464,-8.8485365,7.4091616,-1.2041309,0.27213845,10.295543,4.1308613,19.641378,-24.32432,49.05532,0.2725088,4.233081,4.8141856,-3.1481364,-14.920766,29.400265,61.001316,-10.338063,1.0340397,-7.046622
2,1.941969633102417,-0.13794344663619995,78.43712615966797,-0.23212161115518562,-0.08437022820286186,176.7982335465584,1.2586619,8.606139,17.969059,6.880544,-6.906048,-7.803902,-3.008055,-6.400459,-6.106872,12.848469,-8.842067,7.4245005,-1.2155831,0.2655532,10.293385,4.1334534,19.642904,-24.330238,49.045307,0.2718817,4.235866,4.822425,-3.1494412,-14.921146,29.40227,61.015728,-10.383508,1.0645697,-7.070078
3,1.9391086101531982,-0.13702648878097534,78.43692779541016,-0.22555564070494719,-0.08044986455306966,176.80720129298243,1.2535883,8.595635,17.959892,6.8795586,-6.905878,-7.7979064,-3.0044515,-6.4105926,-6.1102996,12.839439,-8.836019,7.438349,-1.2209173,0.26282126,10.283634,4.145544,19.657515,-24.368723,49.02339,0.2483272,4.241864,4.838389,-3.142684,-14.923599,29.406183,61.026146,-10.417561,1.0963104,-7.0972037
4,1.9336072206497192,-0.13508258759975433,78.43511962890625,-0.22241016294249996,-0.07654202140981325,176.81518985612325,1.2487742,8.589894,17.950035,6.8796773,-6.9062824,-7.793809,-3.0008297,-6.4161887,-6.1157756,12.831325,-8.832255,7.4476857,-1.2269562,0.26026824,10.279545,4.152349,19.665308,-24.384697,49.01189,0.24385165,4.247518,4.8445024,-3.1374044,-14.925084,29.40589,61.029484,-10.427314,1.1111562,-7.1154876
5,1.927971601486206,-0.12972700595855713,78.43750762939453,-0.2236422114222688,-0.07213655045541201,176.8222993246417,1.2434665,8.590097,17.93795,6.8795977,-6.905692,-7.7913938,-2.9964178,-6.415771,-6.1250453,12.821041,-8.829269,7.4515514,-1.2302655,0.26121956,10.276951,4.159746,19.671303,-24.392845,49.005825,0.2503407,4.254735,4.843143,-3.1290824,-14.926324,29.40421,61.02252,-10.400752,1.1065607,-7.127834
6,1.924153208732605,-0.12790027260780334,78.43684387207031,-0.2279674036290937,-0.0674655960595571,176.82885260424302,1.2372698,8.594357,17.924105,6.8797936,-6.904209,-7.790166,-2.9920027,-6.411632,-6.136934,12.81045,-8.827383,7.4515653,-1.2323889,0.26466423,10.276161,4.165903,19.67487,-24.394567,49.004982,0.2649367,4.2629743,4.836224,-3.121538,-14.927195,29.402767,61.01049,-10.347582,1.0879136,-7.13597
7,1.9223690032958984,-0.12973038852214813,78.43877410888672,-0.23352377575197852,-0.06306531805998827,176.83679880045423,1.2315062,8.600287,17.909405,6.8803124,-6.903544,-7.790613,-2.9857707,-6.405692,-6.1509686,12.799018,-8.82706,7.4488416,-1.2367289,0.26854843,10.274606,4.173561,19.679405,-24.393028,49.006462,0.28017095,4.2701597,4.8275785,-3.1139455,-14.92865,29.401138,60.996815,-10.284453,1.0638201,-7.137836
8,1.9207738637924194,-0.13092973828315735,78.43727111816406,-0.2384405057220614,-0.059528745314988814,176.84804048840184,1.2273179,8.60501,17.894926,6.879544,-6.90346,-7.7931576,-2.9767349,-6.4011097,-6.16637,12.787135,-8.828568,7.444724,-1.2461916,0.2728779,10.272043,4.1820292,19.681879,-24.392435,49.00859,0.28877366,4.2753816,4.8224983,-3.1072032,-14.929601,29.40037,60.98394,-10.225637,1.0437528,-7.1323667
9,1.912277340888977,-0.1268025040626526,78.43656158447266,-0.2438863569270698,-0.0573550934937999,176.86684026123282,1.223167,8.6102,17.877756,6.8800483,-6.9056983,-7.800599,-2.9602892,-6.3964853,-6.1869807,12.769822,-8.831917,7.4375925,-1.2643572,0.27696612,10.264335,4.193963,19.686056,-24.396925,49.011124,0.2849814,4.2780223,4.822173,-3.0971296,-14.931495,29.400814,60.96963,-10.161677,1.0269636,-7.1120358
10,1.9093265533447266,-0.12972581386566162,78.43692779541016,-0.24977786297133292,-0.05627547436287374,176.8907070022894,1.2201787,8.615633,17.858908,6.8797283,-6.9087806,-7.8117175,-2.939519,-6.3916636,-6.211368,12.750889,-8.837951,7.4275146,-1.2849951,0.2816154,10.253969,4.202965,19.69316,-24.4104,49.01825,0.2694203,4.278757,4.8249116,-3.082938,-14.934696,29.399284,60.95137,-10.088486,1.0095129,-7.079728
11,1.904479742050171,-0.12533912062644958,78.43704986572266,-0.25404885127211296,-0.05525023058041104,176.9121012068481,1.2184222,8.619129,17.84353,6.879366,-6.912412,-7.821211,-2.9213097,-6.38872,-6.232441,12.735934,-8.845146,7.4179497,-1.3065553,0.28589043,10.245638,4.2116528,19.694672,-24.41554,49.027058,0.25849488,4.277485,4.82703,-3.076715,-14.935388,29.398273,60.941063,-10.031331,0.99499536,-7.0497904
12,1.8986996412277222,-0.12306127697229385,78.43637084960938,-0.2547884119468528,-0.05338061000404328,176.92433192575075,1.2174414,8.618259,17.8357,6.8793178,-6.9152055,-7.823829,-2.9113073,-6.3900976,-6.243991,12.728688,-8.851261,7.412287,-1.3170747,0.28817046,10.239259,4.222374,19.696634,-24.423166,49.03059,0.24922396,4.2742944,4.8289146,-3.071461,-14.936672,29.39839,60.934566,-10.00634,0.9866799,-7.03531
13,1.898710012435913,-0.1282682865858078,78.43611145019531,-0.24905860794589063,-0.049739619908702695,176.92142088851008,1.21815,8.609696,17.840893,6.8792686,-6.9172616,-7.813981,-2.9169507,-6.3990836,-6.239622,12.73812,-8.857635,7.4126534,-1.310574,0.28696302,10.236166,4.2383084,19.698454,-24.429766,49.02276,0.24397536,4.268007,4.828914,-3.0681884,-14.938757,29.398783,60.93385,-10.030857,0.9887303,-7.0460715
14,1.9001450538635254,-0.12977446615695953,78.43865203857422,-0.23866858307462527,-0.04505459308523939,176.90843318672918,1.2207086,8.59539,17.855341,6.878274,-6.918443,-7.7958827,-2.932767,-6.413852,-6.2243266,12.758497,-8.864103,7.416889,-1.2942286,0.28323352,10.237377,4.2586784,19.699516,-24.431505,49.005943,0.24350512,4.2589927,4.827138,-3.06871,-14.941367,29.399384,60.9371,-10.0914,0.99809796,-7.0724835
15,1.8956187963485718,-0.130599707365036,78.43802642822266,-0.22801271920927593,-0.04060883944102068,176.89391858476546,1.223511,8.58102,17.871098,6.8779316,-6.9196954,-7.778793,-2.9499328,-6.4285746,-6.207156,12.781125,-8.871441,7.4218554,-1.2782612,0.28066698,10.241377,4.2820997,19.70029,-24.430254,48.983673,0.24529019,4.250621,4.825259,-3.0715127,-14.946381,29.402153,60.93986,-10.161507,1.0081685,-7.099696
16,1.8824385404586792,-0.13512511551380157,78.4376220703125,-0.2215295516980498,-0.03763820200495003,176.88643757166952,1.2262392,8.571785,17.879814,6.8769126,-6.9207177,-7.7720017,-2.9583256,-6.4377337,-6.1972666,12.793383,-8.878021,7.424499,-1.2694594,0.28046474,10.245344,4.3007,19.70028,-24.431232,48.967392,0.24685338,4.246023,4.8251495,-3.0732057,-14.951573,29.40717,60.938404,-10.21507,1.0128653,-7.1146398
17,1.8762165307998657,-0.13264776766300201,78.43987274169922,-0.22112006565341705,-0.036945056783299256,176.88908344046362,1.2287284,8.570238,17.878925,6.8758206,-6.9217105,-7.7826443,-2.953405,-6.4384727,-6.1970053,12.790302,-8.885047,7.4233727,-1.2706634,0.28700072,10.248115,4.3140464,19.69965,-24.44194,48.95788,0.24527185,4.248421,4.828324,-3.0694327,-14.961484,29.41788,60.926853,-10.244546,1.0067729,-7.111528
18,1.8753165006637573,-0.1344294399023056,78.43817138671875,-0.2238950278993991,-0.038002394585463915,176.89705322980765,1.2318251,8.572818,17.872663,6.8741918,-6.922627,-7.8041925,-2.9412396,-6.4344797,-6.2014847,12.779703,-8.893013,7.4203386,-1.2753916,0.29428065,10.251877,4.3193164,19.699093,-24.456842,48.95606,0.24561396,4.2552443,4.83239,-3.0679934,-14.967283,29.426203,60.917313,-10.270389,0.99414295,-7.0991488
19,1.8707199096679688,-0.13586780428886414,78.43771362304688,-0.22823211840568192,-0.03889634537351549,176.90674606388916,1.2338598,8.577449,17.86445,6.873075,-6.92354,-7.825583,-2.9277585,-6.4287,-6.2089696,12.766891,-8.899203,7.41717,-1.2751786,0.30428424,10.2516775,4.3187594,19.697577,-24.486584,48.96152,0.23514846,4.2612185,4.8417997,-3.0560498,-14.97808,29.435942,60.898304,-10.280391,0.98442775,-7.0837793
20,1.8683857917785645,-0.13491231203079224,78.43757629394531,-0.23167965992842715,-0.038364828178327655,176.91464986321355,1.2340404,8.58101,17.857256,6.873175,-6.9249597,-7.8356943,-2.9188647,-6.424588,-6.2177258,12.758777,-8.901442,7.4156957,-1.276528,0.3096848,10.25526,4.324117,19.697079,-24.496305,48.96011,0.22952503,4.2610846,4.847935,-3.0550756,-14.980679,29.439735,60.88879,-10.2893095,0.9833754,-7.069256
21,1.8637666702270508,-0.13222847878932953,78.43768310546875,-0.23455812484214614,-0.03605283259532223,176.9205513713722,1.2314221,8.583741,17.851084,6.874581,-6.926415,-7.827187,-2.914907,-6.4224167,-6.230294,12.755008,-8.895429,7.4168296,-1.2716513,0.31447366,10.254612,4.333726,19.69625,-24.511698,48.957275,0.20549496,4.249968,4.8632255,-3.0519717,-14.984385,29.445274,60.878204,-10.277358,1.0003837,-7.0558944
22,1.8621357679367065,-0.13401325047016144,78.43697357177734,-0.23792213671302598,-0.03207802674015326,176.92590679837886,1.2262177,8.586862,17.844616,6.8778725,-6.9287233,-7.8073726,-2.9139857,-6.4205985,-6.246475,12.753094,-8.883718,7.419437,-1.2615768,0.3194526,10.250064,4.3429484,19.694674,-24.532347,48.95717,0.16871922,4.2314167,4.8843055,-3.0444753,-14.990472,29.450588,60.8644,-10.248196,1.0290385,-7.0418224
23,1.8599478006362915,-0.1343904435634613,78.43624877929688,-0.2405709973607667,-0.027930610976304046,176.93051851049393,1.2208889,8.589506,17.838694,6.881683,-6.9315557,-7.7874193,-2.9143372,-6.419423,-6.2611527,12.752898,-8.873022,7.422286,-1.2524766,0.32251164,10.249047,4.3532767,19.693445,-24.543243,48.95365,0.14052668,4.2146564,4.8998785,-3.0403335,-14.994192,29.453308,60.85295,-10.220741,1.0565284,-7.0295134
